,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
211,fv1_NS_p2c3r5_A10,0.0325134967322327,0.697121637225213,-0.66460814049298,0.0519627381913185,0.641448865523361,-0.589486127332042,0.0911075670567049,0.328102965470608,-0.236995398413903,0.320013650714679,0.292411482872403,0.027602167842276,0.282398118563876,0,0.282398118563876,0.100104563011099,0.209855142997213,-0.109750579986114,0.34700287831354,0.364998365478137,-0.0179954871645975,0.282084694689656,0.29227564432216,-0.0101909496325032,0.40621224128164,0.319612381867327,0.0865998594143127,0.342989026030866,0.325262298414612,0.0177267276162538,0.265171910508522,0.501222511228513,-0.236050600719991,0.304322103818465,0.585647497008871,-0.281325393190405,0.661401585731727,0.182828197292685,0.478573388439042,0.423802338912726,0.467620975189625,-0.0438186362768989,0.208829477099626,0.474632117309019,-0.265802640209393,-30.1381529082789,-7.44398928880694,-3.08910188254086,0.833574780450912,-7.68783748320415,-1.4307794635461,8.84186902061367,1.83440350483567,-0.530030533373796,1.74429440530939,0.643749836416773,-6.31490062489959,-2.5643762658957,-1.17994009388629,2.27581437763874
212,fv1_NS_p2c3r6_M10,0.043532090516568,0.642356761393023,-0.598824670876455,0.0897375605615511,0.629125746309919,-0.539388185748368,0.0444695956025397,0.310731153952539,-0.266261558349999,0.338378894904365,0.222854739849608,0.115524155054758,0.340487977333765,0.0239172576466059,0.316570719687159,0.155464107473436,0.241243423660009,-0.0857793161865731,0.355375614883696,0.446492431400245,-0.0911168165165492,0.287602242015603,0.216684094300908,0.0709181477146955,0.354570252869198,0.409979206553591,-0.0554089536843933,0.503212850316238,0.303278958144102,0.199933892172136,0.22675377088454,0.553552379189961,-0.326798608305421,0.392918564882708,0.515137341543867,-0.122218776661158,0.648955071845154,0.161772711786521,0.487182360058633,0.402109300320104,0.298891039484715,0.103218260835389,0.108536110915537,0.50691103555607,-0.398374924640532,-27.6778605517692,-8.60697377272011,-5.23326449532511,4.56014059304005,-2.93425156151303,-1.22227214325029,3.70948892653446,-1.78807183803589,-5.01485440717925,2.62108320620938,-9.13771571483337,-1.60912842512711,3.37371741630567,2.84842532234966,-1.60941551139148
213,fv1_NS_p2c3r7_I11,0.0257119312911593,0.574140781746883,-0.548428850455724,0.0727409839161453,0.560131491748653,-0.487390507832508,0.0604792519885085,0.303004250888909,-0.242524998900401,0.239567485142828,0.231469917948537,0.00809756719429092,0.152039034690677,0.0142968850346837,0.137742149655994,0.121955721124494,0.0817217118266733,0.0402340092978207,0.254472690078918,0.233959259141983,0.0205134309369354,0.262405461420909,0.303985157640944,-0.0415796962200354,0.350359149985505,0.301181537135539,0.0491776128499659,0.355996726904347,0.325014923746019,0.0309818031583288,0.239037897403619,0.376419646670137,-0.137381749266518,0.272967143013272,0.459658160187159,-0.186691017173887,0.655528981653399,0.217025356559105,0.438503625094295,0.452678036986166,0.403779243652802,0.0488987933333637,0.146131155045409,0.567963300215488,-0.421832145170079,-32.2321299708911,1.38239373290729,-0.513555166060995,8.25978044770592,-5.54145791086406,-3.3739637053197,6.10400599850704,1.37550469534064,2.36066426334397,-4.01386135072927,-3.15952051827603,-2.19641651337226,3.25627299027297,1.9311413445374,-2.07235272285802
214,fv1_NS_p2c3r8_E12,0.287533567527525,0.586007330824037,-0.298473763296512,0.170016200113434,0.519769094952955,-0.349752894839521,0.150577712603264,0.414038971072459,-0.263461258469194,0.457252443067183,0.267179737469096,0.190072705598088,0.532520104403018,0.109336855358812,0.423183249044205,0.663556548549717,0.278527023937807,0.38502952461191,0.519690815546542,0.413973513287247,0.105717302259295,0.378902269155836,0.24383827337076,0.135063995785077,0.475925248602467,0.395879305708315,0.0800459428941525,0.497462911219154,0.527459968769508,-0.0299970575503545,0.307449437886015,0.508010366519807,-0.200560928633792,0.421210657109137,0.501547241262127,-0.0803365841529907,0.61249151044058,0.293080052499178,0.319411457941402,0.475488490402811,0.517142184402239,-0.0416536939994279,0.263585829247699,0.51575076532304,-0.252164936075341,1.9212761477722,-15.9380690563607,-0.745129280223558,1.43532079081253,8.66137388000304,8.46071226685776,4.00550007734266,0.865159437916084,2.45136661529953,2.33825620546596,-0.778376529650537,-0.676768296186251,-0.565027884009254,1.53578670697913,-0.528330352002238
215,fv1_NS_p2c4r2_O07,0.244659958687751,0.390922034934256,-0.146262076246505,0.400053038107544,0.253147260166737,0.146905777940806,0.114400988496535,0.344219742912177,-0.229818754415643,0.0662729833712406,0.598847102718032,-0.532574119346792,0.482594323099376,0.028141102288224,0.454453220811152,0.152486620507463,0.233759211099294,-0.0812725905918311,0.247392689040948,0.397066529018455,-0.149673839977507,0.325728653790275,0.263373278137707,0.062355375652568,0.519627781886724,0.35932971126667,0.160298070620054,0.337718195747965,0.454843208053983,-0.117125012306018,0.310335113111067,0.473572085686459,-0.163236972575392,0.419655899733517,0.502575015460757,-0.0829191157272395,0.591710408172744,0.288048773175977,0.303661634996767,0.430246368215735,0.494509335272856,-0.064262967057121,0.176466427848307,0.428112481045549,-0.251646053197243,-7.60683991177932,0.525434723856264,-3.03147767601089,-17.0586169591966,2.47319664820664,-2.73710758365362,-1.99915706653697,2.93916618056728,0.39693487243795,-2.00810230981701,1.38240704471598,4.26242491316471,-3.38024266655968,0.150184557740579,-0.674912898380612
216,fv1_NS_p2c4r3_K08,0.0690171309874672,0.659618084890565,-0.590600953903097,0.177766007930297,0.444582923072615,-0.266816915142318,0.0685173367093043,0.252259074152145,-0.183741737442841,0.152342762335156,0.385035335674291,-0.232692573339135,0.368675317062576,0.0491346069699814,0.319540710092594,0.100042030530688,0.262944145740231,-0.162902115209544,0.394607366756349,0.173789596057386,0.220817770698963,0.176057723689394,0.31680114303884,-0.140743419349446,0.250166693810553,0.463824221647175,-0.213657527836622,0.527329281054341,0.395762987459673,0.131566293594667,0.496097767491162,0.361936188361849,0.134161579129313,0.342622494898664,0.580887302300703,-0.238264807402039,0.594853446412947,0.238101697294928,0.356751749118018,0.564869419806231,0.400187964902972,0.164681454903259,0.369694761672424,0.464896385185218,-0.0952016235127938,-21.2374816636893,-7.54933230106641,-1.74913087763859,-2.25847015498678,0.312508076311905,-5.37900918319613,7.11716964612989,-2.08465500692339,-8.34428224351017,0.498675540499022,7.07896179627506,-0.329050918092893,-2.76416492235753,-1.97066318953647,7.04712033676456
217,fv1_NS_p2c4r4_F09,0.486283044631809,0.318997600055757,0.167285444576052,0.431882713306756,0.185713553756844,0.246169159549913,0.285949317584787,0.236234851112629,0.0497144664721581,0.259362793659349,0.451965599328405,-0.192602805669056,0.615039549687745,0.0922302812046095,0.522809268483135,0.513635424228138,0.359513392044938,0.1541220321832,0.410087226567455,0.270620431875526,0.139466794691929,0.349864250156901,0.326424950639143,0.023439299517758,0.367780133530829,0.440537402717486,-0.0727572691866568,0.446871790638156,0.482504106888276,-0.0356323162501201,0.217426188842649,0.404778371858339,-0.18735218301569,0.420215442430265,0.553719355289882,-0.133503912859617,0.564126981310988,0.238755709416667,0.325371271894321,0.413406536725239,0.469928013679275,-0.0565214769540366,0.184315244577943,0.387209731337326,-0.202894486759384,18.6654944404336,-2.44269699259305,1.97253097145293,0.0996344428566734,13.2282910981413,-0.548886746469293,1.79510957055587,-0.691392712758753,1.41496242871884,-0.906967108915771,-0.730452576934014,1.64629226270576,-0.139344419102235,0.0260126430676806,-0.416727020454948
218,fv1_NS_p2c4r5_B10,0.0711664450344813,0.56241467272521,-0.491248227690729,0.176589070316708,0.396559082576313,-0.219970012259604,0.12373581797672,0.300663496867141,-0.176927678890422,0.175479299308005,0.341813179428713,-0.166333880120708,0.354678272898147,0.00398204353677134,0.350696229361376,0.243751994008993,0.21920919069757,0.0245428033114224,0.319392363531628,0.369000938643419,-0.0496085751117907,0.170633821472149,0.337983810344217,-0.167349988872068,0.111805142005343,0.565477359483655,-0.453672217478312,0.352666770452898,0.512242996347474,-0.159576225894576,0.327547138348781,0.496195678943956,-0.168648540595175,0.304762986458528,0.507203106773436,-0.202440120314909,0.596505460897173,0.195944565596714,0.400560895300459,0.533912329871734,0.481761901306224,0.0521504285655101,0.177213821760814,0.474939323327238,-0.297725501566424,-20.2703871621241,0.7994871609895,0.633947645505077,-3.0752987970187,4.03551286003394,5.58892568427505,-0.683851086811118,-5.03050563802911,-13.9773778836506,-5.70599344080479,-1.4696510010441,-3.14187893720687,-2.90506289373402,1.51853171382777,-0.083405251691224
219,fv1_NS_p2c4r6_N10,0.647272425437475,0.427125154303945,0.22014727113353,0.553579145319138,0.281208334690867,0.272370810628271,0.763756965317441,0.260860089075874,0.502896876241567,0.385846180181398,0.590113432821738,-0.20426725264034,0.50851646907935,0.734009415563453,-0.225492946484103,0.364441902449215,0.59338617642273,-0.228944273973515,0.342666609728831,0.392375453541843,-0.0497088438130118,0.525635259889167,0.448531928105648,0.0771033317835196,0.495592272717884,0.315074043138557,0.180518229579327,0.457143711072136,0.523456027472821,-0.066312316400686,0.370763385462285,0.410248324758217,-0.0394849392959317,0.440318664100463,0.649926709100209,-0.209608044999746,0.621532704323168,0.275378762220873,0.346153942102295,0.527827857098183,0.634835126510851,-0.107007269412668,0.258944010796329,0.413951916070918,-0.155007905274589,18.6712637214431,-11.4645790209996,13.0047745194527,-6.32742046432757,-3.05026487324822,-7.18518673524756,-3.21888171338075,-1.03327672748028,4.10497941968508,-3.07825115339363,2.22648681535374,-2.56015625351416,1.70772867005271,-1.85197917678356,1.12491285478441
220,fv1_NS_p2c4r7_J11,0.60853662107841,0.312558007390193,0.295978613688216,0.482654574541183,0.166087497519135,0.316567077022047,0.698913667067582,0.165907912665524,0.533005754402057,0.252782647469326,0.660708694091106,-0.40792604662178,0.47498676323291,0.607268153941312,-0.132281390708402,0.275674574822008,0.519527175418303,-0.243852600596295,0.259767171249266,0.367351169012204,-0.107583997762939,0.473850996901923,0.245943134388367,0.227907862513557,0.391296381822738,0.455949683405358,-0.0646533015826201,0.463519898634799,0.514756079281258,-0.0512361806464595,0.203427616100539,0.424442853869288,-0.221015237768749,0.346709703110805,0.523491698474732,-0.176781995363927,0.584716130759302,0.270568067808381,0.31414806295092,0.477735562558507,0.512965784057005,-0.0352302214984983,0.169007703126045,0.32561460452475,-0.156606901398705,6.96128644037323,0.833117587507141,14.281446665961,-9.25664601262032,-5.05685265096755,-3.70749870183055,-3.01494401509669,8.58009411409692,-3.86939133089446,-7.21446555900965,-2.95094650515311,-1.70646929756439,-2.17868887015248,-1.90175369988243,-0.769047558445935
221,fv1_NS_p2c5r1_D07,0.376282848440744,0.69328799550643,-0.317005147065685,0.106780867542589,0.692036442817173,-0.585255575274584,0.546690581248763,0.441543241933122,0.10514733931564,0.433610226430398,0.320938448567264,0.112671777863133,0.323645020950654,0.514764539742239,-0.191119518791586,0.232436187867041,0.420431411163041,-0.187995223296,0.30002032339842,0.70483695867066,-0.40481663527224,0.566243118239286,0.311860521792492,0.254382596446794,0.528266301447774,0.498825200640342,0.0294411008074322,0.519593325936691,0.509156500274356,0.0104368256623353,0.367813265880098,0.640902655489716,-0.273089389609618,0.426577798370614,0.632201340772181,-0.205623542401567,0.684817980516041,0.286144119346463,0.398673861169578,0.601682757389282,0.486666270569037,0.115016486820245,0.27788537546079,0.595465969175255,-0.317580593714466,-8.03905492345354,-24.9994552304805,-2.70389235976547,-5.7483156650988,-9.07489168092756,-0.737842071093655,-9.22703980261267,4.4475840696979,-2.64246134459965,1.39735682067972,-1.39266876374688,-2.58099297435375,-0.164535151183931,-0.171835209491328,0.526640836065359
222,fv1_NS_p2c5r2_P07,0.0355835494031973,0.581730519007647,-0.54614696960445,0.0849140797387156,0.53502341195995,-0.450109332221235,0.0781092560367967,0.297642830406311,-0.219533574369515,0.257393684156675,0.225559704268773,0.0318339798879019,0.311766512172371,0.0171434752032282,0.294623036969143,0.12825428509856,0.269224194713399,-0.140969909614838,0.318634094122734,0.216146278769387,0.102487815353347,0.255703327397411,0.157089903582582,0.0986134238148287,0.357563717399843,0.194626335616109,0.162937381783733,0.347821341196882,0.448118559701811,-0.100297218504929,0.247211243986424,0.427421217279854,-0.18020997329343,0.251114033420549,0.643549255205937,-0.392435221785388,0.551478543151946,0.213822529095305,0.337656014056642,0.389135079037107,0.486209840839001,-0.0970747618018936,0.0351946556922345,0.468550881306842,-0.433356225614608,-24.3325328039994,-4.73506089090843,-3.13745502755626,4.64642128515435,0.95403646084016,-6.10358150957346,5.51859831585926,5.16047552831307,3.88093334752641,0.492679143432717,-2.20467254411768,-6.02383319448079,-2.18971341369975,-0.301507327677204,-2.20436502480516
223,fv1_NS_p2c5r3_L08,0.652176366800205,0.339357166306058,0.312819200494146,0.522532530529797,0.256436111877688,0.266096418652109,0.696450972835489,0.310141752302992,0.386309220532496,0.334133407766987,0.513000859122187,-0.1788674513552,0.549305623785764,0.677171410198829,-0.127865786413065,0.532001614299254,0.534194195668161,-0.00219258136890732,0.41137297218147,0.439744169451627,-0.0283711972701574,0.492013421591775,0.406990442958293,0.0850229786334818,0.49257835595577,0.397554033506736,0.0950243224490346,0.473718125904976,0.446841603140498,0.0268765227644782,0.312230810248102,0.423600605446226,-0.111369795198124,0.411988689032761,0.600934001596273,-0.188945312563513,0.607754417899108,0.266200761034282,0.341553656864826,0.473238043395811,0.56095813644353,-0.087720093047719,0.167370768749102,0.367213380697087,-0.199842611947985,15.2304026752932,-8.77545416118286,13.9036469473508,-2.72554142151712,-2.08853435388198,2.03418727655873,-4.44486712834056,-1.04383340264915,4.55254902094896,-0.157647667726723,0.861965851898953,-0.493285157630154,1.0773860483422,-0.0669388422366705,0.356077083564442
224,fv1_NS_p2c5r4_G09,0.201054174693684,0.57918850157318,-0.378134326879496,0.0780758104616675,0.578192801564334,-0.500116991102666,0.167029490647906,0.384447055920644,-0.217417565272738,0.35036341928921,0.164130616032309,0.186232803256902,0.268726455108061,0.120891840829765,0.147834614278296,0.092647422821176,0.354247253262718,-0.261599830441542,0.210961707756287,0.420111740259129,-0.209150032502843,0.4510925097224,0.0741693001016158,0.376923209620784,0.414532186571636,0.426226965431076,-0.0116947788594394,0.347521863804128,0.447498207065587,-0.0999763432614586,0.278061846457686,0.465020005205237,-0.186958158747551,0.251641761895067,0.473827457237703,-0.222185695342636,0.614134935015208,0.21584960872311,0.398285326292098,0.36356912721889,0.457166471117533,-0.0935973438986426,0.162653108134523,0.522777823442774,-0.360124715308252,-25.57784640256,-1.82335146496461,1.1642346539141,5.01138137522637,-3.51372591051596,-2.68695665201986,-1.41104429237274,10.3993281843623,-5.12622047493802,-2.11729719755129,-3.92297669627035,-3.08695863542553,-3.97953744435372,-5.64955627640858,-0.253748255073083
225,fv1_NS_p2c5r5_C10,0.0736919248614601,0.580417540711572,-0.506725615850112,0.0694145366072634,0.616500238535446,-0.547085701928183,0.0318517481174851,0.308148758177331,-0.276297010059846,0.315546773882181,0.173895469709338,0.141651304172843,0.191387475382544,0.0137013945120228,0.177686080870521,0.105744516835827,0.234153133039405,-0.128408616203578,0.436745630531122,0.38171158446517,0.0550340460659523,0.25533138524628,0.155480465491554,0.0998509197547255,0.391049113165543,0.352729569613041,0.0383195435525018,0.407383333290121,0.462555709977705,-0.0551723766875842,0.266461061062051,0.533753467857725,-0.267292406795674,0.388657532292844,0.520923791379292,-0.132266259086448,0.643859245500833,0.138466557588267,0.505392687912567,0.379341986733979,0.401907703636092,-0.0225657169021121,0.0859909638327601,0.462447938961606,-0.376456975128846,-31.0802174638818,-3.73262458432269,-2.74415221339782,8.81787228912922,-8.36050735511897,1.72029719921139,8.31282421234624,2.15318934224122,-3.6239496889678,-4.60895234203172,-6.38145897536486,1.4537119768294,0.760157467741327,-1.58323896456363,-1.53801315737087
226,fv1_NS_p2c5r6_O10,0.0423483540815718,0.518574758358243,-0.476226404276671,0.254649285822208,0.363329674143766,-0.108680388321558,0.0786588599402434,0.204988818977125,-0.126329959036882,0.20373983740211,0.419418587240838,-0.215678749838727,0.320876816250976,0,0.320876816250976,0.11989927882398,0.158453511978172,-0.0385542331541916,0.384211720040404,0.14664291246535,0.237568807575054,0.181903777065326,0.347652042751415,-0.165748265686089,0.14406363298449,0.57566536815885,-0.43160173517436,0.469648584711745,0.319733461619529,0.149915123092215,0.281423092713988,0.40379366639632,-0.122370573682333,0.324022717407569,0.516889987595395,-0.192867270187827,0.596628409333577,0.213294874800916,0.383333534532662,0.481913968511022,0.397942576203301,0.0839713923077205,0.144917697684645,0.554559660267052,-0.409641962582407,-34.7861877044093,7.17484635003312,8.46198598284532,-1.41169818264275,-2.10128628447459,0.770441903257744,6.87035189495705,-7.22771630057282,-9.614233937519,5.12763826488732,-4.20316445094616,-1.02486089861809,-4.83547721807259,2.65801337549327,-3.50403884020325
227,fv1_NS_p2c5r8_G12,0.229938710462518,0.609701298406163,-0.379762587943645,0.261124809290399,0.48907937355425,-0.227954564263851,0.0940882254535743,0.396064861517569,-0.301976636063995,0.271263464636194,0.364416428298666,-0.0931529636624724,0.487419046763066,0.0124791724164273,0.474939874346639,0.379298311353936,0.262922734475131,0.116375576878804,0.364594528651281,0.400754531669966,-0.036160003018685,0.266386473264761,0.363997336488924,-0.0976108632241631,0.364389904001531,0.441208371384257,-0.0768184673827265,0.570843102502815,0.405429508871893,0.165413593630922,0.285049893773391,0.602249073631121,-0.31719917985773,0.489671879216646,0.588551521041662,-0.0988796418250155,0.697264530692241,0.261686588274477,0.435577942417764,0.461417253872839,0.506273593021162,-0.0448563391483232,0.403263284806679,0.404137731519335,-0.000874446712656074,-7.67968766954377,-6.39950780041602,-4.77270728343051,1.75033368997555,8.39560196528007,0.656435232421821,1.33838717876738,-1.03658294492743,-0.997770956871257,4.62594845916565,1.86360146261185,0.02556233204211,4.56721647396905,-0.849275276043096,3.52205189777365
228,fv1_NS_p2c6r1_E07,0.408653425039935,0.489975333394445,-0.0813219083545097,0.401522927602028,0.274097504374627,0.127425423227402,0.368764695570706,0.192298864947606,0.1764658306231,0.0749236294510517,0.627879884051703,-0.552956254600651,0.430734137358448,0.247797515941253,0.182936621417195,0.141172360210608,0.391125158302734,-0.249952798092126,0.30888128524274,0.172020136348063,0.136861148894677,0.387243549933237,0.302444913269538,0.084798636663699,0.473875018537544,0.376164232051544,0.0977107864859993,0.357747322971843,0.503916062392011,-0.146168739420168,0.329127592830486,0.394945347712261,-0.0658177548817753,0.3709003173583,0.61043905067181,-0.239538733313509,0.614212107341621,0.225286149480362,0.388925957861259,0.46041557197652,0.540030063307832,-0.0796144913313117,0.256152476183204,0.353579832590051,-0.0974273564068472,-12.265011275015,2.29819127146227,7.61571552616774,-16.611038394291,-4.76909626308643,0.0878677976633455,1.96079045755411,1.30581409665716,0.55286246164666,-7.65664612294051,0.406848430289011,-4.76421100163748,-0.65878753291692,-2.55065957992893,-0.440161229323153
229,fv1_NS_p2c6r2_A08,0.110861116150424,0.668598429032817,-0.557737312882393,0.0394591080297982,0.612500162768333,-0.573041054738535,0.0089414903588708,0.592867993873238,-0.583926503514368,0.362222814315266,0.149617866716018,0.212604947599248,0.158128941711866,0,0.158128941711866,0.0751081916472669,0.218106026778613,-0.142997835131346,0.0997314507339806,0.570683287948123,-0.470951837214142,0.439658768197342,0.138006761755972,0.30165200644137,0.529878365599275,0.247949307158829,0.281929058440446,0.541884805182999,0.338760871599578,0.203123933583421,0.395290522550656,0.369532351372542,0.0257581711781145,0.463750654305046,0.439415594658267,0.0243350596467783,0.616585052627686,0.239035350962233,0.377549701665454,0.398599508946296,0.439965978962028,-0.0413664700157322,0.266408834631787,0.517537960178079,-0.251129125546292,-29.3350205256939,-3.8020327026333,-12.7542221980242,6.95702630614904,-5.55307765105154,2.8984835130815,-12.0760507409911,7.33119681522288,6.34946041603898,7.26021212385503,6.70461372363496,4.79090050629534,-5.15118177433379,-5.68120618858176,1.119291562679
230,fv1_NS_p2c6r3_M08,0.0861891741832447,0.563200049826773,-0.477010875643528,0.326065286973286,0.27124331391449,0.0548219730587957,0.120795363913787,0.15164887412061,-0.030853510206823,0.0204880065737564,0.524764296875133,-0.504276290301377,0.382237621845406,0.0217778389064786,0.360459782938928,0.0879810964290158,0.146099138399552,-0.0581180419705359,0.266620289934273,0.181548506828641,0.0850717831056316,0.340452617973521,0.180948109606601,0.15950450836692,0.323179771873542,0.285766762597699,0.0374130092758428,0.453005122831256,0.256954072498612,0.196051050332644,0.241816152246599,0.411045317729464,-0.169229165482865,0.359562824617354,0.609512323271137,-0.249949498653783,0.593448905384582,0.259758381033475,0.333690524351108,0.398157316244642,0.472881371792427,-0.0747240555477846,0.132799590320653,0.406838589701709,-0.274038999381056,-22.7159545824808,9.39328684537594,3.99889820445055,-6.61196104585733,0.9264645322824,1.86832974626157,2.49497225825503,4.40256590836907,-1.50523128839809,5.11907658389785,-1.04936212143725,-2.3216652835147,2.17227180802437,2.01656621472405,-0.791915333829648
231,fv1_NS_p2c6r4_H09,0.2119745999508,0.493887478287985,-0.281912878337184,0.428780577274005,0.299167259114655,0.12961331815935,0.128926700792382,0.185550522296556,-0.0566238215041741,0.0196573639029562,0.589024641030446,-0.56936727712749,0.416417381830367,0.0123644684992553,0.404052913331111,0.109734101553228,0.240415719551501,-0.130681617998272,0.326703423442906,0.169360071055184,0.157343352387721,0.269427645448342,0.243546357547924,0.0258812879004183,0.38916898793502,0.345760046823835,0.0434089411111845,0.472703358342845,0.229059829537625,0.24364352880522,0.209528063816326,0.517588894219991,-0.308060830403665,0.31018804617504,0.653028112368101,-0.342840066193061,0.599455234818556,0.225162941887737,0.374292292930819,0.437383744294907,0.404354597174708,0.0330291471201984,0.144253924839553,0.367938603842142,-0.223684679002588,-19.3512559434854,7.00840964146677,3.89326297381508,-12.9750190965231,2.17216628233542,-0.00415550867856088,0.719228361659667,0.585707134148074,6.13996876316639,-1.67655972391939,-6.55033372457382,-3.76855615077957,-0.86284622118175,0.819706043852405,2.70911388440595
232,fv1_NS_p2c6r5_D10,0.174703503546549,0.398568597637277,-0.223865094090728,0.404506210314535,0.23233952235286,0.172166687961675,0.140013308958927,0.122132136595928,0.0178811723629987,0.0208024931656434,0.461072244786987,-0.440269751621343,0.319389134827149,0.0213852262605885,0.29800390856656,0.0572855300202869,0.156340039617392,-0.0990545095971055,0.168390054571371,0.089565428437817,0.0788246261335543,0.226489881863279,0.211958930957338,0.0145309509059409,0.366264861422448,0.406899505078987,-0.0406346436565388,0.29567733066804,0.34698953759725,-0.05131220692921,0.290081084878069,0.287460852561311,0.00262023231675762,0.19618529622323,0.42293690425242,-0.22675160802919,0.47752268754148,0.0593584674287515,0.418164220112729,0.369195832109354,0.424211206217255,-0.0550153741079011,0.160123044211429,0.353565064490301,-0.193442020278872,-31.306815878833,21.9925741318793,8.02535657959814,0.863281806132784,-1.13498292060256,1.53397823942255,3.60835479410533,0.310818581594778,0.629064293484649,-8.87369456914059,-2.699846546721,-4.05771888802456,-5.1945357190806,-1.4559435002882,1.82811498628321
233,fv1_NS_p2c6r6_P10,0.0503691041143155,0.608308695978115,-0.557939591863799,0.0216548246096125,0.382014401159998,-0.360359576550386,0.0333774921797749,0.2012778815671,-0.167900389387325,0.173739100815832,0.118859476156038,0.0548796246597948,0.202469826896893,0.00486931293899775,0.197600513957896,0.118059024781702,0.164068905993048,-0.0460098812113459,0.271119038266816,0.162445289305156,0.10867374896166,0.178696392833324,0.170959724216197,0.00773666861712757,0.259015085600971,0.2473536715351,0.0116614140658711,0.298550459581324,0.303731226632217,-0.0051807670508926,0.395104695220132,0.223520140972268,0.171584554247864,0.34513732754486,0.197874225703504,0.147263101841356,0.711392746804487,0.0723002104884134,0.639092536316074,0.318596665047766,0.276659770897619,0.0419368941501465,0.407684492456837,0.173436040090289,0.234248452366548,-35.7225997870987,10.6954581686755,4.44304128245177,13.9992566806317,-0.272715988774667,-3.17819634611295,6.0157217608612,-0.93800590452529,1.24616077657253,-7.31511103491586,6.01751103399225,12.7745983924463,4.68118942579456,1.5992968627542,16.3165151395204
234,fv1_NS_p2c6r7_L11,0.0879779183608256,0.0769011374137002,0.0110767809471254,0.0677486547161638,0.14968922833525,-0.081940573619086,0.0318906493722001,0.162481930028153,-0.130591280655953,0.0576593921830134,0.210650151281336,-0.152990759098323,0.343113491788197,0.00977139024773903,0.333342101540458,0.173178024806529,0.177331538811969,-0.00415351400544012,0.198784376050173,0.14802012168808,0.0507642543620929,0.163369999130946,0.174564913001419,-0.0111949138704723,0.253805209661205,0.0470261518387104,0.206779057822494,0.225207681360981,0.478677976162373,-0.253470294801392,0.188795864491653,0.218980758189074,-0.0301848936974213,0.208683070387567,0.408632117625023,-0.199949047237456,0.177365673489662,0.24623869801455,-0.068873024524888,0.28781957761912,0.306964122395574,-0.0191445447764536,0.0900645176887944,0.103565910163534,-0.0135013924747396,-14.7546319420179,10.1362498231814,-2.26749448805027,10.9845069029885,1.8060248432463,-4.38227657050001,4.39415579429737,2.88383473621141,2.35111787520898,-5.348326815511,-1.25666836072975,-1.65470277451268,-18.0777391749815,2.98814334673975,4.09142645225293
235,fv1_NS_p2c6r8_H12,0.345964308452547,0.39708345344131,-0.0511191449887629,0.524813831718813,0.228200444967534,0.29661338675128,0.203717038209252,0.267534741331282,-0.0638177031220303,0.106110629578328,0.609502671116715,-0.503392041538387,0.436035360130801,0.0594448840846761,0.376590476046125,0.163932077459941,0.346383267366297,-0.182451189906357,0.287043311904633,0.268158478494181,0.0188848334104528,0.319289002563002,0.342297673902501,-0.0230086713394987,0.579825249177437,0.187436044961877,0.39238920421556,0.404732650094322,0.537905282369746,-0.133172632275424,0.172037068008972,0.309642396262897,-0.137605328253926,0.331161216478073,0.64003532196897,-0.308874105490897,0.523624142006106,0.272034056157234,0.251590085848872,0.481702214099046,0.544034496354584,-0.0623322822555374,0.138444813777764,0.379202982976564,-0.2407581691988,-3.96660549870607,4.60680387552794,0.25740494497375,-13.7463562337699,4.54404526535857,-7.05457226577064,-2.3997432637805,-1.97054558731107,9.70374316760226,-5.10812308145931,2.26479731807359,-6.86649047805004,-0.178684058741121,0.166472045339262,-2.48350935183986
236,fv1_NS_p2c7r1_F07,0.0444938783387812,0.587635076943048,-0.543141198604266,0.0792833198197491,0.402777150355736,-0.323493830535987,0.0271319710191635,0.279240846873495,-0.252108875854332,0.277110462689235,0.147466355245727,0.129644107443508,0.436374979838847,0,0.436374979838847,0.129325217309852,0.318671846796035,-0.189346629486183,0.24737187457819,0.203058472820314,0.0443134017578763,0.10948772054758,0.227388869866845,-0.117901149319266,0.244896207000646,0.301478596176519,-0.0565823891758732,0.225955125891819,0.448693244856169,-0.222738118964351,0.252412882815942,0.322740799463053,-0.0703279166471111,0.175188539747307,0.487691921313444,-0.312503381566137,0.55017003153638,0.217870777557937,0.332299253978444,0.273979486700984,0.393911461744901,-0.119931975043917,0.0846109341616764,0.463934615744366,-0.37932368158269,-27.7447244686604,7.75954872337252,-0.214278442441045,13.7416417706877,1.6536297418569,-4.41496184565291,2.78015235432653,-1.76728088797669,0.301354875570384,-9.25058927890814,-3.74456364329622,-2.82095922607263,0.729829527940522,-0.368192334648455,-0.179588262290164
