,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
11,fv1_NS_p10c12r2_A10,0.351341493959992,0.432767872042591,-0.0814263780825989,0.506568972659092,0.354465773088009,0.152103199571083,0.35813677578163,0.271134919650314,0.0870018561313167,0.44880784833577,0.251361872200006,0.197445976135764,0.235624169782185,0.551316355278635,-0.31569218549645,0.561038590557144,0.277840474339907,0.283198116217236,0.575448796916049,0.421445476934191,0.154003319981858,0.283246668256441,0.53687841976836,-0.253631751511919,0.496200935973962,0.400826093390584,0.095374842583378,0.548137480103842,0.317421149156616,0.230716330947227,-9.42921864957255,0.472819437973776,2.2491252335067,0.570368680297292,-5.6446863798664,5.2137518471167,0.317646053774501,-3.72698948196934,-3.7185438728405,6.102473855034
12,fv1_NS_p10c12r4_H11,0.350703496251658,0.630083596139071,-0.279380099887413,0.191988365281393,0.599375038054964,-0.407386672773571,0.442538320220961,0.312738924380315,0.129799395840645,0.394907785223657,0.334080963608143,0.0608268216155141,0.209619474847007,0.612156621702053,-0.402537146855046,0.174809936536439,0.456731686814484,-0.281921750278045,0.62778042604652,0.467750505444361,0.160029920602158,0.473346763735656,0.381326881935554,0.0920198818001013,0.403971913175929,0.382150170738039,0.0218217424378898,0.554141125138683,0.409585534806239,0.144555590332444,-7.86465561475648,-12.2410486143198,5.66793651793757,2.48042812614657,-6.20396151794408,-10.5556628349078,0.96475763366449,0.802857590147149,-5.62846896446505,-0.589718537731002
13,fv1_NS_p10c12r6_P12,0.407859940639648,0.528938393975203,-0.121078453335555,0.501978452079675,0.458338220489769,0.0436402315899057,0.505238586146492,0.189873785542164,0.315364800604327,0.533344581383805,0.253845570017717,0.279499011366088,0.38171784205202,0.480810312771067,-0.0990924707190476,0.408097573164587,0.239668104542628,0.16842946862196,0.600690195689335,0.461259565922979,0.139430629766357,0.467757430830747,0.492498092563644,-0.0247406617328963,0.511667199791202,0.470538996063638,0.0411282037275646,0.563656493392287,0.377576245287468,0.186080248104819,-2.77864994696726,-3.83328059236414,4.38103093174496,6.95105997770889,2.53906270669699,3.70989277958164,-2.16079067238134,-0.302579771248525,-2.02128246055826,-0.70846690645728
14,fv1_NS_p10c1r2_F09,0.540802717208106,0.223725277071033,0.317077440137073,0.448634302714366,0.317599798042439,0.131034504671926,0.362659996084645,0.287157667843925,0.0755023282407197,0.317661890840333,0.421946175190958,-0.104284284350625,0.234240148290857,0.430117225727434,-0.195877077436577,0.411271560132332,0.372296987435537,0.0389745726967952,0.562158354283955,0.476060246272493,0.0860981080114618,0.362298319022336,0.407927873240351,-0.0456295542180142,0.518957309675432,0.356050559561789,0.162906750113643,0.513552497783671,0.367177804513765,0.146374693269906,1.71655902727557,6.24363103643951,0.588049249724017,-7.44803173089124,-4.31832901831539,-1.29554661845115,-0.0869100900041982,4.36640988199227,1.12615698754621,-1.55470589182397
15,fv1_NS_p10c1r5_I11,0.300964219588785,0.682305725736986,-0.381341506148202,0.206302709835733,0.592535390051094,-0.386232680215361,0.417187951522163,0.229390924710402,0.187797026811761,0.532631883301264,0.352054765112413,0.180577118188851,0.245603561159403,0.589918336169771,-0.344314775010369,0.451933576622873,0.290612583494721,0.161320993128152,0.432552821737912,0.451898783715961,-0.0193459619780494,0.364463731599985,0.516423125195698,-0.151959393595713,0.403112633595638,0.5067142313961,-0.103601597800462,0.448684515115613,0.51378409623399,-0.0650995811183775,-12.2960991737305,-11.7673679819091,-0.618377986580339,6.45792925929859,-4.0932168035405,3.7954982262679,-9.03632729427124,-9.35279430405799,-8.56835391869138,-6.40140401280759
16,fv1_NS_p10c1r6_E12,0.366945786619307,0.52204842086818,-0.155102634248874,0.487041600523001,0.423106585459126,0.0639350150638758,0.341524114817077,0.22570134670416,0.115822768112917,0.451693253449382,0.365240665155585,0.086452588293797,0.555589827015608,0.293214464550811,0.262375362464798,0.533980206315718,0.216098365609536,0.317881840706181,0.418435875313179,0.546419396589209,-0.127983521276029,0.312981984812592,0.60226750216645,-0.289285517353858,0.614585515697117,0.346920482154384,0.267665033542733,0.376259298837231,0.456671533736186,-0.0804122348989553,-13.4376844182709,-2.07568477792137,-5.27972524420041,6.11956897467138,11.3770395242409,9.94489874255996,-15.1270148176131,-8.29556645882133,5.89274450745646,-0.551159307988562
17,fv1_NS_p10c2r2_G09,0.347174714930133,0.402157150123184,-0.0549824351930515,0.29194597010876,0.273693764913915,0.0182522051948455,0.211006906893863,0.198729897759656,0.0122770091342074,0.308824786646869,0.268214970850587,0.0406098157962816,0.349717154073126,0.266896025864766,0.0828211282083595,0.4450020304525,0.148436306285763,0.296565724166737,0.27372017613316,0.305354815297567,-0.0316346391644066,0.352532121971347,0.395214494526418,-0.0426823725550708,0.430534966085352,0.154282900063568,0.276252066021784,0.39809429319125,0.438734612119792,-0.0406403189285418,-17.020075991476,4.62755434778784,-3.68952729292981,-1.57889985593237,7.75153839765564,-1.36750472333498,-6.90370298046702,-1.08286258872422,-0.3251954952643,-1.7866655826797
18,fv1_NS_p10c2r3_C10,0.500000608904648,0.308899872240969,0.191100736663679,0.664622667396274,0.204131636830111,0.460491030566163,0.308096768814014,0.220651860689128,0.0874449081248866,0.663275699357918,0.233989797690266,0.429285901667653,0.609875629452607,0.317844412920057,0.292031216532549,0.540894978568801,0.272157696630586,0.268737281938214,0.324466042227739,0.594577908816243,-0.270111866588505,0.441717334479055,0.405979986157722,0.0357373483213332,0.491782843087701,0.43402506875695,0.057757774330751,0.478815102127998,0.454744833568186,0.0240702685598114,0.961772600188367,9.99144963616241,-0.771094585984255,12.4964649696122,9.54121127759584,9.51847159045369,-15.5604226037232,-2.03434054265169,-2.134897474931,-4.59536722062923
19,fv1_NS_p10c2r6_F12,0.550266116222156,0.274356226512176,0.27590988970998,0.637643139663556,0.196383458556462,0.441259681107093,0.213530951103119,0.390384404651352,-0.176853453548234,0.555053887873962,0.275439119016287,0.279614768857675,0.454514650895349,0.379774948050871,0.0747397028444787,0.526464733965498,0.30633363172523,0.220131102240267,0.576252365444713,0.239121751749965,0.337130613694748,0.499214939223437,0.494096499592261,0.0051184396311767,0.437615876418749,0.406382016967949,0.0312338594507998,0.503804908522645,0.445340283253405,0.0584646252692406,6.04087705227933,8.96424204785693,-4.72903654527869,1.85888828528252,-0.550987335098761,3.67975290322735,-0.283627674686604,0.70388927880889,-2.14846061565235,-2.3520124100303
20,fv1_NS_p10c2r8_L13,0.543427456836824,0.224633949235503,0.318793507601321,0.632417853161926,0.292173048233077,0.340244804928849,0.498467199612276,0.290304987705548,0.208162211906727,0.471587171284428,0.350357386950483,0.121229784333945,0.40456735430464,0.412602081225011,-0.00803472692037022,0.336420739475162,0.383937780051827,-0.047517040576665,0.596699908347416,0.480688343700065,0.116011564647351,0.399210204824781,0.501080357383435,-0.101870152558653,0.534045374043626,0.477862020204715,0.0561833538389113,0.555118452080813,0.476655861883191,0.0784625901976214,12.0097838137329,2.82755994732804,4.96411796853064,-0.00216597441783666,-1.49125057141137,-3.52189981928837,-0.744292681959555,-0.476518105814399,-0.591138663931767,-1.88731895003214
21,fv1_NS_p10c3r2_H09,0.39640881741957,0.56956735194659,-0.17315853452702,0.503976708601542,0.42908029329733,0.0748964153042124,0.413513410623412,0.15090066788954,0.262612742733873,0.610790204759748,0.205689639020287,0.405100565739461,0.404443168165827,0.522084599684921,-0.117641431519094,0.493482546361739,0.339162725239855,0.154319821121884,0.390177810230058,0.478200243510732,-0.0880224332806749,0.468981702854872,0.521738302445117,-0.0527565995902441,0.509228660961122,0.480002793898873,0.0292258670622489,0.435588056418452,0.516246272567718,-0.0806582161492667,-5.43144743241587,0.237228817696701,3.40360734804539,9.74310956372775,-3.09833408372859,7.08029123557297,-9.78067120741712,-5.74060290686235,-4.31329766207125,-5.15882441266413
22,fv1_NS_p10c3r6_G12,0.318591359168748,0.472526387785917,-0.153935028617169,0.326736454669364,0.542036930309244,-0.21530047563988,0.220093944278513,0.579445722134396,-0.359351777855883,0.510339450662535,0.340588865125365,0.169750585537171,0.275237850616424,0.556326763653389,-0.281088913036964,0.359420225889642,0.390388903831257,-0.0309686779416153,0.604765811515229,0.442332914533139,0.16243289698209,0.412938277113313,0.389582375039227,0.0233559020740858,0.440150814172907,0.467860154072054,-0.0277093398991469,0.538758406738809,0.516634871667891,0.0221235350709181,-1.29899127012766,-11.2937425201709,-12.8113278768959,6.74158075585396,-7.18893250808377,-2.29888266201874,-1.10858736421791,-0.795384054474939,-1.60925608622317,-1.28979360546394
23,fv1_NS_p10c4r3_E10,0.254595210455492,0.502197596085739,-0.247602385630247,0.36334881068248,0.383678740043513,-0.020329929361033,0.278346218196824,0.162490439501137,0.115855778695687,0.210931755137235,0.509470170841687,-0.298538415704452,0.370779931203667,0.493256702086642,-0.122476770882975,0.4647450875845,0.254204722234151,0.210540365350349,0.5085342925156,0.342562980012232,0.165971312503368,0.262964540292383,0.550218479263878,-0.287253938971495,0.47185253669656,0.3639283694152,0.10792416728136,0.527513117935644,0.457054848544755,0.0704582693908892,-15.5168500997965,4.89073883065379,0.166867686119549,-9.2164507982543,-0.721863247328576,0.853709702717455,-2.32503785192344,-8.22730674243411,-0.853263858288149,-2.45862340504441
24,fv1_NS_p10c4r4_P10,0.428046696299577,0.528661510131013,-0.100614813831436,0.630940550258374,0.413346257802388,0.217594292455986,0.267600726423116,0.154452509618182,0.113148216804934,0.678731866739796,0.295926056568076,0.38280581017172,0.49661229264465,0.378934031940257,0.117678260704392,0.411508548721622,0.299159358259052,0.112349190462569,0.23180785409102,0.45411528247806,-0.222307428387041,0.23998462164986,0.63217477150717,-0.392190149857309,0.397350148575279,0.575123264486927,-0.177773115911647,0.413196467686415,0.601201895480291,-0.188005427793876,-13.1499995629437,0.840619292228755,-6.88602142881622,13.613102970631,10.153284313742,-2.66302245605391,-20.2634720132303,-11.2856786219389,-13.2837771795972,-5.58771186449732
25,fv1_NS_p10c4r5_L11,0.591860958785836,0.394905756356534,0.196955202429302,0.514546824047446,0.580311458868085,-0.0657646348206387,0.414338361936047,0.512891184615423,-0.098552822679376,0.377795615517162,0.615596308387779,-0.237800692870618,0.433942965719667,0.511657706952667,-0.0777147412330001,0.494069226727474,0.350038598672909,0.144030628054564,0.524615130488716,0.566987837721798,-0.0423727072330818,0.398389611749067,0.528245193380241,-0.129855581631174,0.599925446656805,0.476376486631451,0.123548960025354,0.573796635328916,0.505628158264808,0.0681684770641083,12.0463948521404,-9.34733259451267,-2.89953055059219,-8.42473102209718,-1.39549945422643,1.80613627741225,-3.55069567970256,-2.9205336995203,-0.771952582269691,-1.440638186264
26,fv1_NS_p10c4r6_H12,0.228928570261164,0.439270867613282,-0.210342297352118,0.406765787970226,0.4323931713607,-0.025627383390474,0.412583435206653,0.175841753794657,0.236741681411996,0.423999019435425,0.391470474653077,0.0325285447823482,0.437009259034169,0.295995883878377,0.141013375155792,0.547719076653569,0.184583565393764,0.363135511259806,0.608542904382818,0.322492557885278,0.28605034649754,0.454079667371658,0.45584953022481,-0.00176986285315234,0.517181382542574,0.339801409139476,0.177379973403098,0.528849208703081,0.418700091990703,0.110149116712377,-11.9503183929131,-3.88833309935972,7.10918464144849,1.67607668880376,8.23606735322338,5.26527070276991,1.07883263593873,-3.03300862446451,3.47354982932618,-3.8997361242461
27,fv1_NS_p10c4r7_C13,0.678521258025533,0.122725945282436,0.555795312743097,0.696597136250285,0.240142806854828,0.456454329395456,0.381872888067105,0.408721855585151,-0.0268489675180464,0.393433150181623,0.317878723131326,0.0755544270502966,0.533849478584981,0.262988749260752,0.270860729324229,0.394858062241277,0.438289799629698,-0.0434317373884211,0.612705759770268,0.50966626504349,0.103039494726778,0.458073101419648,0.557688956664746,-0.0996158552450988,0.51421192204487,0.416955309206421,0.0972566128384486,0.598457845456823,0.435860200867579,0.162597644589244,15.7150228529065,4.86618438353647,-1.92392561605412,0.111944704691233,3.98433699076448,-7.21143806403596,-2.81144725390154,-6.11230795807776,0.17904075759462,1.78760008246312
28,fv1_NS_p10c5r1_N08,0.560943414070122,0.187990935379322,0.3729524786908,0.630603696392017,0.156717924824547,0.47388577156747,0.41168896794522,0.300917574668597,0.110771393276623,0.440344465364794,0.239256040436555,0.201088424928239,0.285059111553616,0.453221947421963,-0.168162835868346,0.453272421200208,0.272700344424332,0.180572076775876,0.530717426378401,0.391752630689959,0.138964795688442,0.387406872986472,0.494791376496119,-0.107384503509647,0.441265181977313,0.348442419014085,0.0928227629632289,0.51347352202887,0.530102938417377,-0.0166294163885079,3.20763296715701,10.6496626773566,-0.0277397901418298,0.421907877060744,-5.15011233179001,3.3848344890098,1.85387098073313,-1.48132065458925,-0.279317796966247,-0.657279935896921
29,fv1_NS_p10c5r2_J09,0.680719449919779,0.256162688379536,0.424556761540243,0.645943372907126,0.373314489572693,0.272628883334433,0.431472684974711,0.437890572688965,-0.00641788771425433,0.481390590043951,0.352542756926275,0.128847833117676,0.487725879223121,0.429231847427015,0.0584940317961056,0.481329787902534,0.335879956023281,0.145449831879253,0.576236311283683,0.551645572775427,0.0245907385082562,0.416022320691173,0.552919665116937,-0.136897344425764,0.591847725130281,0.497337137145583,0.0945105879846979,0.545144185622973,0.52726512455266,0.0178790610703128,16.4406418333814,-1.53066596603515,-5.24692848814108,-1.00784502231004,-0.036186468570205,2.42017094257776,-2.76867926797751,-0.447668142713397,-1.06237839066158,-1.9077652981561
30,fv1_NS_p10c5r3_F10,0.478109430487996,0.387253025733936,0.0908564047540597,0.486901440630692,0.428346180429727,0.0585552602009648,0.601027912112454,0.297424064484479,0.303603847627975,0.555542962611059,0.344939592255309,0.21060337035575,0.316275516809237,0.558453098149615,-0.242177581340378,0.332577182798814,0.521153814215447,-0.188576631416633,0.647354524502136,0.604941897639858,0.0424126268622781,0.421195663542283,0.47262740723849,-0.051431743696207,0.544020231026193,0.482038747292212,0.0619814837339805,0.609286084690863,0.428340801844576,0.180945282846287,0.456052273601469,-4.11755575986883,8.17966061503808,6.73368231637014,-2.30861168965302,-8.00028430957454,-6.56253351539208,-4.60440187644811,-3.19137122062212,1.62353230931638
31,fv1_NS_p10c5r4_A11,0.726816094423846,0.297188806442711,0.429627287981135,0.689635660480716,0.328499720070317,0.361135940410399,0.570354601531499,0.232920773956309,0.33743382757519,0.576194482661661,0.262143511838901,0.31405097082276,0.439514777661216,0.413413722198889,0.0261010554623275,0.542173448557406,0.439239646813733,0.102933801743674,0.57657349121495,0.48232685354814,0.0942466376668102,0.478711017295299,0.521539536075463,-0.0428285187801646,0.522207598061435,0.415685830014967,0.106521768046468,0.516718374573588,0.417121024110468,0.0995973504631204,12.3710893021852,1.08139395006751,7.95749590323084,2.30889953786225,3.97455942133493,-0.281462929497129,-0.60273873320527,-2.36992974162543,0.288867874890412,-0.611813883108672
32,fv1_NS_p10c5r5_M11,0.250635059639098,0.418930171301795,-0.168295111662696,0.446104839896057,0.298716382115572,0.147388457780484,0.121915340405745,0.283011529849471,-0.161096189443726,0.406984417526142,0.255482178966462,0.15150223855968,0.245769128427404,0.435529867923226,-0.189760739495822,0.496376855129112,0.161805011989039,0.334571843140072,0.549682776393975,0.258980816749043,0.290701959644932,0.32905207291832,0.404842465890523,-0.0757903929722026,0.287829372039093,0.601060433838017,-0.313231061798924,0.289926475640266,0.483290702385376,-0.19336422674511,-19.7487363922485,5.78051424231859,-8.91735646281869,-0.185056387845852,-7.60307003044558,2.67843271951461,4.0901805828285,-2.26093528291764,-11.6499599472363,-3.27556044562929
33,fv1_NS_p10c6r1_O08,0.543471178024259,0.221945074357396,0.321526103666863,0.718423289594165,0.266488897875618,0.451934391718546,0.446194246507664,0.220924269522982,0.225269976984682,0.45633384477252,0.415493458354049,0.0408403864184716,0.433134997755113,0.366775752217208,0.0663592455379052,0.488372104563069,0.262139714577016,0.226232389986053,0.588600418492953,0.50871086232646,0.0798895561664928,0.365591953452963,0.401446128022189,-0.0358541745692258,0.619000191731237,0.363591820619225,0.255408371112011,0.58867954216643,0.386288657942787,0.202390884223644,6.69606122197688,5.16738572878781,4.34226328686901,-0.264478043813135,-0.204226635047641,3.09461193510101,-6.67018579028925,1.0015244595831,1.79125664755055,1.62047213600113
34,fv1_NS_p10c6r5_N11,0.313391656952403,0.540459400497864,-0.227067743545461,0.350053120688852,0.48565991798705,-0.135606797298198,0.437381877401289,0.286270615291855,0.151111262109434,0.556793746432582,0.291437039658728,0.265356706773854,0.194554052189554,0.544598064919193,-0.350044012729639,0.230660216457839,0.448436619117284,-0.217776402659446,0.655217457083969,0.528795362897451,0.126422094186519,0.431214989628497,0.410528734569781,0.0206862550587169,0.462505944577506,0.387558708662846,0.0749472359146603,0.557214891898789,0.473625032695376,0.083589859203413,-8.49285993361146,-11.7138472927231,1.26491692219171,6.71415417892698,-4.25854273107706,-7.50289760976323,-2.76457117561731,1.85048907948178,3.328749432259,0.938368979446549
35,fv1_NS_p10c6r6_J12,0.547887875739858,0.403909309118471,0.143978566621387,0.513950764053276,0.4386405745606,0.0753101894926759,0.541346574571902,0.193658538645963,0.347688035925939,0.337591381025088,0.496431027575001,-0.158839646549913,0.381879223561438,0.427972980955425,-0.046093757393987,0.342643077652356,0.42821553445577,-0.0855724568034135,0.601676183234422,0.588645630384334,0.0130305528500879,0.45048644002199,0.417424015480586,0.0330624245414037,0.55550936412546,0.409263933262837,0.146245430862623,0.533335772307728,0.396646955533992,0.136688816773736,-0.0743716715838867,-1.79349689715991,10.8190663285934,-2.75568137210671,0.490020669318978,-4.53228683024891,-2.39573700064353,1.20886395822256,2.74588359662764,1.49096292176084
36,fv1_NS_p10c6r8_O13,0.427167617084481,0.558078385158332,-0.130910768073851,0.52869662641696,0.425995137710989,0.10270148870597,0.34240140939114,0.158212667423571,0.184188741967569,0.466285206441128,0.404159977906737,0.0621252285343904,0.478452921354746,0.468245187537595,0.0102077338171511,0.389989725343994,0.255958749656493,0.134030975687501,0.324581029625078,0.625504386528672,-0.300923356903594,0.301962066785469,0.604448543703721,-0.302486476918252,0.610607535991042,0.326561283387735,0.284046252603307,0.429107897027782,0.504346721159499,-0.0752388241317166,-5.39742086497607,-2.82303360357799,0.924218596417182,5.27073829279375,3.65551326125717,3.08711408941771,-15.0581617571651,-12.3161794138628,2.87301933771646,-8.08148054378884
37,fv1_NS_p10c7r1_P08,0.580455477043733,0.176860441837321,0.403595035206412,0.720993930413319,0.271818001636588,0.449175928776731,0.586146415054152,0.211958898241973,0.374187516812179,0.447839241685943,0.225937296668852,0.221901945017091,0.33369701826416,0.475628336371648,-0.141931318107488,0.281842615262611,0.499911660290129,-0.218069045027518,0.559113660194119,0.475821206780078,0.0832924534140413,0.320459786366889,0.504297104525148,-0.183837318158259,0.479217422863194,0.374816371674384,0.10440105118881,0.526395197537257,0.39120323577335,0.135191961763908,8.36941734622549,8.65508679817089,8.83625797918541,2.311511723905,0.029123492418544,-6.69995877002121,-3.8302749877027,1.85187885716181,0.185322923559396,-1.7928752353469
38,fv1_NS_p10c7r3_H10,0.289807992760267,0.628085399233831,-0.338277406473564,0.375265650296978,0.575206652174569,-0.199941001877591,0.436680742819587,0.346287819744126,0.0903929230754612,0.596403004674173,0.368897793806114,0.227505210868059,0.514502392338805,0.446457221349684,0.0680451709891209,0.492982435950775,0.369068570894111,0.123913865056664,0.72609626963554,0.38579081391826,0.34030545571728,0.350037444925379,0.393270639396074,-0.043233194470695,0.5192109349649,0.486890562255287,0.032320372709613,0.552669287444499,0.389455063944111,0.163214223500388,-8.35013402940478,-12.2404094161299,3.87295615424736,8.58529201068494,5.51174169853016,1.1328263467412,0.454392785687284,-1.05325593904348,0.591689515773087,2.27659899149789
