"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"15",-0.0220751182688215,-0.0425353075172379,0.0182763279489006,-0.0119463759890249,-0.0457620052481997,-0.0244498477094158,-0.00241409941929591,-0.00820220936532684,0.0033488296484725,-0.0131612510661059,"Rgs2"
"16",-0.0213102625683498,-0.0264512955248537,-0.00479929863249323,0.000481666851676339,-0.00559600352806989,0.0137051057678088,0.0135158509812405,0.0035448309014898,0.00266250080279691,0.0048582873813426,"H2afv"
"17",-0.0210287060278568,-0.00395249910035717,0.000355304823860793,0.0295732620695801,-0.0174259706323035,0.0234087352558014,0.0180718807118688,-0.0163450156836401,-0.0291012126989813,0.00317299602498325,"Gpihbp1"
"18",-0.0209528165476526,-0.0388013393083308,0.00369297005885856,0.0120909181418879,-0.021901228075887,-0.0235045960643188,-0.0155130920414581,-0.0301785285505985,-0.00810323677192992,-0.00785636076071576,"Ablim1"
"19",-0.0208362543207315,-0.0220524597022261,0.0179253046285383,0.0115321917419833,0.00432173040644929,0.029279964248816,0.0195242376680304,-0.0191797016115188,0.000309210607340793,-0.00536835747532055,"Maged2"
"20",-0.0200738632768565,-0.0367257316738568,-0.0316329772009732,0.000582482834793583,-0.019571006483058,0.00584001723212442,-0.00689710361508842,-0.0212952853880024,0.00941160539422356,-0.013044421646065,"Klhl24"
"21",-0.0196544412555891,-0.0601220033837271,0.0227110371185998,-0.067637930918537,0.0252043672244865,0.0013811027467381,-0.00468388983014591,0.00741405489659397,0.0396409254127661,-0.00162188706133381,"Oit3"
"22",-0.0194499932608221,-0.0115305927300679,0.0406524055029739,0.0113066037093339,-0.00899983106626837,0.00559665278983653,-0.020606841832825,-0.00292661821220507,-0.00155343620170378,0.000406103549939184,"Slc9a3r2"
"23",-0.018812712798626,-0.0425309479732516,-0.00380980358548471,-0.0255291796238475,0.00675426990568454,0.0221379282663118,0.00135167351263591,-0.026410252623976,0.0259169019784196,0.0166356710055024,"Slc16a2"
"24",-0.0184593407906999,-0.0231571940103688,0.00949069385853817,-0.0170688592595332,0.0110452548708919,0.0262887833847484,-0.0173860416704613,-0.0270402487270488,0.0191411578360163,0.0292762775590527,"Acer2"
"25",-0.0182616339167475,-0.0358489869877182,-0.0015786257311159,0.00402653449855238,-0.00476323063015576,0.0132162176278443,0.00568356155507573,0.00052032682651398,-0.00869069978738514,0.00510514434660629,"Sema6a"
"26",-0.0181495363947923,-0.0186187429134457,0.0103979484308443,0.0117593890978532,-0.00765855019213435,0.00536301752118871,-0.00288847920186356,-0.0106486424079533,-0.00357495472021323,0.00226503298664861,"Cbfa2t3"
"27",-0.018093587891523,-0.0203668935437453,-0.0185969630220163,0.0119126385587732,-0.0117219944349045,0.00149292841845806,-0.0223937369319362,-0.00939205138323701,0.011834330801511,-0.0219481344905794,"Abhd4"
"28",-0.0179174391031067,-0.0367421326067724,0.0089168393937006,-0.0193907124617069,0.0171136596529824,0.0377641546415981,-0.0136473831637804,-0.0126099919761736,-0.00977461135285685,-0.00397945911822492,"Rcn3"
"29",-0.0179118654585627,-0.0446930484189162,0.017198709017843,-0.0321040422482211,-0.0252867668890812,-0.00916708285510017,-0.0147749567993055,-0.0174075979952994,0.0204795961275461,0.000194328706186917,"Id2"
"30",-0.0172231523269109,-0.0201656603719944,0.00899055206144804,0.0181804619064094,-0.0319716701602211,-0.00421477336595629,-0.0265331718879769,-0.00390854027787477,-0.00839049477881736,0.0155859875862748,"Cd97"
"31",-0.0172048335414682,-0.018784909429621,-0.00183589204513681,-0.0173205108145449,0.0164612285452618,0.0108993109951915,-0.00760356349848319,-0.0250049912076744,0.0081780614738292,-0.00245587833223181,"Ifitm3"
"32",-0.0171804497565579,-0.0229507415967161,0.0138719961749433,-0.023757537283934,-0.0209733849412825,0.0127399270570885,-0.0251447314824652,-0.0143882835518867,0.0237704073906839,0.0123079913986148,"Smad6"
"33",-0.0167567080739138,-0.0312120459161069,-0.0032466785364653,-0.0382505986422892,0.0156724597151931,0.0117644609044441,-0.00866282057362427,-0.0261471533591884,0.0116237174776679,-0.0090401406205079,"Cd59a"
"34",-0.0167201521953302,-0.0262776681081173,-0.00386676408683231,-0.00814635148866281,0.00615389096626582,0.0307566779058592,0.027574992851633,0.00741657412849213,-0.0147402918691816,-0.00011911940053084,"Pde2a"
"35",-0.0165751199406527,-0.0211774126058599,0.0013573396838157,0.0280015183017569,0.0163084927847232,-0.00565773387777583,-0.000910540565989582,-0.00777722937110356,0.0110716015625925,-0.0231491677403145,"Ypel5"
"36",-0.0162967789420984,-0.048356853432914,0.0087790531355648,0.0173310657954113,-0.032792193942025,-0.0085522954907103,-0.00817918834745351,-0.011199867114413,-0.0110447416277898,-0.00657142996008128,"1810011O10Rik"
"37",-0.0162231510479376,-0.03378680960303,-0.0178740006336806,-0.00506070781410445,-0.00182423214675636,-0.0090758635808552,-0.00236089636161007,-0.0250185764867821,-0.00816659535076833,-0.000715486437574244,"Myo6"
"38",-0.0159998704222705,-0.0401491739274751,-0.000959965378321099,-0.011281496203453,-0.0133127353052498,0.013663083256727,-0.00721194458876249,0.00996147455803881,-0.0213456375718338,-0.0172820351479713,"Mmp2"
"39",-0.0158144604568883,-0.0321292294740498,-0.0095921846908232,-0.0094646993011715,-0.00465432311139574,0.000842469439344984,-0.0144498420688894,-0.0201168860710189,0.0256560192176669,-0.00364877821917296,"Tsc22d1"
"40",-0.0157114584220076,-0.00124751754172988,-0.00726221688339826,0.0129382255116789,-0.0220533965157207,0.0102708867621887,-0.0197210794264786,0.00158598447327085,-0.0144841405356954,0.0123756655784366,"Acvrl1"
"41",-0.0156719416591235,-0.0199855919902732,0.00853873904899082,0.00487967045595028,-0.00757469695237477,0.0117399146834142,-0.0268524976656376,-0.0264939230422706,0.025911666471123,0.00876655881878794,"Smad7"
"42",-0.0156699386197885,-0.0213165914396835,-0.00734035432010821,-0.0142331977528869,-0.00312230311760083,0.000207609052222703,-0.00052182095801387,-0.00153286596780091,-0.0032946994166373,0.00985623296589473,"Entpd1"
"43",-0.0155646496404274,3.06999825029589e-05,-0.00844884467365508,-0.000607315138566967,0.0208738203039516,0.030579287546034,0.0045672175085994,-0.0260729580799822,0.00654891251950571,0.0239471485671216,"Ppap2b"
"44",-0.0155182953002848,-0.0111428773406711,0.0071704018400994,-0.00241857307013809,-0.00345828996207737,0.00123635133373572,0.00953143890206909,-0.00864628127612495,-0.0264298824469424,-0.0217203574038043,"Abca1"
"45",-0.0154242984223572,-0.0213716322207398,-0.00701889205910586,-0.00348871772781466,-0.00364662041988735,-0.0054161973816313,0.00138997833032793,-0.00237198931836248,0.0399203545411193,-0.00430799650212089,"Fcho2"
"46",-0.0152855158457797,-0.023369725122918,0.0195755650433233,0.0161744455997688,-0.0265172959468848,-0.00929803138438161,-0.0233362064642237,-0.0430115751082961,0.00204484403879404,0.0178122773409674,"Ahnak"
"47",-0.0152607205926661,-0.0258683362348997,-0.00559518600850713,0.0183327844501425,0.0188332754699694,0.0142509792511667,0.0340049251679732,0.000578645479105953,0.00936525978675282,0.0133170493186801,"Fxyd6"
"48",-0.015177100541753,-0.0296091576856816,0.0156867346962924,-0.0113970515765743,0.0176947789019205,0.00958487210804105,-0.0146990129348679,-0.0146501481079798,0.0118590669965798,-0.010538191527961,"Ldhb"
"49",-0.0151178885025836,-0.0185393920181043,0.0169484512274634,-0.000253879633402702,-0.000913112643605751,0.0113738631609786,-0.00798118405611708,-0.017965749300488,-6.84428107269146e-05,-0.0165523466692674,"Fzd6"
"50",-0.0149987087050864,-0.0108110593598861,-0.00292211214537782,0.0144308573742958,0.00479702970796218,-0.00156846001558869,-0.00294269128903473,-0.00222361136855508,0.0148632949429025,-0.0337846156773529,"Il16"
"51",-0.0146852603841054,-0.0233063200365441,-0.012096025173948,-8.78589533943441e-05,-0.0113241430898495,-0.00230574504613056,-0.00228498424145326,0.00929921425227459,-0.0132334225032785,-0.0100536633187989,"Chd3"
"52",-0.0143135986366767,-0.00755851235160169,-0.00171052493498,0.00899477143747019,0.00969052063573072,0.0239429387778269,-0.00968016222557788,-0.0191732245006173,0.0240688209161602,0.00919381116085918,"Mxi1"
"53",-0.0141055423398752,-0.0412923609101207,0.00183585366435296,-0.0277574383660235,0.0149046596346614,0.0043108853961166,0.00653986155819313,-0.021604166955251,0.0190514632538095,-0.00207210277217025,"Ccdc80"
"54",-0.0140424541776918,-0.0212293790027299,-0.0143435057358052,0.00419166908728786,0.000512169511188735,-0.00567730349372603,0.0100745144283998,0.0051780646642049,-0.0240480373980769,-0.00613439512455576,"Enpp3"
"55",-0.0140423586528438,-0.0202768445703174,0.0100373858273116,0.00866058462637376,-0.0127514088725308,0.00936879999288721,-0.0107669506985143,-0.00725542320478309,-0.000472150486794455,-0.0157036997123568,"Ctxn1"
"56",-0.0140401687904148,-0.00964170876629404,-0.00279363325421857,0.00920286417488616,-0.0132604746757654,-0.0055678633548157,-0.00148728243461593,-0.00876687402223638,0.00837171345843416,-0.00294435095958503,"Rb1cc1"
"57",-0.0140093823395512,-0.0155186369704646,-0.00622252615705135,-0.00521078619226075,-0.00630560348881062,0.000279103413961229,0.019453414792383,-0.00735219102108124,0.00116556792199171,-0.00305305842888588,"Gab1"
"58",-0.0139592062162398,-0.0181070453493015,0.00265062102485531,-0.0014196171531852,0.0090338772449408,0.0132838550037162,0.00600811127111569,-0.00338747538717407,0.00512118042074121,-0.0096383838512607,"Grcc10"
"59",-0.013923669549146,-0.017520546431317,0.0119408852469357,-0.0323753310559986,-0.00447894479090975,0.0159291151479843,-0.00204420209818458,-0.00804264365828223,0.0219562935653368,0.00353428373898123,"Gata4"
"60",-0.0138549848122104,-0.0216866782123347,0.00658688673456494,-0.00515403109059285,-0.00256580255558457,0.0129575263568343,0.0214837758175669,-0.00464938835454771,0.00639797713290088,0.00265897243382398,"Gmfg"
"61",-0.0138283796470628,-0.0150703996657821,-0.00271999863096345,0.00415859612058069,-0.00367972753368263,0.00364461822810732,-0.00247576377060595,-0.00539253286611314,-0.000168194171909221,0.00744354706793849,"Itm2b"
"62",-0.0136932111725086,-0.0190102199114537,-0.0232076541478854,-0.0169529579468436,0.0139815177267667,0.0155787683918984,-0.0101376993459592,-0.0246778212315539,0.00979382556891944,-0.00849138565173313,"Btg2"
"63",-0.013607720445754,-0.0398527532185182,0.0130166352877095,-0.0159789862181095,-0.0102481436854191,-0.00183995709344227,-0.0325536360089042,-0.00248055301137298,0.0165567831510267,0.00950862422984352,"Slc6a6"
"64",-0.0135804966412246,-0.0119655589706911,-0.00267186575652768,-0.000898260891880538,-0.00750447579279375,-0.00274591022442666,0.000159844121268474,-0.00240060033719808,0.0130699141043293,-0.0206349043950658,"Fnbp1l"
"65",-0.0134626027435823,-0.0276250923601303,-0.023508845371458,0.0143318284617195,-0.00685414193163545,0.00069078938726024,-0.0121806009398777,0.00430662704610068,0.0225461639325722,-0.00128623372953425,"Ccng2"
"66",-0.013409758462801,-0.0232136569752464,-0.0176714332792878,-0.00439222889305155,0.0111874698562759,0.0161136627706799,0.0120792900155452,0.00115315947501108,-0.00589907560010432,0.00114330735040057,"Gpm6a"
"67",-0.0133785986378819,-0.0273028288069074,0.00881125032016688,0.0127218562937811,0.0100447153811005,0.0028564521553941,-0.0259421372117503,-0.00775341975020942,-0.0164357030641513,-0.0237753669297875,"Mxd4"
"68",-0.0133530862586745,-0.0161763143431534,0.0116953459654684,0.0182685372521694,-0.0135833704008896,-0.00303577558985775,-0.00119135769703924,0.00436055012961443,-0.00607273022465829,-0.000445040014209579,"Mcf2l"
"69",-0.0131927861613245,-0.0211345119744472,0.01233023731026,-0.00230491398051625,-0.0155735802156582,0.00849202216304924,-0.00304464075704087,-0.0201062366710904,0.0118870997465696,-0.0150465174674749,"Hip1"
"70",-0.0131732096217594,-0.0125702708956537,-0.00207931587751213,0.00822441853578213,-0.0247863033044918,0.00899658303861166,0.0104283414792026,-0.00773156163168078,-0.00842292448455311,0.0012357065345332,"Tmem159"
"71",-0.0131210095083521,0.0036438657012494,-0.00304496434012259,0.0188492071878899,-0.0191572949037319,0.0239056644864245,-0.0102692830721689,-0.0162231870774894,0.0228673191124044,0.00249513070017771,"Hey1"
"72",-0.0131098193749779,-0.0332294302157815,0.00192273896863855,-0.0008378564872247,0.00620857168411066,0.0211044097922689,0.0215568656562321,0.0166602071245011,0.0161289748768233,-0.0150041881721965,"Btbd2"
"73",-0.01310225001027,-0.0226732217915994,0.00205945234867152,0.0076978293305307,-0.0196523187055836,-0.0113559912444124,0.00361333177854475,0.00265290973039383,-0.00446102719543011,0.00195013199685693,"Tmem86a"
"74",-0.0130944586133837,-0.0181271046652142,0.0129485028960722,0.0194712387542826,0.00261925275729238,0.0184610593038441,0.00453534827163326,-0.00468364223754188,0.0125104549903261,-0.000427995960572407,"Pink1"
"75",-0.0129456673107035,-0.0422155889732749,0.0024172888949417,-0.0439380347233143,-0.0047547335001292,-0.0274018137023039,-0.00627257474817047,-0.0128735851360151,-0.0122756252142755,0.00242940729100885,"Bgn"
"76",-0.0129109919890653,-0.0271519577289249,0.00012204300759513,-0.0114258753485869,-0.0142009593245513,0.0237279412287734,0.0106361726550136,-0.0129584047068625,0.0161038825054772,0.0061229834838009,"Armcx1"
"77",-0.0128533725974632,-0.0185915008690467,-0.0113912554936215,0.00264595048939153,-0.0205676994592861,-0.0183832504319493,-0.011018950204696,-0.00650044421368213,-0.0164344313737002,0.00936439315161716,"Myct1"
"78",-0.0127292294908714,-0.0257284426887623,0.00637475114895573,-0.0246806884557943,0.0371373097002404,0.0145751368046928,0.0115697711705025,-0.0101539805674067,0.04480669217148,0.0100212167790082,"Mrc1"
"79",-0.0126800434240558,-0.00794517629901174,-0.0149514343551157,0.00532623373965555,-0.00772033129815404,0.0231734681178695,0.0124647244039942,-0.00864767287087222,-0.00281960228896005,-0.0120788267614842,"C130074G19Rik"
"80",-0.0126461732107068,-0.024011991766622,0.00235821717704079,-0.00941573263968986,0.00069844858697555,-0.00428566666153649,0.0135687105445766,-0.0149608479748858,-0.0149215587686644,-0.0142554144116619,"Hpgd"
"81",-0.0126159864134342,-0.00898210278799403,-0.00929865277632127,0.0204860616197145,-0.01054586974405,0.0062119060837726,0.0101402028092572,-0.0147346164444419,0.012256644059768,-0.0113689924128394,"Rab5b"
"82",-0.0125658292110561,-0.0192538736511401,0.00446871753957426,-0.00502148000971879,-0.0263572472503337,0.00656510024919872,0.00581480449689965,-0.00973008774206678,0.00331876290879303,-0.0103952383770442,"Acaa2"
"83",-0.0125390893201969,-0.0069309186413516,-0.00261074366362212,0.024356688347453,-0.0182802100249725,0.0128787812480649,0.0239014293680691,-0.018058756574454,-0.0103272779141645,0.00319452222921771,"Tspan13"
"84",-0.0125214901104118,-0.00979956020187363,0.0186378860578673,-0.0194846441182596,-0.00609889834609315,0.0351636265618609,0.0282919133386366,-0.0010730073745399,0.0148679330471303,0.00384007085881419,"Dnmt3b"
"85",-0.0123528592505844,-0.00647351429042608,-0.00495805425222279,0.0146013503024791,0.00259730997789893,0.0445520494218087,-0.00839588919177943,-0.00507423003131575,0.022290927765792,0.00473673329600492,"C1qtnf1"
"86",-0.0123423286395231,-0.0279508996900705,0.00505535270972945,0.0207549553826165,-0.0264430277429643,-0.00469748537201941,-0.00939074394485872,-0.0057951353592106,-0.00690386792453159,-0.0208901830752559,"Sox17"
"87",-0.0123077497843163,-0.0231712627084166,-0.00193102323326199,0.00530840024045799,-0.00480781156827113,-0.0138193208572752,-0.00701363870306198,-0.0179724250738845,0.00915141753680969,0.00810919016272395,"Jam2"
"88",-0.0122423679243033,-0.0222867010803588,0.0114478128171227,-0.00582197036598339,-0.0206825154340854,0.0098589819799997,-0.0254930123861994,0.000545631932565911,0.0100821010045956,0.00381004209757436,"Id1"
"89",-0.0122374236482532,-0.0154215251019047,0.0180569571216968,0.0285876082415563,-0.0172523896745524,-0.00495058387915988,0.005006054355461,-0.00576685147954559,-0.0199610176541896,-0.00725763162807443,"Fam101b"
"90",-0.0122297041416908,-0.021467431140789,0.0221496929345164,-0.0241164687243506,-0.0012584147036548,0.0326989814404629,-0.00167899976809592,-0.0187967421866443,0.0038916450637034,0.00438710800346275,"Plcb3"
"91",-0.0122216406726769,-0.00705952106917409,-0.00266019263386875,0.000897765872244041,-0.00355316050865866,0.00878944849894118,0.00569372538563552,-0.000706236977616635,-0.0281253042860835,-0.0189685874443438,"Bmf"
"92",-0.0121746507556695,-0.0309694382497981,-0.0299587676805569,-0.00556170337066277,-0.0104153074515854,-0.00402703288110636,0.0200173880767253,-0.00487590251431865,0.00493907637799063,-0.00544107223386043,"Hbp1"
"93",-0.0121702097309227,-0.0134798198111365,0.00159151337095755,-0.00130891855704969,0.0178743834582926,0.00719901545106456,-0.00644060188426733,-0.0130777163300748,-0.00509942779266122,-0.0236411238214184,"Rftn2"
"94",-0.0121639874073692,-0.0249218480748803,0.0162414734327121,-0.0428461832589461,-0.00742730336970672,0.0162962082146523,-0.00447482527270632,-8.03611310018515e-05,-0.00695006468786564,-0.0109041676927115,"Nr2f2"
"95",-0.0121085620293485,-0.0255886273428937,0.00664734865639533,0.00787058165658104,-0.0450609949741746,0.00253461798907181,-0.000112625711546988,0.0131569867599904,-0.0264105177152162,0.00933378048633498,"Lpar4"
"96",-0.0120977542927631,-0.0099590784543822,-0.00350276360489102,-0.0108953676757593,-0.00308978586255362,0.00190449318281988,0.00228809223343022,-0.0081943159307421,-0.00522484847159221,0.0135154500095212,"Laptm4b"
"97",-0.0120436887856327,-0.00243434438428169,-0.00527819842749925,0.0454296677502911,0.0149536425247768,0.0350947860379591,0.0436366315317665,-0.0209115162095369,-0.0211865309890523,-0.0179410172211004,"Trp53i11"
"98",-0.012006186634436,-0.0162926204706222,-0.0142242625829637,-0.0207301563184342,-0.0180776500597077,0.0170996520029423,0.0158669291992845,0.00427830408348062,0.012266550648355,-0.0102233257795471,"Mpp1"
"99",-0.0119716668434145,-0.0288098267547918,-0.015766575345215,0.0133575656967703,0.00914039247516339,0.00251235173414806,-0.0063545884530338,0.00529489591657119,0.0100251735422257,-0.0283622330364835,"Pnrc1"
"100",-0.0119164080005941,-0.0219211539169992,-0.00702474818838347,-0.00273570136641624,-0.00659592990384214,0.00959476979928689,-0.00511301594282349,-0.0148716656413881,-0.00259787349100542,0.00738628993192289,"Stom"
"101",-0.0117267254477775,-0.00711381569065221,0.0155314873421669,0.0449250754137634,-0.0166630387827901,-0.00136657748883259,0.00974798563323484,-0.0227684084661825,-0.00829667243792516,0.00385716684851518,"Mgll"
"102",-0.0115247408766111,-0.0417762597827237,0.0169368720858806,-0.0142644636313224,-0.0169322286558803,-0.0189504687319218,0.0170105697190928,0.0155935631758652,-0.0351143056640217,-0.0194592652623094,"1190002H23Rik"
"103",-0.0114625056998441,-0.011162505826564,-0.0175298223434131,0.0120132805570097,-0.0192677577774472,0.00151498306142624,0.00124868087188821,-0.00124510178855821,0.00117258340243731,-0.0109068555335208,"Vhl"
"104",-0.0114519781917815,-0.0101831540154531,-0.00511157829507845,-0.0048110482897444,-0.00938012953105978,0.00873608649511285,0.00565760893629359,0.00483435286457447,-0.00333092298468844,-0.00890056606683548,"Sesn1"
"105",-0.011425199510054,-0.0143495139264077,0.0063315816995017,0.00862251272613111,0.01778127501118,0.013976474739299,0.00234156030820495,-0.00680433633765653,0.00876351866944742,0.013939229284399,"Snn"
"106",-0.011420482290343,-0.00877124859988014,-0.00581955842639767,0.00222612558951001,0.00477132787284599,0.00982186695935852,0.00782357236652695,0.00414583231869763,-0.0310079471459117,-0.0147290298082695,"Dapk2"
"107",-0.0114061098239449,-0.00360272396730329,-0.0101697681682326,0.00489739705309998,0.00152241574817898,-0.00970438289244467,0.0207657464005392,-0.00272489629435845,0.0249615927176692,0.00149810963542663,"Fam168a"
"108",-0.0113902445245407,-0.0215438034785384,0.00507399686191325,-0.00266667463596058,0.0160923704106062,0.0171008798544347,-0.00358742039006499,-0.0135870811705578,0.0334478222393512,0.00400422973894414,"Ltbp4"
"109",-0.0113770257000407,-0.016652992521973,0.00401251841386937,0.0047621475961138,-0.0155530844921123,0.00900508536857024,-0.00330297087321828,-0.00420089095580913,0.00325490949237746,-0.0107746001690704,"Ptms"
"110",-0.0113151049472591,-0.0304322247630767,-0.00107446767673516,0.00014430908109127,0.0268167136378475,0.0110391517120976,-0.0102502295147172,-0.0246680580788554,-0.00350495840320277,0.014557987669535,"Agrn"
"111",-0.0112735238036202,-0.0180479960560045,-0.0093309901390489,0.0144948104576621,-0.0052393741385396,0.0187512924154291,0.0117520813831319,-0.00181943544373789,-0.0115471530812954,-0.0116982863085388,"D4Bwg0951e"
"112",-0.0112334789841887,-0.00475772689100676,0.0104954273133744,0.00125892411190137,-0.0133106644357013,0.00497601991793219,-0.0112049245979769,-0.0107363300886821,0.0115829273842737,0.003669400018035,"Oaz2"
"113",-0.0111923886461288,-0.0122390556947889,-0.000337515610729154,-0.00129306313068315,-0.0050301434881019,0.0219225867061161,0.00981049786702743,0.0137958991231387,-0.0169302144286791,0.0056807245507485,"Igfbp2"
"114",-0.0110853021888975,-0.00174847845736213,-0.0137760076463847,0.00817530399992816,-0.0239085691899606,0.0182343643842394,0.00746714495832313,-0.0102854699683202,0.0067098314398284,-0.00537824328264132,"1500031L02Rik"
"115",-0.0110448704815544,-0.0122770292305871,0.0114152926470641,0.00790534639076389,-0.00504273612372394,0.00757326369989667,-8.62286304168066e-05,-0.0175903511808385,0.00551302389817597,0.0163758664839715,"Nt5c2"
"116",-0.0110405694649494,-0.0234574040085866,-0.00712987398359705,-0.00143050846656178,0.00791056568937544,0.0154081188408816,0.00136876972790669,-0.00290894819517021,0.00365941330617724,-0.00217334201573108,"Serinc5"
"117",-0.0110066346812367,-0.00298579370157963,0.00504455441093637,0.0158193093555899,-0.0166658034219084,0.031118093446678,-0.0148371399162791,0.0206975813288616,0.000903295381845998,-0.00858653765244179,"Trim8"
"118",-0.0109954681244029,-0.0224742272118248,-0.00260779281024496,-0.00133526235593222,0.00641867043935191,0.00163283600758703,-0.00507729805589535,-0.00212080824556062,-0.00510532918634244,-0.0242287126142463,"Calcoco1"
"119",-0.0109866373909855,-0.0102300208724368,-0.00290890241227824,-0.00788858099153953,0.0170723169978106,0.0102868580642037,-0.000838582878332388,-0.0243036554043436,0.00281010172830858,-0.00149870178870432,"Atp2b4"
"120",-0.0109848418996447,-0.0316425366889097,0.00616207853801531,0.00150741691145922,-0.0204069580237429,-0.0281876328157062,-0.0165049580657266,-0.0147371911477129,-0.000178307667434024,-0.00628232310494049,"Ypel2"
"121",-0.0109585682976063,-0.0127499224999733,-0.000953646280989786,-0.0108810407115359,0.00533047533832811,0.0224498550163755,0.0262565680783571,0.00346583428100453,-0.00265151873117658,-0.00115797850103586,"Gnas"
"122",-0.0109091530888534,-0.0100016450292559,0.0035295357031032,0.0157490836478848,-0.00444238778218652,0.0163088686015728,0.0107799520434421,0.000712808739143152,0.00994448411482582,0.00926640439884551,"Arhgef17"
"123",-0.0108741478429541,-0.00226778732883399,-0.00716126753963267,0.00717816427828777,-0.00399482452512712,-0.0149434742681582,-0.0263636178996946,-0.0227845529682672,0.0178349856258497,-0.00381900162683912,"Ndrg1"
"124",-0.0108727996477954,-0.00938235729684964,-0.00616027119509464,0.00350243486905664,-0.000498396882691661,-0.000191240710711595,0.0039469158004292,-0.0174901646391144,0.00568895123849293,-0.00215266765806705,"Amigo2"
"125",-0.0108294029352536,-0.00921434255506582,-0.00440936313287203,0.00645660425964514,-0.0119717556778658,0.00171700936306939,-0.00233429488763506,0.00088742979366368,0.00495097644311722,-0.0080937821423196,"Ccdc28b"
"126",-0.0107919898266511,-0.0130111066578953,0.000202769667591162,-0.000287879598024529,-0.0363734489770616,0.0154390978380009,0.000125461157678615,0.0105919535750131,0.00339541404518704,-0.0363745892897127,"Rhob"
"127",-0.0107797201485096,-0.00998497060596438,0.00557969036682651,-0.000317350295252567,-0.0100948946919959,-0.00245555187886618,-0.00862509625218023,-0.0176699387879095,-0.00596459556146969,-0.0212870694274762,"Kank2"
"128",-0.0106691274102916,-0.00114152092764422,-0.0125641699397791,0.00597681276145531,-0.00878486827469822,0.00653235824564184,-0.00768565740401011,-0.00617350653604972,-0.0135436026247979,-0.0043113556541975,"BC028528"
"129",-0.010649964970703,-0.0150024251874959,0.00811269699532178,-0.00604066919354821,-0.00588769439202578,0.00496954971961665,0.00242049607613802,-0.00541576913864302,0.0234401441298053,0.00413539662177428,"Gsta4"
"130",-0.0105997411120373,-0.0306872584817628,-0.0064783211170836,-0.00071717599218108,0.00193483619806287,-0.00303650212405508,0.00526183318222415,0.00283386696452499,0.00920925536915786,-0.00308872339180412,"Smarca2"
