,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
63,fv1_NS_p2c11r5_I10,0.166371919591243,0.575154470644887,-0.408782551053644,0.676984107792638,0.101117674681601,0.575866433111036,0.414564920181569,0.236497201353903,0.178067718827666,0.476792573715799,0.272652155362724,0.204140418353076,0.398263729592873,0.327434136996771,0.0708295925961017,0.497225110943553,0.186960065689362,0.310265045254191,0.27396326272821,0.321323488697215,-0.0473602259690055,0.329957596019419,0.467433132868254,-0.137475536848835,0.340351606790721,0.416443941837482,-0.0760923350467608,0.339054436555501,0.151845469795014,0.187208966760486,-15.5768381025506,8.65414900701478,1.50744793978956,7.68922695141896,-1.51338287381819,8.73890172520914,7.49339112982537,-2.2353739642066,2.13598175001806,-2.65903594152027
64,fv1_NS_p2c11r7_A12,0.30177666983642,0.515191112478918,-0.213414442642498,0.592661314074305,0.0988568304347835,0.493804483639521,0.472709041350803,0.308378059731429,0.164330981619373,0.585914111962114,0.448739282079116,0.137174829882998,0.374114023524309,0.480577834450081,-0.106463810925772,0.414162148951449,0.390477609793704,0.0236845391577455,0.293058472382715,0.484796911505352,-0.191738439122637,0.55383880580052,0.294178190731364,0.259660615069156,0.266296767530223,0.398089523913623,-0.1317927563834,0.412079732127106,0.199781972885293,0.212297759241812,-2.39638203039899,13.7888554194236,4.75123863150806,8.35461335571442,-4.95541162853451,-3.55600364156212,-3.73111120747293,9.93663307236896,-4.44456827478536,-1.54578937920875
65,fv1_NS_p2c12r6_F11,0.260707782065085,0.503292911253094,-0.242585129188009,0.36898132522968,0.0507938297378719,0.318187495491808,0.464282003784645,0.240227772081238,0.224054231703408,0.52088085125906,0.36259397839566,0.1582868728634,0.278804349332836,0.370309191045942,-0.0915048417131057,0.276777137800735,0.0864819825535122,0.190295155247223,0.270027350471196,0.379846681825057,-0.10981933135386,0.339603288392503,0.375634645433053,-0.0360313570405497,0.286431139392578,0.37679794364325,-0.0903668042506712,0.478552776487762,0.134673931047402,0.343878845440361,-10.9940826482957,9.40208938268408,5.32714327529841,6.23982038540679,-4.13251368164273,3.44651320918499,-0.30835755670428,-8.8858648287037,-0.50464731568409,-0.25376402358974
66,fv1_NS_p2c12r7_B12,0.509994626878989,0.114905459344312,0.395089167534677,0.106846751117926,0.582613357154342,-0.475766606036417,0.23646815961823,0.609427641442187,-0.372959481823957,0.39635942168449,0.419850948388204,-0.0234915267037144,0.410921041931211,0.27369805918518,0.137222982746031,0.360795374528628,0.401379554572966,-0.0405841800443381,0.124581612471314,0.519412450702129,-0.394830838230815,0.475287947943066,0.294926970465554,0.180360977477513,0.1460870660505,0.509901223458133,-0.363814157407634,0.348414218814382,0.10940673594171,0.239007482872672,-7.5490341224621,-18.2027363896019,-14.2976426793019,-0.0727577550908835,5.52308516195984,-1.38461788216282,-4.48102910150174,5.24687222592882,-8.77151356898022,-1.03695552833653
67,fv1_NS_p2c1r2_L07,0.312190823171002,0.411815322157713,-0.0996244989867106,0.399836016707777,0.163932560783574,0.235903455924204,0.391488626213034,0.519489637526286,-0.128001011313251,0.409181913339858,0.496309690209824,-0.0871277768699663,0.272843348816677,0.476019670915845,-0.203176322099167,0.267242765355365,0.273001180562883,-0.00575841520751802,0.254239355437354,0.390468205306736,-0.136228849869382,0.654646134919243,0.17689532570543,0.477750809213813,0.336112758985557,0.571630707700094,-0.235517948714538,0.331482457367379,0.137928624716446,0.193553832650932,-3.79097483620265,4.73322698379062,0.823764664000894,-6.46124259545455,-8.5552279526447,4.49483898320871,-0.576065000404318,16.9036234017139,-0.623130146162423,1.12082618398789
68,fv1_NS_p2c1r8_C12,0.464003841025487,0.138273197201654,0.325730643823833,0.236234738565279,0.476211717672474,-0.239976979107194,0.353080088046436,0.318249061537144,0.0348310265092918,0.311281800457005,0.484086428367497,-0.172804627910492,0.444361103697578,0.350476620577245,0.0938844831203329,0.315426993712874,0.489294921791818,-0.173867928078944,0.148005832229601,0.587472989688295,-0.439467157458693,0.236188903631543,0.465587345809478,-0.229398442177934,0.396133483909084,0.371133553399999,0.0249999305090853,0.520642187042424,0.179848259190488,0.340793927851936,9.84685782004385,-6.18741138707326,5.91131688201053,-5.21909493332214,0.239040066322768,-3.37772891258228,-11.2569113041738,-10.6753629372562,3.26016655683117,3.94509608363073
69,fv1_NS_p2c2r5_P09,0.386422809092749,0.386048996688618,0.000373812404130702,0.440139978424091,0.172811654590863,0.267328323833228,0.388836561876176,0.474202117691598,-0.0853655558154223,0.36587735717454,0.389712189183285,-0.0238348320087445,0.418154037621506,0.397235228535196,0.0209188090863104,0.514631338162836,0.301483280159548,0.213148058003288,0.306969872425043,0.358270419952,-0.0513005475269573,0.435809265003561,0.473653749999463,-0.0378444849959019,0.183958430396717,0.459186518232312,-0.275228087835594,0.297270420455105,0.189587719151247,0.107682701303858,-3.29329504092858,5.18623559075066,0.131215533480846,0.423446501244432,0.117897276416301,5.74931175929586,-0.844659227706354,-1.324698451797,-5.37959556735217,-1.68166704720478
70,fv1_NS_p2c2r6_L10,0.486054231965952,0.175213586479924,0.310840645486029,0.211722135863016,0.448338328766039,-0.236616192903023,0.259140453780107,0.673722205013224,-0.414581751233116,0.43870050644691,0.290589307396816,0.148111199050094,0.259253864123544,0.548053428792981,-0.288799564669437,0.480366492135578,0.197379699083727,0.282986793051852,0.360779523055323,0.38067255423833,-0.0198930311830073,0.386517787186822,0.331405902417263,0.0551118847695584,0.294154557365051,0.533401124385343,-0.239246567020292,0.407524065578179,0.114856427272165,0.292667638306014,-0.249753671443168,-12.9881832849847,-10.0506077196544,10.8472244138736,-3.99374510939435,9.42434927742673,6.41770595287831,-4.31775757749447,-1.46627130371493,1.04036967504796
71,fv1_NS_p2c2r7_H11,0.364976425282638,0.156866443102488,0.20810998218015,0.118243173451741,0.384454224757021,-0.26621105130528,0.203879571458175,0.33393373061372,-0.130054159155545,0.175938013340766,0.57429639067573,-0.398358377334964,0.605315993117438,0.123767276869661,0.481548716247777,0.10318900886744,0.358779235870457,-0.255590227003016,0.140431455461728,0.444347630008829,-0.303916174547101,0.23314420262532,0.446139135408301,-0.212994932782981,0.322045108578171,0.384910644073615,-0.0628655354954439,0.267812231185217,0.0970053303260753,0.170806900859142,-11.6792262266928,-6.55814486180813,-5.87120213730444,-19.7085315539599,20.3109329992679,-8.22195721757542,-8.70930575735448,-12.6015197256615,0.957992390117944,-3.76804567015018
72,fv1_NS_p2c3r4_E09,0.421980191346696,0.213875693572365,0.208104497774331,0.229014383743463,0.45939060994258,-0.230376226199117,0.507197398910257,0.297063650895387,0.21013374801487,0.316693850346838,0.440815823844729,-0.124121973497891,0.4627360923143,0.364623283527173,0.098112808787127,0.405723404395973,0.450849315972057,-0.0451259115760839,0.209980074947725,0.493016079642012,-0.283036004694287,0.310557082394958,0.531956608691107,-0.221399526296149,0.235033332148491,0.41044312423494,-0.17540979208645,0.503155267531698,0.202434976876873,0.300720290654825,4.09306001521682,-9.59409797105062,8.53834534372213,4.40153233546223,-3.6132494703693,3.64292897444425,-5.80372783255462,-7.3318745161475,-0.413627531849985,0.0467206076073489
73,fv1_NS_p2c3r5_A10,0.270093939075221,0.352888456484389,-0.0827945174091683,0.25783324110582,0.470595377290963,-0.212762136185143,0.587811673997572,0.275138049404302,0.312673624593271,0.318069324821491,0.243350578176665,0.0747187466448262,0.317061502302155,0.407739663839166,-0.0906781615370104,0.357662513479714,0.309899795944583,0.0477627175351314,0.357127620512183,0.461161102147846,-0.104033481635663,0.394309341703958,0.25393705442471,0.140372287279248,0.249428443607689,0.56415727640071,-0.314728832793022,0.409377570518552,0.140569056469275,0.268808514049277,-7.26226404640164,-10.0288448128895,11.7463640717605,3.32908548570584,-5.14079541155175,-0.305515782974887,-0.299236273752203,2.44107126164006,-7.34201770457852,-1.08596166231647
74,fv1_NS_p2c3r6_M10,0.393584305499398,0.284940624638635,0.108643680860763,0.38294012781106,0.407189272641137,-0.0242491448300777,0.494970537036923,0.436754354077261,0.0582161829596621,0.253840522668411,0.472845000857983,-0.219004478189571,0.341075275644481,0.342220791940228,-0.00114551629574711,0.513709482754837,0.250117615888222,0.263591866866615,0.251423818202188,0.433050685651271,-0.181626867449083,0.528147820168655,0.255446928183968,0.272700891984687,0.169384997274475,0.484259316896572,-0.314874319622097,0.476327083547916,0.164177960762094,0.312149122785821,-2.61809916672696,-4.0384807395415,3.49262037421613,0.346689418351156,-1.89259478566438,12.1258447161266,3.71985770113076,4.86878922744499,-10.9266835258261,4.00135481848906
75,fv1_NS_p2c3r7_I11,0.2897096132427,0.265559262622213,0.0241503506204867,0.135248072515379,0.481751272336423,-0.346503199821045,0.466690547344223,0.184746552816516,0.281943994527706,0.38951141069605,0.369876293694548,0.0196351170015017,0.311736667326651,0.413169182002209,-0.101432514675557,0.38398521420893,0.220922387558136,0.163062826650795,0.148736173789366,0.330997342904491,-0.182261169115125,0.279232193002127,0.378042739126337,-0.0988105461242106,0.297830364766149,0.476267992313133,-0.178437627546985,0.409534132293244,0.118125868310014,0.291408263983229,-14.3517723874033,-7.01161312499187,6.00153633611798,-4.28888026725576,-0.0424839512898721,13.0830538067614,-1.41599702494661,-9.68633933889492,1.10310067566258,0.370926080327382
76,fv1_NS_p2c3r8_E12,0.612033804401967,0.199703687486959,0.412330116915007,0.411543924268281,0.291952276731926,0.119591647536354,0.38837924662293,0.423790903275872,-0.0354116566529422,0.44282953117234,0.553222419780586,-0.110392888608247,0.565688662015398,0.388078748703467,0.177609913311931,0.562765132085762,0.357883116826673,0.204882015259089,0.265195863020768,0.506737503610382,-0.241541640589614,0.584382581433608,0.314683675088748,0.269698906344861,0.448483040266676,0.387915925501866,0.0605671147648101,0.384769371166198,0.505806571269796,-0.121037200103598,22.7812606271715,8.84771826170145,1.47256312500246,-3.74656658724261,4.79097706058915,4.54140104510989,-4.24597686081,7.80909334440315,3.82400781973784,-9.05912158038262
77,fv1_NS_p2c4r3_K08,0.30591311300644,0.38669687017008,-0.0807837571636398,0.474216047944583,0.277065538722548,0.197150509222035,0.552851186416684,0.173166160700436,0.379685025716248,0.39878902658776,0.40156175075446,-0.00277272416669949,0.346466110495617,0.366088660352981,-0.0196225498573642,0.219359969953814,0.471446181035449,-0.252086211081635,0.422318212162318,0.328407235188065,0.0939109769742531,0.428505512999278,0.246101607874647,0.182403905124631,0.453454333742382,0.3651399222667,0.0883144114756823,0.498259104472859,0.162069633692023,0.336189470780836,1.33957951199551,2.48890760435762,11.9840764132482,-0.219573228887449,-0.68273977439288,-7.36401050542146,12.3262660362836,2.41880726985531,2.45032651662515,4.09127300584385
78,fv1_NS_p2c4r5_B10,0.36485721794047,0.470709213546613,-0.105851995606143,0.597618158774776,0.130831425210138,0.466786733564638,0.415076298540928,0.375989672537627,0.0390866260033012,0.307135747168389,0.374433185617702,-0.0672974384493137,0.279516189202599,0.420201231021234,-0.140685041818635,0.314221752207757,0.261865793219908,0.0523559589878484,0.263274683194091,0.273577985127507,-0.0103033019334158,0.422922807144075,0.241255077788248,0.181667729355826,0.408740154817698,0.295242333839234,0.113497820978465,0.352937775839494,0.217548004083624,0.13538977175587,-2.89567292422663,14.7711709375542,-2.43975100705868,-0.451060500089784,-11.8396334047504,-1.17663556463291,3.90768834573036,-8.13953881262702,4.43393581998639,2.32112071006616
79,fv1_NS_p2c5r1_D07,0.599534470512885,0.281380802744836,0.318153667768049,0.360399538490891,0.536369376495672,-0.175969838004781,0.552077306062317,0.699540536693704,-0.147463230631387,0.478119075114128,0.502746195706134,-0.0246271205920059,0.417779840308571,0.591693539636292,-0.173913699327721,0.459649558233017,0.461942936988132,-0.00229337875511437,0.305378913707068,0.582069242793035,-0.276690329085967,0.46890610871852,0.54002796910075,-0.0711218603822298,0.411714983026528,0.631108994057762,-0.219394011031234,0.454173646494775,0.389495422895757,0.064678223599018,23.122591454048,-3.51485802699468,0.465361171069944,8.68197888648946,-9.06588636841584,-4.54281080402992,-1.20642360184955,-2.77920415572142,-7.22481454314523,-4.9949388081441
80,fv1_NS_p2c5r2_P07,0.258002480571976,0.289214569192908,-0.0312120886209321,0.172065900260207,0.402986369254801,-0.230920468994594,0.472475263970933,0.219213099578809,0.253262164392124,0.308588662659781,0.470173892231326,-0.161585229571545,0.35475817546004,0.220649616269323,0.134108559190717,0.307981680331419,0.350485973798234,-0.0425042934668151,0.134435426086657,0.560881823718556,-0.426446397631899,0.327153081277748,0.211311905634903,0.115841175642845,0.329985660786449,0.491660918391912,-0.161675257605463,0.398192450717734,0.0685672878089753,0.329625162908759,-3.76893474576576,-5.9814156172729,6.5127526343537,-3.81944903086726,3.96707599065951,-2.09481868078985,-8.4415725608986,-0.892649995560716,-6.28262908380871,2.25049522044889
81,fv1_NS_p2c5r4_G09,0.402230211575161,0.177207012813388,0.225023198761773,0.212635321893159,0.413522381415693,-0.200887059522534,0.403611014251369,0.420769031966172,-0.017158017714803,0.198807360934167,0.509402654531676,-0.310595293597509,0.219394027472911,0.495187598645037,-0.275793571172126,0.31290896626945,0.237979382503836,0.0749295837656139,0.133072113522813,0.433744967474196,-0.300672853951384,0.442309973741478,0.245630117614522,0.196679856126956,0.214630361163491,0.368729321988995,-0.154098960825505,0.389888864395285,0.0921664338743284,0.297722430520957,-9.06685572021788,-5.79942220940534,-0.750690482357774,-7.65262321784621,-16.1142910250483,5.02337608649261,-16.4875018069123,-0.233329740072566,1.12095942463317,0.329940451739531
82,fv1_NS_p2c5r5_C10,0.391635564975655,0.227577467328071,0.164058097647584,0.123517427494045,0.508853682536427,-0.385336255042382,0.45891947236708,0.390831563067463,0.0680879092996172,0.210961534380516,0.338256823054907,-0.127295288674391,0.152088170780707,0.415041734827722,-0.262953564047015,0.484425917178061,0.126309701512623,0.358116215665438,0.311870068528978,0.335697090121004,-0.0238270215920262,0.44335806569662,0.202867792853229,0.24049027284339,0.149967669573567,0.397883932845834,-0.247916263272266,0.394855632256848,0.217462044362966,0.177393587893882,-11.2553963687674,-12.2140580498711,4.51076206104105,-6.86155166633883,-9.40233274392925,14.47688699238,5.52780114563529,3.18558112740827,-2.08710318342262,-1.78084289109522
83,fv1_NS_p2c5r6_O10,0.14345160369478,0.646065746368023,-0.502614142673243,0.664803601235307,0.138596454911451,0.526207146323857,0.48344181925576,0.169721113175351,0.313720706080409,0.59703836834194,0.285850545021389,0.311187823320551,0.213963596050928,0.383711981709115,-0.169748385658187,0.320796981273266,0.27615904138268,0.0446379398905857,0.318727044926446,0.408936196487294,-0.0902091515608474,0.447058929927238,0.393008653163627,0.0540502767636103,0.332608698412391,0.316659559786765,0.0159491386256267,0.43093199349859,0.169388618019911,0.261543375478679,-23.5177932479117,9.71839483081615,6.73017902880573,9.91599828597992,-10.8450255155995,1.28751152527212,2.46213632882256,-1.11687078887391,3.10214907512893,-1.31174977728654
84,fv1_NS_p2c5r8_G12,0.594640818163512,0.229351202478828,0.365289615684684,0.454192101402021,0.272297559687007,0.181894541715014,0.306903604933019,0.463999013714359,-0.157095408781341,0.397835261861113,0.627471086959021,-0.229635825097909,0.508763156269804,0.262335846396967,0.246427309872837,0.37100386450256,0.417159137710937,-0.0461552732083773,0.37899436222537,0.299301530304154,0.079692831921216,0.502142469091731,0.449377980864428,0.0527644882273026,0.410520245540044,0.43071913790102,-0.0201988923609767,0.335260871767442,0.270996881097756,0.0642639906696857,12.8005685740565,7.32487482255797,1.4460258221642,-2.9060265358788,9.16824325934929,2.46473821253929,6.43246223690391,-0.274800397777579,2.01128682989198,-0.901790872887064
85,fv1_NS_p2c6r2_A08,0.565991444289849,0.10256824852987,0.463423195759979,0.124742183192546,0.531400279999351,-0.406658096806805,0.25702083235319,0.593613669006612,-0.336592836653422,0.294420808119009,0.383631805581821,-0.0892109974628124,0.341488584056272,0.186987349133991,0.154501234922281,0.297448975855373,0.414664424883249,-0.117215449027876,0.341196147317648,0.37061482044386,-0.0294186731262128,0.493017613054175,0.191311305069351,0.301706307984824,0.327847319001807,0.500490567828278,-0.172643248826471,0.347699699039308,0.13551979031113,0.212179908728178,-2.90548313495472,-17.0691826852494,-14.9608991642406,0.982728244544487,7.61171267196632,-3.35903040000921,10.4513942237583,5.92090058967069,2.20344303796248,0.739886635864002
86,fv1_NS_p2c6r3_M08,0.308987804463175,0.430425340793177,-0.121437536330003,0.592757837816406,0.0520514895213419,0.540706348295064,0.326299431865356,0.27965893559941,0.0466404962659454,0.56082915160218,0.210663923810315,0.350165227791866,0.375567825715215,0.274243749148221,0.101324076566994,0.42696534778939,0.212224496154796,0.214740851634594,0.24171768380846,0.40447067823749,-0.16275299442903,0.412461335738475,0.213328054420886,0.199133281317589,0.311673233071709,0.34313517625132,-0.031461943179611,0.442995452308314,0.0990471673840678,0.343948284924246,-10.4366846229018,12.1209631958465,-0.679206685780453,5.84483525355542,1.16922398698685,8.86631621777922,-4.2845111376544,-1.96150155692695,7.19881884872575,1.43623790600281
87,fv1_NS_p2c6r6_P10,0.176131041465256,0.169067244035876,0.00706379742937985,0.293822550231412,0.232413569065179,0.0614089811662335,0.388347413203309,0.167280680043034,0.221066733160275,0.179434719939774,0.455716162292557,-0.276281442352783,0.337412527343217,0.251973519591679,0.0854390077515373,0.160207603024891,0.300363382055384,-0.140155779030493,0.305273142961863,0.200331260383535,0.104941882578328,0.216604131463601,0.252746831504169,-0.0361427000405678,0.380251499139031,0.185585269859453,0.194666229279578,0.177027621993278,0.104479106406139,0.0725485155871395,-25.3781821402603,-5.81138685683329,2.99647939937932,-10.1202261718713,6.42845544011839,-6.34811297425074,10.3873472374203,-4.08718699192224,17.9391152870512,-5.04549155539068
88,fv1_NS_p2c7r1_F07,0.349883739824328,0.233352236622956,0.116531503201372,0.379346508507036,0.156492224905927,0.22285428360111,0.300629294160254,0.171656205588325,0.128973088571929,0.169859788671747,0.388780866116773,-0.218921077445026,0.474122940282424,0.293758599137495,0.180364341144929,0.320497372687697,0.254089660234493,0.0664077124532034,0.243132916620195,0.261602703729204,-0.0184697871090094,0.373791025230109,0.250471732214868,0.123319293015241,0.213130924154079,0.405019540112744,-0.191888615958665,0.372883338131003,0.130950535414669,0.241932802716335,-13.5406979435112,-0.714559769677604,0.119705011404682,-7.19861563015148,2.47672596579563,1.31970302926996,1.36218282484332,-1.12249620060294,2.98931748820495,-0.277258071601522
89,fv1_NS_p2c7r4_I09,0.499027541102964,0.394752189453236,0.104275351649728,0.579394403073624,0.242144964992779,0.337249438080846,0.358266802403535,0.530235251791115,-0.17196844938758,0.485998035098515,0.39800827949304,0.087989755605475,0.329004212067803,0.561555159382024,-0.232550947314221,0.396750882374545,0.422040673653237,-0.0252897912786916,0.152771598100503,0.633113252842846,-0.480341654742343,0.464857609201221,0.305233647355442,0.159623961845779,0.366635311295114,0.428071317760543,-0.0614360064654298,0.412713571005877,0.10646123229873,0.306252338707148,13.2023691491074,7.08417949920731,-3.92773123773725,3.16324340623208,-17.9094892669936,-1.89616448772259,-14.0540140479629,-2.03544900291625,-1.2635509084873,3.82677476945454
90,fv1_NS_p2c7r7_M11,0.345605639295712,0.459792974944144,-0.114187335648432,0.63993865522004,0.0623525571305119,0.577586098089528,0.358366336433893,0.320001521129459,0.038364815304434,0.243522370372679,0.653115193752732,-0.409592823380053,0.273173694880907,0.394298573891583,-0.121124879010676,0.31658103589698,0.391734372243444,-0.0751533363464637,0.228046366642233,0.436095646540197,-0.208049279897964,0.441553835597571,0.269041814411119,0.172512021186451,0.41974209295071,0.347794482753639,0.0719476101970711,0.456650173817985,0.265266173503152,0.191384000314833,2.72147714895856,17.7461792207369,-0.786063197820928,-15.7094265041514,-6.05942147639427,-3.70766067396934,-3.01965875649535,-4.06738301308062,5.01151820834074,-3.40524138321084
91,fv1_NS_p2c8r1_G07,0.295596213526032,0.0528720510131322,0.2427241625129,0.0243536739749064,0.626553239696679,-0.602199565721773,0.220939188920774,0.313942280996329,-0.093003092075555,0.156527555098705,0.247031650901107,-0.090504095802402,0.324961055558044,0.302061137911624,0.0228999176464191,0.143474347478232,0.411717817203209,-0.268243469724977,0.121631823275209,0.35553824211354,-0.233906418838331,0.136749413470769,0.311914478873201,-0.175165065402432,0.405685114346884,0.126513304374004,0.27917180997288,0.319415634107242,0.140340354837106,0.179075279270136,-17.9260407965731,-19.535895370764,-5.05789080359069,-0.694562399425109,-3.28633879461776,-11.4071294732483,-1.6674059382539,-10.4555065486759,24.4893611167924,-2.05143070403681
92,fv1_NS_p2c8r2_C08,0.632209228526012,0.333323776807545,0.298885451718467,0.479313226646362,0.229906076002262,0.2494071506441,0.251556714103274,0.761564141434279,-0.510007427331005,0.383556666044992,0.504541384016639,-0.120984717971647,0.261206235626446,0.449928236714321,-0.188722001087875,0.445215716623497,0.414835528860446,0.0303801877630508,0.403457586289304,0.490878455643163,-0.0874208693538594,0.500232142818803,0.377752190705477,0.122479952113327,0.166809847522163,0.519670358777028,-0.352860511254865,0.262145521676985,0.618901310727194,-0.356755789050209,18.6712337476448,7.0472586680608,-12.5009426514723,-3.24734042618409,-4.53777549032444,0.615427680231673,-1.87596750093444,1.95641535867752,-6.25912434340827,-19.5936940876551
93,fv1_NS_p2c8r3_O08,0.476913556883535,0.34416133885603,0.132752218027505,0.593338334628372,0.0548048827019965,0.538533451926376,0.387988272852572,0.453898689508275,-0.0659104166557027,0.453548153868126,0.624744778884901,-0.171196625016776,0.481688068396329,0.417047986584897,0.0646400818114318,0.438297512928366,0.439328939751398,-0.00103142682303231,0.233083883500542,0.530858263839403,-0.297774380338861,0.456750465324778,0.381686745523927,0.0750637198008511,0.288308170962498,0.483882435545137,-0.195574264582639,0.464755004529992,0.158820759546091,0.305934244983901,14.223705276044,16.6492336707735,3.08687703615399,-1.90524218560287,-0.822089369292001,0.392787414266722,-6.35063761112243,-5.13257730327165,-3.79349559827251,-0.686113226399452
94,fv1_NS_p2c8r5_F10,0.218800548229861,0.212605369027437,0.00619517920242404,0.183423010454102,0.281365085999044,-0.0979420755449418,0.634936925072295,0.128999352181528,0.505937572890767,0.315439966235456,0.296446846613715,0.0189931196217411,0.397406542967417,0.21970825011108,0.177698292856336,0.417435373229717,0.199519370924231,0.217916002305486,0.277488713917103,0.192445928930267,0.0850427849868366,0.278115095415423,0.279284372197006,-0.00116927678158313,0.240518511777054,0.405695669723829,-0.165177157946774,0.331605172794689,0.0752124430453798,0.256392729749309,-19.1485053093292,-6.53779440413969,7.68381523263244,-3.66314916555656,9.81921955084905,7.48914613433329,10.5727516868913,-7.18475252091022,-4.54492412751942,-2.72523472451655
95,fv1_NS_p2c8r6_B11,0.284763027788009,0.413996119965809,-0.1292330921778,0.63976251642795,0.144729729356134,0.495032787071817,0.287692217996661,0.498309638582853,-0.210617420586192,0.446382538109772,0.444093888173729,0.00228864993604305,0.295402438418016,0.420421360266977,-0.125018921848961,0.342939741599679,0.382264993238577,-0.0393252516388978,0.232374091552545,0.584139439905181,-0.351765348352636,0.494598639980671,0.341170147641536,0.153428492339134,0.357102850156796,0.452208359144634,-0.0951055089878378,0.403463805123142,0.144359282026767,0.259104523096375,-1.08791900516926,13.115794473383,-3.3008369534404,3.14772550763574,-5.3135645085692,-0.602219171188869,-10.2161518302475,-4.29821945055896,1.67234100086605,2.42012840288432
96,fv1_NS_p2c8r8_J12,0.247165740555243,0.420872670459076,-0.173706929903833,0.479018791188742,0.19942940955879,0.279589381629952,0.369268759249754,0.124519199169136,0.244749560080618,0.277899979068976,0.349984240812004,-0.0720842617430283,0.251332490826089,0.345963140475827,-0.0946306496497379,0.209035990356841,0.368960479558909,-0.159924489202069,0.36948343951902,0.259275357952961,0.110208081566058,0.454571205488241,0.296396526797182,0.158174678691059,0.327692017746423,0.564832205748147,-0.237140188001724,0.476246566853384,0.0952358622532448,0.381010704600139,-9.04877941924678,5.14245496489242,7.38220730978939,-6.28957887319163,-3.52059461299571,-5.85483298370284,7.52673622913938,0.655841994069982,-3.97834993667574,3.94622080550011
97,fv1_NS_p2c9r5_G10,0.325339628903316,0.173423832193982,0.151915796709334,0.197758540181099,0.424290191952219,-0.226531651771121,0.424890312444366,0.240397547359246,0.18449276508512,0.373573713015982,0.233248742076607,0.140324970939375,0.37388252429664,0.239434619501991,0.13444790479465,0.346042953620581,0.37893089205185,-0.032887938431269,0.171703653615138,0.303724957121526,-0.132021303506388,0.397994120051141,0.258944235241844,0.139049884809297,0.413794251445238,0.186870229172179,0.226924022273059,0.338722681413761,0.131746129566429,0.206976551847332,-11.7051264293783,-13.3116173822551,6.61188946120167,4.03833052504986,4.80618682376655,-0.700963942796178,1.67111263831059,4.81671211100564,7.54548388456065,-0.869151781221472
98,fv1_NS_p2c9r6_C11,0.516427522193032,0.146295728965298,0.370131793227734,0.187212803156239,0.52899233506222,-0.341779531905982,0.168414902279796,0.643630759990721,-0.475215857710925,0.2899038909988,0.440464391921443,-0.150560500922643,0.418401996909815,0.285960004617582,0.132441992292233,0.402461680315182,0.306444947003749,0.0960167333114331,0.401847213119382,0.201027797933567,0.200819415185815,0.222212323337976,0.560260722433798,-0.338048399095822,0.334964710286312,0.37770904140201,-0.042744331115698,0.408972314946009,0.135997691531724,0.272974623414285,-5.92239233328934,-14.5703901399275,-16.8077007266188,-4.37225880697315,9.05673618686234,5.31433945950501,14.0873500474122,-5.82270505833787,-0.0206008183170864,2.02528295371438
99,fv1_NS_p3c10r2_C14,0.544166620399408,0.337661045218123,0.206505575181285,0.293512285276961,0.431964711552752,-0.13845242627579,0.409768053738111,0.3497860511639,0.0599820025742118,0.268265765178506,0.603385556329603,-0.335119791151098,0.418545230400409,0.382623562961626,0.0359216674387826,0.134222616151684,0.550729995087102,-0.416507378935418,0.287000991993697,0.390342146210702,-0.103341154217005,0.481287034266291,0.382394403899322,0.0988926303669691,0.367013101281976,0.482028056918973,-0.115014955636996,0.281480103800137,0.596440927307555,-0.314960823507419,14.891642111542,2.47107085115655,4.80861665528145,-13.9786791722169,-4.31450576436386,-6.48468515794663,1.83551456118574,2.05388733525411,0.505747021839692,-20.7331170867983
100,fv1_NS_p3c11r2_D14,0.333651908384041,0.259543063633178,0.0741088447508621,0.372506309833444,0.289666683371299,0.0828396264621449,0.450089096256366,0.235702795654331,0.214386300602035,0.339310059503843,0.479126092124777,-0.139816032620934,0.439294526558939,0.283108718356086,0.156185808202853,0.3048353687989,0.43770282279122,-0.132867453992319,0.130163443773433,0.453286711332852,-0.323123267559419,0.495545257097186,0.304973515871528,0.190571741225658,0.376449573986002,0.375277405770664,0.00117216821533855,0.493903641924552,0.108239879055239,0.385663762869313,-3.20023998348003,4.83038841052025,6.04512094144839,-8.01102704281859,-0.367915561683003,-2.99839979070172,-7.33320182336657,0.209412598875288,7.801587574367,4.05034718671658
101,fv1_NS_p3c11r4_L15,0.120031992836529,0.508404814334445,-0.388372821497917,0.551824436305475,0.0699435258799027,0.481880910425572,0.271822534999297,0.210449462790252,0.0613730722090446,0.518119216814141,0.154554152230884,0.363565064583257,0.264376623837228,0.362029893676623,-0.0976532698393948,0.290536873947713,0.30324692844153,-0.0127100544938176,0.173482542907553,0.303562256851123,-0.130079713943569,0.340705287432537,0.243262352383727,0.0974429350488108,0.0962560494927067,0.329955397900567,-0.233699348407861,0.335458326536349,0.0780129325251828,0.257445394011167,-31.3793893274764,6.72081539761968,1.08033043243746,3.87598368292667,-1.50551335704131,-1.20375306170445,3.31434456443224,-0.257594100077817,-4.23491874220412,-3.90450440444412
