"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"1550",-0.0135877949265957,0.0101333269522436,-0.00202665915645894,-0.00116954886267955,0.00240877720464725,-0.00554426683789298,0.00186430711559047,-0.00290980299835508,-0.00541156338405088,-0.00798177618028222,"Pelp1"
"1551",-0.013587296002256,0.00468389579928634,-0.00541632910937742,-0.0189378913303528,-0.00751113013312204,0.00675261821023956,0.0057124590185163,0.00744465945847124,0.00793648609738185,0.0175716648016922,"Rfxap"
"1552",-0.0135834083272369,0.00271910056220934,-0.00244095589711061,-0.000312040518229329,-0.0238929963922806,-0.000139030436319046,-0.0131110954926695,-0.00869540707349284,0.0121493588250749,-0.00442784770606697,"Polr3c"
"1553",-0.0135833252775051,0.0119774562895293,0.00220441154121602,-0.027152533310792,0.0164742278578569,-0.00222973595313363,-0.0129213949541584,0.00310307909501231,-0.00392467204066876,-0.00848132681965443,"Paxip1"
"1554",-0.0135824254824805,-0.000978557992137979,0.000867761989182072,0.000585413306390104,0.00257704018453413,0.0293089011060067,-0.015865180527907,-0.00433053650352067,0.00320657247155047,0.00995994182435461,"Ddx54"
"1555",-0.013571938518248,0.00578355586790887,0.00202416440862689,0.00259313987253888,-0.0292478438671589,-0.00669335268118811,0.00149687635681297,-0.00530002911910949,0.00441336208249072,-0.0039055520398015,"Rg9mtd2"
"1556",-0.0135685405124077,-0.0153272611112178,-0.00526059958466797,0.0152429391953661,0.0155569312253038,0.0198419781308206,-0.0203968193844498,-0.000244077233698593,-0.00524407417108897,0.00659395707024136,"Orai3"
"1557",-0.0135643685245499,-0.0249974838384813,-0.0239575738826814,0.00797037218362765,0.0165223343203764,0.00169821812870334,-0.00610177621419666,0.0116322864095317,-0.00477046053004513,0.00888765120731957,"Ppm1j"
"1558",-0.0135638911960585,-0.00117590006181865,-0.00228135421643945,0.0103589955857302,0.00700942127547693,0.0181317397021394,0.00760131002311189,0.00412700473441386,-0.000235205961330734,-0.0106293249185135,"Sptlc2"
"1559",-0.0135638827664497,-0.00296887294757755,-0.0077624722278433,-0.00572715457760456,0.00323871708439622,0.00329103129270667,-0.00306304530563558,0.00314298022340795,0.00523683550777768,0.00593293380227654,"Exoc8"
"1560",-0.0135604403061614,0.00612164051558531,-0.00670215553979237,0.00242061956553211,-0.0099907588526187,-0.00298104125683237,-0.0075590401671642,-0.00139208690658457,-0.00169001623370931,-0.00115447691489214,"Abcd3"
"1561",-0.013559877374415,-0.00398212694995902,-0.00940605369160339,0.00505618278103038,0.00899051805309324,-0.00185682349269556,0.00449647367807658,-0.0041521208941879,-0.000340607239355086,0.00829719735577547,"Txnrd2"
"1562",-0.0135594816977343,-0.0042488718109944,-0.000586667509280594,0.0033768503666896,0.0133728828310521,0.00741972500738291,-0.0116586582295639,0.0164149313896923,0.0024132299514311,0.0164763640740065,"Stx12"
"1563",-0.0135557017029168,0.00208185939113598,0.00553900216689206,0.00718081911145116,0.000250051655791496,0.0168524933142083,0.0120713757071846,-0.00796084167123018,-0.00136957348294961,0.00392836101711105,"Gtf2h1"
"1564",-0.0135486786373059,-0.00711617942105424,-0.00678252464112229,0.0106375252911953,-0.00139967285408614,0.00384709867011947,0.0128470569086787,-0.0157366154073574,0.00269627176518376,-0.00914707213007104,"Angptl4"
"1565",-0.0135445802028928,-0.000383443704200397,0.0123479197223581,-0.00842063028266385,0.00906619670796005,0.0112265686796937,-0.00237893507279857,0.0125449533077576,0.0148034491289156,0.00376422406210105,"Mrpl12"
"1566",-0.0135439647540931,0.00762330044436872,-0.00175165211698583,-0.00590756437504016,-0.00287333963436717,0.00490008327319941,-0.0113668388217173,-0.00113467203619951,0.00944953880891336,-0.00346481263497285,"Sssca1"
"1567",-0.0135334329884581,0.00439059146924748,0.0168825644719793,-0.00575559672861848,-0.00455522761703147,0.0067384188291484,-0.00307305898328887,-0.00332082939808897,-0.000187889199030292,0.00722580767917484,"Sf3a1"
"1568",-0.0135332726535924,0.000587570005277939,0.00188893935809906,-0.0211688619903832,0.00789633555795706,0.0158689080248786,0.00170079191687087,0.00178098803564154,-0.0113687165199001,0.017591478021534,"Gna11"
"1569",-0.0135277307190896,-0.0140901467743844,-0.0120504469399061,0.0141498186841303,0.00351534000801711,0.0167947714147295,-0.00147765472711386,0.00390946973910995,-0.00720315676469055,0.0055672177788948,"Rapgef1"
"1570",-0.0135229000472195,0.00548636206489908,0.0123099750376525,0.000849813435613843,-0.018186647245136,0.00339939639699637,-0.00284446425377239,0.00724980773037153,-0.00258461632237052,0.0111573854672619,"4933424B01Rik"
"1571",-0.0135224422827035,0.0137208744728903,0.00903651601483501,-0.00910841552732255,-0.023203229200549,-0.0097946903851678,0.00417191467932833,0.00228093145306491,-0.000153864910273094,-0.0137356345957029,"Cenpp"
"1572",-0.0135173709143043,-0.00487735001634105,-0.00474508348165925,0.005961472619318,-0.00974451571814908,0.0127287722295632,0.002781414605816,0.0041352952814828,-0.00120303099186743,0.00332563044681599,"Dync1li1"
"1573",-0.0135171932602934,0.00532299800210446,0.0062437645585877,-0.0110244250934067,0.000790437269720655,0.00510387580895677,-0.00406404056595529,-0.00242837838921753,0.00967587635149966,0.0153481809719062,"Alyref"
"1574",-0.0135165750933146,0.000886945781255728,0.016518375794846,0.0153146927421496,-0.00366267260350101,0.0109652226810336,-0.00931539417339373,-0.012131350158622,-0.0103092508091331,0.0115445393695839,"Nif3l1"
"1575",-0.0135160133812805,-0.00606591458811573,-0.00315165162217052,0.0136272622685617,-0.0062974679435532,0.0146634861161718,0.0144407475064559,0.00904690850134949,-0.0103932155969208,-0.00501426802937143,"Fdft1"
"1576",-0.0135125378450164,0.00908375315406325,-0.00302177743951557,-6.43832737573207e-05,0.0231300313248934,-0.00214712895340563,-0.00440724098469983,-0.00293376662459628,0.00263843473367936,-0.0125107647406824,"Tssc4"
"1577",-0.0135008645833476,0.00721021346229152,0.00401379992738093,0.00297447968337951,-0.0100012242913418,0.00185218016089512,0.00320648204953938,-0.000486227660018784,0.0102223439431116,-0.0107187856136109,"Alkbh3"
"1578",-0.0134928789120428,0.0069250923683137,-0.0119171901782584,0.0118959665986882,-0.00779035788728419,-0.0144766043298628,-0.0304735778798341,0.014979222667558,-0.0135737532817263,-0.00373529804363547,"Prkd2"
"1579",-0.0134912924007982,0.0152395541718515,-0.00363780133767143,-0.000487355990018102,-0.00188593145579875,0.00264884226632974,0.00992042353953459,-0.00941849543333437,0.00639703225687666,0.00253192443762124,"Mrps17"
"1580",-0.0134891142561215,0.0195683118511868,-0.00922292092408535,0.00468577384776822,0.00110321411033427,0.00876719271849524,0.0038788949557349,0.00466372055148148,-0.013766609498977,-0.00214185836024871,"Vps16"
"1581",-0.0134855813109354,0.00108813846306603,-0.00702557159128319,0.00436320708841688,-0.0239646410947615,0.0106646235187469,0.0477788299711424,0.00192358364939039,0.0376872073577945,-0.0188674028529119,"Pdk1"
"1582",-0.0134844122608005,0.000987317957365687,0.0202485318316686,0.00199227616334976,-0.00920956095658812,0.0105621013278194,-0.0141818066885086,-0.00667482066129847,0.00260960926149223,0.000465054487086092,"Setd8"
"1583",-0.0134821553803026,-0.010548308061864,-0.00288097294878347,-0.00139797131793121,-5.41080631944313e-06,0.0119877770131136,0.00214239015861862,-0.00221748904598197,0.0172475641763304,-0.000109626992961629,"Tmem167"
"1584",-0.0134815051013631,-0.0128046384762528,-0.00189282784949969,0.0188748878819949,0.0107599429927631,-0.000281250757516944,0.00214377168099029,0.0237050659343768,-0.0031182519016447,-0.00829115104825925,"Itga9"
"1585",-0.0134773427420718,0.0107897303788163,0.00476737509165205,-0.0264743785736085,-0.0246649050874974,0.0142880962906683,-0.00486473991209867,0.0156541390953771,0.000988994305197877,0.00259222147899966,"Ppp2r5d"
"1586",-0.0134716268718924,-0.00737481945781212,0.00381210452013003,0.0234589186190607,-0.00075388772544954,-0.00299225737857164,0.0224824419987147,-0.0188765063947476,-0.00175249060552701,0.0185591045675256,"Usp15"
"1587",-0.0134695752106427,0.00934338537347897,0.0109026112496115,0.00807457494235686,-0.0235201724187927,0.0148432200998926,0.00739912394755222,0.00954706979323736,0.00619387560677802,-0.00433166844180273,"Nxf1"
"1588",-0.013462642439711,0.00385498446921902,0.0110643330672563,-0.0064244597700105,-0.00248606783340536,0.00445978100735986,-0.0081642976054809,0.00452415970681207,-0.000848750333554564,0.00753138100100425,"Stip1"
"1589",-0.0134596096950242,-0.000906680615432174,0.00383042913101794,-0.027262592349329,-0.00220131759226047,0.00944947579048021,-0.0043137442393561,0.0116492326780372,-0.0194781578434155,-0.016451041810155,"Pvrl3"
"1590",-0.0134594822083937,-0.0074969553950724,-0.0154184812534517,0.0015827493245526,0.0119906318850321,0.0017812862159687,0.00676232599582438,-0.0231375864924453,-0.0245742095745312,-0.0090232917045612,"Zdhhc12"
"1591",-0.0134474548306605,0.0121206763124068,0.000645658338676074,-0.0115302528886098,-0.0226582260946264,-0.0141025789181533,0.00771758066754954,-0.00306630340952176,0.0156274790229515,-0.00182914910300639,"Ppih"
"1592",-0.0134467278578612,0.00903685701294835,0.017551515063937,0.00599248572191154,-0.00566364040013455,-0.00213482616442566,-0.0225751501148246,0.00503496636023128,0.00710255735327189,-0.0131066547593244,"Dhx33"
"1593",-0.013440719434732,0.0058769572114111,0.0119265541094243,-0.000261842868584235,0.00919228680893222,0.00359789620452351,-0.016847854170953,-0.0171367980833348,0.00537711408395022,-0.0128751297278681,"Polr1a"
"1594",-0.0134386980857244,0.0141649775172711,0.0189673411155885,0.0155154755505002,0.00569176968076728,0.00249640388933995,-0.00270246179306235,-0.00108419592525918,-0.00345804735822378,-0.00422740225161316,"Srfbp1"
"1595",-0.0134324526042321,-0.00274010895983545,-0.00440631271176913,0.0101065107354392,-0.000289111083479514,0.00142881248468619,0.00886312887085365,0.0147485698131716,-0.000438556155086387,0.00882971746951243,"Ptpn9"
"1596",-0.0134289606725549,0.00507941621771465,0.00723152119677296,-0.00371547407565217,-0.0215123919083196,-0.00948944909479984,-0.00331757677529136,-0.00393648603027288,0.00668276596473363,0.0031959274285922,"Frmd6"
"1597",-0.0134279078550156,0.010615272389434,0.0164805786048436,0.0010049460440002,-0.00498424405646368,0.0140294859726876,-0.00372654049602118,-0.00103054543489346,-0.0102740535745021,-0.0117055751150158,"Alg3"
"1598",-0.0134224586565138,0.00559337518234078,-0.015801130643428,0.000989340131362707,-0.00918687667464464,-0.00640567794357149,-0.00089002982929638,0.0172150287074877,0.0105828341342622,0.00535773733172743,"Prkag1"
"1599",-0.0134211578333357,0.00817847947419628,-0.00224636642051988,-0.012614486160549,-0.00970280191546276,0.0165158192515009,-0.0141818162933727,0.0110291434823292,0.00737173257768642,0.00442161071655137,"Bod1"
"1600",-0.0134172778115855,0.00314107954732527,-0.0189682580289413,-0.0136085972169688,-0.00162150437507284,0.0039447428810807,0.00406996121226331,-0.00911111946862686,0.0143721359857915,-0.00367320004224772,"Pdha1"
"1601",-0.0134031478866264,-0.00569575152343264,-0.0015782678959443,-0.000457951672725215,-0.000894184360172904,-0.00307155980187058,0.00701568344249196,-0.00838436858373101,0.00715049949063127,0.00462790791463488,"Opn3"
"1602",-0.0133946662354061,0.0255340965400318,0.0022472051488485,0.00186454385554283,0.00924366773337577,0.00541884606979791,0.023860994055391,-0.00753977519269953,-0.025154114161136,-0.016348657234526,"Tmem129"
"1603",-0.0133915795440769,0.00776154990394633,-0.00873259306368319,0.00369481518764693,-0.0041256377439247,0.0147193599508727,0.00295156467463797,0.00016489457977286,0.005662718109429,0.00454157948862816,"Atp6v1c1"
"1604",-0.0133839351315615,0.00500755805644887,-0.00686087060833401,-0.00456904261089368,-0.00307538343440381,0.0121682750382625,0.00554911255364469,-0.015348398542859,0.00200271476295734,0.025538281765666,"Cul4a"
"1605",-0.0133828512650247,0.000111867951494844,-0.00734996698131745,0.010476406932172,0.00975133607808079,-0.0157063735360066,0.0180124235758487,0.00181665048989651,0.0163940863110847,0.00474007964869353,"Uba6"
"1606",-0.0133823799494963,-0.00363731048983068,0.00655912644775011,-0.00357594661908218,-0.0121889723584073,0.0186045729231227,0.000360703535356546,-0.00360948204255146,0.00225567024443692,0.0194708639433953,"Gtf3c6"
"1607",-0.0133517214600162,0.000521242499204985,0.00277098697578517,-0.000715738786709603,-0.0100604514182164,0.0179007567956252,-0.00416917074493697,-0.000172741181993331,-0.00674698465829606,0.000633356794539601,"Mrpl9"
"1608",-0.0133512110134767,0.0223039278381875,-0.0115029756338705,-0.0108404480363561,-0.00289941473624414,-0.0348225412354642,0.00260668977671402,-0.014715348495196,0.00101157928924307,-0.007122279300649,"Pcnt"
"1609",-0.0133509998393447,0.0129178246110536,0.00408549142862698,-0.0306782296466484,0.0183904999691648,-0.0189200676899458,0.0259075647810542,0.00326795096051872,0.00248592048162533,0.00289411141004033,"Chek1"
"1610",-0.0133444364174773,0.00907321510502416,0.0108801542403622,0.000876426015800874,-9.31604062633197e-05,-0.00354075509126537,-0.0123288179928359,-0.0059397418098931,-0.00352730848647669,0.00238851424900467,"Pus7l"
"1611",-0.0133443101709351,0.00308006829831038,0.00427436478756307,0.00448567509867884,-0.00535957261403726,-0.00771955706805724,-0.00926682848049639,-0.0136743155631616,0.00541787036569131,0.00286863128278177,"Prkrip1"
"1612",-0.0133416956127749,-0.0130603156286922,-0.0119466397620147,-0.0136508250568064,0.00292820709873607,0.0041896875281315,-0.00337596673357294,-0.0220298890189835,0.00402675064389618,0.00602207388409684,"S100a10"
"1613",-0.0133414461859606,0.00889493521595402,-0.00200948001184757,0.000264956856574734,0.00657411645469636,0.00736258737527947,-0.0105300695758827,-0.00996543991581833,-0.00691856469123278,0.0115435599606803,"Rnf8"
"1614",-0.0133351040237613,-0.00302204509909363,0.0176403114285565,-0.00580405689267701,0.00224932038470858,0.00465479916306259,-0.00841468468324874,-0.00788412059391885,0.00900621947579223,0.00606775226264982,"Ncl"
"1615",-0.0133286018435238,0.00399220684101952,-0.0101549589019277,0.0213108039877352,0.00946029095017545,0.0150299308034102,0.00338255462670014,0.00882586470547214,-0.0100344003495631,0.0027140234887575,"Gmppb"
"1616",-0.0133267526267418,0.00383640776681961,0.011333213164943,-0.0140758291984009,0.00110526709024822,-0.00309206751355562,-0.00551328397933121,-0.00619840730293496,0.00713543679318137,-0.0129579478402142,"2010204K13Rik"
"1617",-0.0133255958219487,-0.00149835101264827,-0.000207325535135616,0.000796484915530869,0.00174379961940291,0.0108146446811715,-0.00105674663067303,-0.00944328369881125,0.00548678247144239,0.0132118221060665,"Tmem126a"
"1618",-0.0132978876733526,-0.00270429684268789,-0.00457493627261971,0.00759393584544018,0.017762143398341,0.0128678967152564,0.0165709228329632,0.00580523600791886,0.00630164342151448,0.00343834110769816,"Gltpd1"
"1619",-0.0132976001542692,0.00864630928933217,0.00145848160706252,0.00649649220682959,0.00336079001709187,-0.0199625423122437,0.0105599370987894,0.00174667359625408,-0.0143733224186073,0.00625555498179455,"Gli3"
"1620",-0.0132950747177015,6.64046464863307e-06,-0.00125534700102833,-0.00278564593577887,0.00364812917974617,0.00581456893618891,-0.00459554829772067,0.000652676205917599,-0.00796379572589475,0.00161508177373743,"Reps1"
"1621",-0.0132942441462012,-0.004907384904119,0.00040988836796719,-0.00404169297177646,0.00418772532642437,0.000940782174959307,-0.0166077275497901,-0.000489871171834728,-0.00349119332260348,0.00375524602329763,"Mtch2"
"1622",-0.0132938152596988,0.00826352539778484,-0.000827750485285023,0.00645278221784195,-0.00557326310845096,0.00867776917909587,-0.00193940194304655,0.0166040779607586,-0.00463681668457282,-0.0111336736260897,"Polg"
"1623",-0.0132934246873422,-0.00253368363893037,-0.00538226681198907,-0.00658292617657043,-0.00777396265309508,-0.00173099432525608,0.0154865594880329,-0.0165233893324056,0.00371991975425601,0.0052191790750887,"5730528L13Rik"
"1624",-0.0132920435907147,0.00978658917465756,-0.00904503515739556,0.00411836091372705,-0.00464176336810207,-0.00508002378850679,0.00683425909925258,-0.00990035486582,0.00866178898353445,0.00855494772951685,"Mrpl10"
"1625",-0.0132883932405384,0.0228844286435451,0.000489144981998898,0.00696681641852902,-0.0155414829951342,0.000626382958566446,-0.0136827393175187,-0.00361168109038411,-0.00898659941566895,-0.0527532662981627,"C230096C10Rik"
"1626",-0.0132799780229818,0.0148318608369837,0.010701135895431,0.00553104399759115,-0.000474589696994505,0.00026951077177789,-0.0138823254541808,-0.0166823209857288,-0.00987944807914622,0.0130339624885282,"Eefsec"
"1627",-0.0132795344648097,-0.00305063800089571,-0.0088141030360669,0.00543405153728824,-0.00788291225193675,0.0108350447129098,1.98370474872054e-05,0.0098760329208591,-0.000387993800526097,0.00968476042392427,"Rnf14"
"1628",-0.0132753186712799,0.00230527584264854,0.00795899853065575,0.0208255683852552,-0.00413763844427634,-0.00775366585618842,-0.00369632786495284,-0.00289281636139988,-0.00477884272176679,0.000117636918861233,"Trmt5"
"1629",-0.013270572719922,0.00985399669537175,-0.00575605252240001,0.000389606029546304,0.025427323508075,-0.00258677452343135,-0.00399247492896889,0.00413883306212976,0.00393486464876425,0.0136770379725986,"Bhlhb9"
"1630",-0.0132700356605009,-0.00387127322915457,-0.0192061430609123,0.0228094723084991,-0.0129466538711498,-0.0182567113734652,0.0173334770822035,0.0259741710384906,-0.00604505721186924,0.000691992007804962,"Elmo1"
"1631",-0.0132604851691704,0.0111026608812445,-7.24984028249135e-05,0.00178055738559468,0.0165843706573494,0.0135232785430835,0.00786924053220229,0.0296829398677474,-0.00704082598436223,-0.0161091998524837,"Zfp948"
"1632",-0.0132599868387959,0.00222743491698288,0.012889144042976,-0.00498944006429751,-0.026363734218274,-0.00278477755833256,0.00383867537830704,-0.00619177620066949,0.00685268846350294,0.000680064326840146,"Ube2s"
"1633",-0.0132556327853629,0.0114462045786013,-0.00361677712764256,-0.0116377121816815,0.00632155065420349,-0.000289381943782231,0.00271176479800117,0.0098593856391593,0.024307617664966,0.00636865672085521,"Naa10"
"1634",-0.0132506811653398,0.0101659899441336,0.0118190807502268,0.000352384451452928,-0.00527810234230788,0.00322582144828976,-0.00150890924999776,0.00489290210318559,-0.00449672353361346,0.00201800806666023,"Pinx1"
"1635",-0.0132449043518656,-0.00733496414948228,-0.0047414412301022,-0.00604795951443199,-0.000470054877702307,0.00938311502572226,0.00658314051378403,0.00612740250118779,0.00408871562379407,0.00960567124043291,"Gatad1"
"1636",-0.013243513230927,0.0178404629954632,-0.00235414605604744,0.00592602395301721,0.00581935993799518,-0.00073064185772175,-0.0120588759490543,0.00638926068408215,0.000840381333910224,0.000708697001326295,"Preb"
"1637",-0.0132331382976937,-0.00820135555055225,-0.00558992820818308,0.0225113667890148,0.00461982660277413,-0.00874538088394087,0.00318169511772022,0.0132745708359028,0.00705434796425021,-0.00299166408175678,"Stk40"
"1638",-0.0132301550960111,-0.00196469448642239,-0.00213685914795324,-0.0111925150859589,0.00257883037399537,0.0143817888985542,0.00279535335054074,-0.000378462691888675,0.00328017762047137,0.00322730229182768,"Mrpl46"
"1639",-0.0132263697879441,-0.000438809112577424,0.00848972547444382,-0.00851514533059886,0.00475849535258693,0.00513279441720775,0.00737246161898978,-0.00403539777993383,0.014127964017713,0.0026529265490221,"Dnajc15"
"1640",-0.0132242765606019,0.0022586082343887,-0.00466290616334171,-0.0104395931307277,-0.00982434392722445,0.00326119500591474,0.00151219781498956,-0.00841507597481067,0.00431815735116716,0.0115294872248577,"2410001C21Rik"
"1641",-0.0132231283181817,-0.00866615526427045,-0.0100798480423784,-0.00216628919070701,-0.000868546877299197,-0.00575897174346103,0.00394183780884216,-0.0044814888426123,-0.000131686623842815,-0.010136085951031,"Pcdh19"
"1642",-0.0132225966057486,-0.00828097203998317,0.00217362027142782,0.00326248740095347,0.00684226744822643,0.0126957374710506,-0.0131860275914939,0.0262569238971635,-0.000684006425589315,-0.0104337017658924,"Mmp15"
"1643",-0.0132205124013392,-0.0105104997545366,-0.0011536292230472,-0.00121956708480598,0.00223494088921235,0.0170270531401108,0.0102677829226028,0.0021547853140274,0.0126049249944194,0.0157643226289688,"Serp1"
"1644",-0.0132176356044782,0.00938415262728628,0.00271361557950365,-0.0113476475761818,0.00702717865724299,0.0094276849736998,-0.000817195789435456,0.0017395057340359,0.0149457201660168,0.00586120350655352,"Mrps12"
"1645",-0.0132145400898592,0.00323930249003511,0.0106670240108709,0.00808210525100185,0.0106397182603166,0.0233379987501832,-0.0139417585599746,-0.00383993058712846,0.00435071448939078,-0.0110279208523219,"Ripk3"
"1646",-0.0132134139901099,0.0225797474424216,-0.00341820707637247,0.00466402411721314,0.00827895817461182,3.62256326523018e-05,-0.00533210941581734,-0.0049405888286409,0.00604575129136229,-0.0049398606045809,"Zkscan17"
"1647",-0.0132118830940064,0.0064115740396078,-0.000250751812148005,-0.00670631722345479,0.00672318141874589,0.0116814726918256,0.00151329365822107,0.00843696629806663,-0.00493433586456925,-0.00200017167216319,"Hif1a"
"1648",-0.0132095636099066,0.00507010207534555,-0.0181245108664916,0.00755872134617348,-0.0155412311259956,-0.0140631777367201,0.0116715408805806,0.00412945881872398,-0.00972769493102982,-0.00806202600535376,"Wdr11"
"1649",-0.0132083449951957,-0.000243691605920282,-0.012737899083352,-0.00263944287745281,-0.0187763919675355,-0.000707749563143177,0.00278899569077987,-0.000504050129101756,0.00486283729182569,0.0235965459415923,"Med21"
"1650",-0.0132081393798708,-0.00889671484331966,0.00342756549277247,0.00230165566578707,0.00750678942156472,0.00444836120371213,0.0162064891418735,0.00526095714719953,0.00114672436622698,-0.0170500971762508,"Manf"
"1651",-0.0132038813493788,0.00388074508200713,-0.00231393542266332,-0.00310906451964076,0.0129642850027799,0.00518762343908309,0.0165499312858493,-0.0075646826554739,-0.00673941733158015,0.00137584070401353,"2510012J08Rik"
"1652",-0.013201041695308,0.0178804393989304,-0.00336034897984769,-0.00496731887675563,-0.0192708812848814,-0.00439483674520588,0.0164712685342596,-0.00899526802950922,0.0223926235588808,-0.00543975031664567,"Nfyc"
"1653",-0.0131960641271871,-0.000286162635152656,0.0163508871551903,0.0130523904347393,0.0192884074019727,-0.00953469647809677,0.0127999870714848,-0.00454621201858819,0.00725987033221102,-0.000754404501361984,"Hk2"
"1654",-0.0131955602035612,0.0075303365100629,0.00310491484543079,0.000388355145994419,0.0170837969380178,-0.00179391286398489,-0.0183472956593794,0.000407140091666921,0.00107132663968865,-0.0141434231675538,"Afg3l2"
"1655",-0.0131910791688862,0.00225509417535099,-0.00106344282853002,0.00260900911768362,0.00183115229125619,0.00739979215036037,0.0118873504524168,-0.00375937098314691,0.0162549295948954,0.00855527607525068,"Sra1"
"1656",-0.013190252982193,-0.00553415159003127,0.00579812664719601,0.0262913132555321,0.00532690355880225,-0.00483286000672193,0.0151270803374876,-0.00494684782247767,0.00241351003845295,0.00318863279458161,"Obfc2a"
"1657",-0.0131888489466778,0.0148473452278537,-0.00215068428111464,-0.0241579990684375,-0.0115467197515738,-0.00164875410787689,0.00362402584148823,-0.00605133013982453,0.00167185902779989,-0.0132780247949234,"Dars2"
"1658",-0.0131859796175164,0.00276888813029508,-0.00536841010618693,-0.0109171325659228,0.00218459548661471,0.0124338398704225,0.00663272230726301,-0.00290932308312781,0.000751283499374974,-0.00853251560217149,"Acat1"
"1659",-0.013184272858754,0.00421672633091798,-0.000330223650203304,-0.00380786639733287,-0.0171379662160189,-0.00775347821287196,-0.000500719619175572,-0.00252275746245749,0.00312269659734399,0.0105762626970886,"Wbp11"
"1660",-0.0131834225387672,-0.00246244056885603,-0.00154366035795194,-0.00798902065263321,0.00682763747167973,0.00313128645073193,-0.00459543559149356,-0.00908328081335047,0.00289901534279742,-0.0195592575488992,"Ptplb"
"1661",-0.0131829162561621,0.029283401740381,0.0030483225548227,-0.00799679896501139,-0.014392263339429,0.00658206517184194,-0.0121233925586766,0.0148588755050885,-0.000255641949533438,-0.0127649169170663,"Lmnb2"
"1662",-0.0131704382527775,-0.00131022543242915,-0.00463350498550887,-0.00102172328421559,0.00522121495377802,0.00244419719161278,0.0128786991950649,-0.0141528695935847,0.00423162908705281,-0.00806963811252689,"Brms1"
"1663",-0.013168871211259,0.000559516926441741,-0.00652188682281044,0.00701333038385125,0.0113061166376708,-0.00939500009136971,-0.00308663487628541,-0.0038771142831716,0.00812352078293571,0.00689139658321233,"1110059E24Rik"
"1664",-0.013164689723811,-0.00131433519259744,-0.00202545723238147,0.00200633751293135,-0.00432978712070358,0.0109215976263704,0.00382690485209171,-0.0154828548426759,-0.000362040579953527,-0.00277271362334226,"Srxn1"
"1665",-0.013164627090001,0.00199269489437637,-0.0102836765697391,-0.0122304669776556,-0.0147937460302555,0.0112957552383056,-0.0143628409975807,-0.00386563976373518,0.00572427767865243,0.0106328921366065,"Kctd20"
"1666",-0.0131638614989016,0.00360651741016958,0.0186616981281587,-0.0170358843575397,-0.00901874300559457,0.0243721610687302,-0.00734116440099083,-0.00999221942404688,-0.00193887466740759,0.0115924355334421,"Ubtf"
"1667",-0.0131622052999466,-0.000136096635485075,0.0121618770891709,-0.00089171685146562,-0.0098992831821757,-0.00235496155011481,0.00352324041802077,0.0111132958170902,0.00230371379091563,-0.0101414259328373,"Tnpo3"
"1668",-0.0131593104890504,-0.00746702701824121,-0.00449114798782234,0.0083680019242064,-0.00120507062075931,0.00905185264799301,0.00501417230932878,0.012418498930518,0.019715783691032,0.000871261524086539,"Actr1b"
"1669",-0.0131577753085785,-0.00705966512021121,-0.0208854423181892,-0.0121541371527269,-0.00613304456274399,0.000621800443239774,0.0156315098755491,-0.00299410535565904,0.0139839897504174,0.0284802387059779,"Dstn"
"1670",-0.0131572223940395,0.00483064406760458,-0.00903317391844294,-0.0095668950358489,-0.00320974038442062,-0.00357688394899219,0.0067771066478693,0.00262510837705501,0.0148417389215077,0.00824469446779129,"Gtf2a2"
"1671",-0.013156941363977,0.00718655716771214,0.00227670512995153,-0.0072117166069113,0.00362530194712888,0.011252808260094,-0.00129231193281152,0.0105124879965246,0.00181487213310654,-0.00880905719021619,"Rbm10"
"1672",-0.0131562319267508,-0.0132714557426738,-0.0157791016040264,0.0068070783594108,-0.00665460188143476,0.00131250311435272,-0.00832417513868933,0.0314404318188273,-0.0104171776313353,-0.00526298212189431,"Myo1b"
"1673",-0.0131560957986365,-0.00115752415362511,0.0121207207480681,0.0190799188162714,-0.00424262324078291,0.000355404183469349,0.0140021794367965,-0.0171020623105399,-0.0106247512928544,-0.00332560903254272,"Itga3"
"1674",-0.0131545403808274,0.0205283143976856,0.00351341162653863,0.00841975120501356,-0.00304029082728984,-0.00793806397611238,-0.0178602837721103,0.0110286476464317,0.00698974270231492,-0.0020116576955728,"Bub3"
"1675",-0.013154441993332,-0.00715339553736526,-0.00437654965432729,0.00100554520260218,0.0051005926439314,0.0119346339431895,-0.00730711133214149,-0.00547308305509181,0.00227861805241542,-0.0250546343783412,"D17Wsu104e"
"1676",-0.0131519407095883,-0.00871374638461973,-0.00991672797305621,0.0192780907454711,0.00536101614807325,-0.0077911430168833,0.00297445940864591,0.0265425168342817,-0.0126884042537579,-0.0084033404974104,"Gprc5b"
"1677",-0.0131494730068572,-0.00172478227645799,-0.00160275657728302,-0.000307726572348067,-0.0103635623428251,-0.00278365191007037,0.0203621443579274,-0.00557081400736842,-0.0109119764106258,-0.0151935789668413,"Plekhf2"
"1678",-0.0131473848593618,0.00034188528308418,-0.00111410899266581,-0.0205238130656163,0.0118143180126104,0.0242478641634511,0.0106315440093369,-0.0111732176329655,0.00665653072176582,-0.00468649820959803,"1110049F12Rik"
"1679",-0.0131450686383075,0.00307231421396957,0.0125664888318166,0.00312953125154082,0.017903162116854,-0.00218708891029374,0.0104263290504204,-6.46435270769107e-05,0.000207755117867142,-0.00914966366070598,"Apex2"
