,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
39,fv1_NS_p1c9r6_E05,0.691514522806744,0.254493884597465,0.437020638209278,0.158769467665734,0.563068322773406,-0.404298855107672,0.552115550515781,0.243742053251591,0.308373497264191,0.151858585402653,0.530607543709403,-0.378748958306751,0.375608334154304,0.358331610727569,0.0172767234267356,0.508341063389922,0.323985444333868,0.184355619056054,0.320250651622926,0.484855783408831,-0.164605131785905,0.403350680649866,0.461842263581802,-0.0584915829319358,0.524367013457983,0.564934222670147,-0.0405672092121638,0.327417262224983,0.484531053899982,-0.157113791674998,16.6785702621016,-12.4416168709855,12.3951508144475,-10.257513717413,-2.65211786164041,5.44923800214346,-3.68312156904303,9.99835612200084,-10.4266449169189,-1.43919327931382
40,fv1_NS_p1c9r7_A06,0.326044898080621,0.361749269710747,-0.0357043716301263,0.21627570919255,0.408475495295395,-0.192199786102845,0.167910068678603,0.427735360578706,-0.259825291900103,0.423177527592249,0.178865152351385,0.244312375240864,0.293569381780066,0.322403448572459,-0.0288340667923931,0.381990720291073,0.38266602608879,-0.000675305797717074,0.271085605964639,0.458970727892897,-0.187885121928258,0.21656505229634,0.593440968834011,-0.376875916537671,0.555809421656373,0.257003261103673,0.298806160552699,0.333106049348609,0.54782700849901,-0.214720959150401,-10.8401302137325,-6.39803231347116,-2.73105760718901,13.4303177469269,4.1558148606902,-2.20247740009251,-9.07511315504688,-8.60926002659617,1.22977225921877,2.65773345408409
41,fv1_NS_p1c9r8_M06,0.309335766695528,0.302617135487183,0.00671863120834526,0.310443794941625,0.325431175267044,-0.0149873803254195,0.652120073896148,0.120183236011976,0.531936837884172,0.0855430334250898,0.581185271064521,-0.495642237639432,0.452198043107266,0.182513997491568,0.269684045615698,0.498072549090389,0.194209619834951,0.303862929255439,0.315515758312829,0.546498204832449,-0.23098244651962,0.336922828583686,0.325993133113253,0.0109296954704332,0.579092371881527,0.130646269548389,0.448446102333138,0.353168381373862,0.405956692991542,-0.0527883116176802,-0.651377185793857,-4.35299313930645,19.762501788191,-11.4457376169531,8.80508954690505,10.0482949133613,-6.2419630633212,8.80691643441062,1.88702914816407,0.906574485483042
42,fv1_NS_p2c10r1_I07,0.548719796556393,0.145506144162806,0.403213652393587,0.194492822053107,0.233864108847904,-0.0393712867947968,0.0903969409847865,0.534532828692429,-0.444135887707643,0.457634183254715,0.0623753220384973,0.395258861216217,0.189470673482898,0.196929924952029,-0.00745925146913118,0.314666069774948,0.284794264080245,0.029871805694703,0.393248842933261,0.251250443666163,0.141998399267098,0.256418051747984,0.336670487862266,-0.0802524361142815,0.259343511222624,0.460269129558368,-0.200925618335744,0.344888803784578,0.433450517582656,-0.0885617137980784,-12.9403687234858,-7.68078944349459,-4.87129603927522,25.024075283167,0.790506338900582,8.22222108523747,7.62946118155612,-5.22168507209744,-22.2692721037108,-5.25942326103737
43,fv1_NS_p2c10r4_L09,0.584621760120757,0.408922282247372,0.175699477873385,0.366740668167247,0.544536583105526,-0.17779591493828,0.417695044680485,0.48732600400223,-0.0696309593217452,0.412029040958192,0.455737917005417,-0.0437088760472255,0.504116832778335,0.524488894887073,-0.020372062108738,0.488985693514924,0.506438520814127,-0.0174528272992029,0.476612386506744,0.626376252214138,-0.149763865707394,0.441639618424806,0.539975300377328,-0.098335681952522,0.604887434870889,0.556137765891377,0.0487496689795121,0.564493054768211,0.519550445288521,0.0449426094796902,33.067690326072,-3.42506823003974,0.49935118040913,-7.84386663161822,-8.45179074660885,-5.27062536150931,-2.38240997595788,3.42503246193089,1.70024939298628,1.12896142929613
44,fv1_NS_p2c10r5_H10,0.247765723859662,0.482843490026434,-0.235077766166772,0.145053448417443,0.612674392527185,-0.467620944109742,0.217691409227873,0.605623039080755,-0.387931629852882,0.123193246983995,0.526348844079852,-0.403155597095856,0.379801337586217,0.468226695877975,-0.0884253582917584,0.45067141440842,0.380952493945001,0.0697189204634186,0.441175079488855,0.455514609018027,-0.0143395295291722,0.179599456598971,0.641045956477117,-0.461446499878146,0.523522258780669,0.207021811207,0.316500447573669,0.365705334403412,0.443636778624783,-0.0779314442213704,-5.85743374088,-13.3770886930199,-7.06367593459297,-7.06095220448113,-2.61653125080376,-2.87542893189056,-1.47158628120688,-4.31216128652871,-1.10616579134735,-1.48969384433226
45,fv1_NS_p2c10r8_L12,0.25351095268013,0.201258312451008,0.0522526402291214,0.104637067280091,0.535010429740364,-0.430373362460273,0.412097801875729,0.32272278037301,0.0893750215027185,0.060258383479733,0.433889813360946,-0.373631429881213,0.173642014800125,0.522419212059408,-0.348777197259284,0.322760390977968,0.314650942920954,0.00810944805701341,0.381731967207334,0.217808712366831,0.163923254840503,0.325434700741575,0.299398377823391,0.026036322918184,0.380395434775104,0.250130968031417,0.130264466743687,0.669113868056106,0.217100660263299,0.452013207792807,-10.7783279716946,-12.8977275446213,12.1021744034049,-10.4586444617442,-13.050885420993,1.98736623689279,12.4754438020118,8.97781892763393,-12.379664535401,18.3122725215572
46,fv1_NS_p2c11r6_E11,0.191122866411293,0.497065103238352,-0.30594223682706,0.085934630873502,0.751592854650987,-0.665658223777485,0.3335817768519,0.43829150721402,-0.10470973036212,0.132390776952439,0.592982309194168,-0.46059153224173,0.266321142798612,0.353170121441992,-0.0868489786433793,0.455713466976315,0.329676048579762,0.126037418396553,0.294142559431577,0.393800989353658,-0.0996584299220801,0.261950294913326,0.608833818328872,-0.346883523415546,0.647515865771952,0.228072583387945,0.419443282384008,0.296416214959734,0.4524681660839,-0.156051951124166,-12.8106378345269,-18.7727645915087,0.317432497307966,-9.10557659754047,-0.313376612831301,1.80267602002869,-6.00187700679926,2.13302794893515,-1.75975493719469,-4.65633967527099
47,fv1_NS_p2c12r7_B12,0.162715523418237,0.46134122473338,-0.298625701315143,0.101341159438813,0.645803613167192,-0.544462453728379,0.154505539263167,0.663147430027048,-0.50864189076388,0.199565265669129,0.510332640943703,-0.310767375274574,0.336352652041315,0.325807255276821,0.0105453967644937,0.504588299036209,0.122773797163771,0.381814501872438,0.399483829411574,0.483961216894434,-0.0844773874828593,0.165155993541156,0.689550277938212,-0.524394284397056,0.606222880798869,0.146442295918299,0.45978058488057,0.353870831593356,0.351954381367741,0.00191645022561471,-18.0254825784361,-16.1547160535217,-9.20726374847219,-3.95958877429523,0.913278666785911,12.3401734907232,-3.90223551881498,-5.5476397746495,-1.72776605837299,0.336030751423999
48,fv1_NS_p2c2r2_M07,0.440288708477408,0.246525071565961,0.193763636911447,0.321540307938551,0.259046010359968,0.0624942975785824,0.510344900138115,0.0494657749202856,0.460879125217829,0.041057500569684,0.427938887742215,-0.386881387172531,0.402205559934675,0.159803896404484,0.24240166353019,0.275823082056248,0.283283714622786,-0.00746063256653784,0.484122710808931,0.273050359077622,0.211072351731309,0.177671165306231,0.4220403451066,-0.244369179800369,0.460904995381382,0.232561523540517,0.228343471840865,0.306126150467919,0.493727824348752,-0.187601673880832,-5.92597670228082,0.329317598896361,21.7832691653738,1.67234678825401,14.2473515082958,-4.37717236588934,4.12996238055984,-1.3056149378298,-2.54764589295596,-0.41402664056949
49,fv1_NS_p2c2r4_D09,0.637054011046415,0.30309266483491,0.333961346211505,0.552365252492066,0.149175793999231,0.403189458492835,0.340006368612054,0.245303378127201,0.0947029904848528,0.343806705767695,0.389107149027672,-0.0453004432599766,0.329968069369534,0.282172231929037,0.0477958374404964,0.634600262914429,0.145116361256517,0.489483901657912,0.308211662937764,0.404014172302584,-0.0958025093648194,0.220927234085275,0.517011330961782,-0.296084096876507,0.449377517580497,0.671355752861769,-0.221978235281272,0.350123217494969,0.593684865017782,-0.243561647522814,7.16910355279478,9.34733366635969,9.13946599034814,9.720359998009,1.65018443031777,24.4944970289156,1.2162512976063,-2.92830723689699,-13.4992048631327,-11.7332356585026
50,fv1_NS_p2c2r7_H11,0.18115982741721,0.29571808324096,-0.11455825582375,0.113307714885206,0.490595332226435,-0.377287617341229,0.183867096155222,0.413281523407709,-0.229414427252487,0.174352079778565,0.292742503198392,-0.118390423419827,0.470493599352839,0.134377529983056,0.336116069369783,0.344228646566258,0.3248436128136,0.019385033752658,0.331127912389495,0.328648005599604,0.00247990678989091,0.134936800489333,0.482188722969537,-0.347251922480203,0.479375350902308,0.103851997839875,0.375523353062433,0.278247422472802,0.410478662586146,-0.132231240113344,-17.2283583674897,-9.42404872898959,2.62738382672594,12.0512418254089,20.0756225007744,-1.04805591042519,1.03276248026343,-7.14600239361359,-1.46423768116111,0.277256146618335
51,fv1_NS_p2c3r2_N07,0.345417928174014,0.381795013746391,-0.0363770855723773,0.394924344743484,0.299642581858556,0.0952817628849277,0.602212488421064,0.0692611641896296,0.532951324231434,0.149070962615125,0.417225736713642,-0.268154774098517,0.564226441506772,0.272019615739306,0.292206825767467,0.58156976118215,0.245216866803934,0.336352894378216,0.363055420758887,0.402013057497689,-0.0389576367388016,0.228794923252505,0.49256389555716,-0.263768972304655,0.548148182375825,0.182102817788265,0.36604536458756,0.389773865565282,0.42385040889638,-0.0340765433310982,5.3352046121483,0.751685662915815,19.8890684897312,-1.25968878044706,13.7093001620568,7.86169503740567,3.76066895546254,0.31372466483742,6.35707128380831,3.92014788543642
52,fv1_NS_p2c4r5_B10,0.357016533495774,0.308771210840233,0.0482453226555405,0.305848303321668,0.295184416250811,0.0106638870708572,0.240252173806498,0.488316125440391,-0.248063951633893,0.583576339029839,0.0390870557358996,0.544489283293939,0.311456853472735,0.459809624158005,-0.148352770685269,0.325317339787215,0.44103832269414,-0.115720982906925,0.390438235167664,0.266045619553123,0.124392615614541,0.582297373823492,0.371040856753201,0.211256517070291,0.614756607387003,0.18695393865178,0.427802668735223,0.471102153054418,0.491151677714736,-0.0200495246603174,-6.231767208888,0.613230082167326,-1.27507299567191,18.1593165805332,-2.93840687728664,-3.22673897213553,5.73164251652124,12.2919862384134,9.96562554941653,7.60364303388113
53,fv1_NS_p2c5r4_G09,0.292007387666909,0.298728948028514,-0.00672156036160476,0.179833361856573,0.391913732761943,-0.21208037090537,0.17225417364511,0.501662374202381,-0.329408200557271,0.294830807993673,0.214330581679966,0.0805002263137077,0.320496200600432,0.345086675135959,-0.0245904745355275,0.362443094181486,0.254798607298305,0.107644486883181,0.461807399444604,0.418197315115275,0.0436100843293289,0.273469972036437,0.453440293529315,-0.179970321492878,0.533855870187193,0.112142708795936,0.421713161391257,0.353716594304314,0.504010898031843,-0.150294303727528,-10.4451567947768,-4.41207974197393,1.3550823597864,5.7398819797339,-0.898490854901271,0.766653534949584,-0.783132655141056,-1.11104085970284,-0.174805287392365,2.59782137180128
54,fv1_NS_p2c6r2_A08,0.229969084601087,0.422210740857904,-0.192241656256817,0.152501101000596,0.656562367024845,-0.504061266024249,0.300544798457545,0.5980317278163,-0.297486929358755,0.111124776166784,0.542215428504875,-0.431090652338092,0.413777428160826,0.397340523377008,0.0164369047838184,0.412446035744554,0.398177485948252,0.0142685497963022,0.365593430191726,0.424736624781381,-0.0591431945896552,0.254176971473272,0.542805318474658,-0.288628347001386,0.491610391919453,0.136753963207634,0.354856428711818,0.381520950763158,0.554140818130726,-0.172619867367568,-13.3480882758667,-14.8195847034458,-10.2417232774591,-12.0625420663693,3.51112976646075,4.16508538342955,-3.49418540173778,3.89178305798102,-3.24640536319653,-2.5401584758735
55,fv1_NS_p2c6r6_P10,0.122843556959716,0.396384844555713,-0.273541287595997,0.455635453489115,0.174474119666674,0.281161333822441,0.474053698298559,0.153224582451555,0.320829115847004,0.103212611132027,0.245871810038531,-0.142659198906504,0.289239259831509,0.296156510233746,-0.0069172504022364,0.194877693825722,0.283606946864723,-0.0887292530390013,0.352851271305242,0.243318368955639,0.109532902349602,0.0779684290915485,0.491014814816943,-0.413046385725395,0.398894563719208,0.0665831681858717,0.332311395533336,0.144115655701381,0.613821392635345,-0.469705736933964,-25.5443730795836,2.94003797798913,16.0219957826752,8.14154884013136,9.1823423609664,-5.78583138470917,3.46870351371395,-5.52607873451707,-12.9144935392217,-15.5406716596568
56,fv1_NS_p2c7r2_B08,0.442059589903656,0.178831179113467,0.263228410790189,0.120278041629724,0.411815293392304,-0.291537251762579,0.0509713783529141,0.499629691281427,-0.448658312928513,0.337221340113788,0.230744187090997,0.106477153022791,0.203302993530733,0.343486465738848,-0.140183472208115,0.26350590879922,0.235020099733677,0.0284858090655429,0.230225121935705,0.281090745429947,-0.0508656234942411,0.119723622336714,0.584315637440931,-0.464592015104217,0.261155296160433,0.474513089711048,-0.213357793550615,0.760900665424713,0.0931293919787624,0.667771273445951,-16.1795911970596,-7.03443100415512,0.529943772951696,19.2215246838489,-2.09163051430723,-0.239811472911949,-4.01959862829127,-14.1247517102411,-23.7473642042465,29.7030688184093
57,fv1_NS_p2c7r3_N08,0.0853881220824694,0.205775368639371,-0.120387246556901,0.0542063594609017,0.0987995136949979,-0.0445931542340962,0.12281744927595,0.102471348551501,0.020346100724448,0.142954129067302,0.0560658972398503,0.0868882318274515,0.0905849113138081,0.0983307097910228,-0.00774579847721465,0.0784052346206362,0.140536640482976,-0.0621314058623395,0.128742677895865,0.0627093434475075,0.0660333344483573,0.00956420504704585,0.214502913832104,-0.204938708785059,0.076256033073719,0.122330783059495,-0.046074749985776,0.285936566819851,0.0283349132266159,0.257601653593235,-50.7581509187232,-8.15440333702202,14.2481089336313,20.7619104539847,13.334069204543,-1.97688123371485,-3.10627015328801,3.81562560994352,-31.7025898835276,14.6133220897832
58,fv1_NS_p2c7r5_E10,0.161254168094144,0.293786018077382,-0.132531849983238,0.136395429801923,0.299804178377637,-0.163408748575714,0.407884684920245,0.116495151836257,0.291389533083988,0.0562047887609778,0.37482685265449,-0.318622063893512,0.124019597738814,0.214266558858922,-0.0902469611201084,0.23943696190799,0.275319330822552,-0.0358823689145622,0.177396505708293,0.236968538622509,-0.0595720329142165,0.1777699231686,0.453401415663764,-0.275631492495164,0.275736948665258,0.176837204394003,0.0988997442712557,0.604706378143052,0.126690067478912,0.47801631066414,-27.6241581472672,-8.47034724233528,14.5567604882621,5.34631517439546,1.50722424656649,-6.71161156754684,-8.3614433951572,-4.54484014017994,-18.6275400392982,18.451524405415
59,fv1_NS_p2c8r1_G07,0.199553023261375,0.403572058827513,-0.204019035566138,0.100633225518906,0.465805365247921,-0.365172139729015,0.210537974669767,0.279191736480894,-0.0686537618111269,0.129300499756751,0.441864229838629,-0.312563730081878,0.270496887293229,0.367753388177277,-0.0972565008840476,0.129092077009599,0.257289506204988,-0.128197429195389,0.339395788943033,0.203731678502414,0.135664110440619,0.050064934809256,0.574974098982047,-0.524909164172791,0.441741647717487,0.1254850938897,0.316256553827787,0.360606155151532,0.283606751192508,0.076999403959024,-24.5908933580171,-10.9461645944712,3.85464122082034,-0.620836301764117,-0.311842501074539,-6.77656912419756,10.1801380853849,-7.21608018781026,-10.5468106042037,1.98878963189468
60,fv1_NS_p2c8r2_C08,0.716134207581777,0.154119324548931,0.562014883032846,0.229594195359385,0.374501166565265,-0.14490697120588,0.0917821710418064,0.731888929690043,-0.640106758648237,0.530075707679572,0.228104282449607,0.301971425229965,0.359943279294907,0.33572894622592,0.024214333068987,0.583527003979845,0.289494079712667,0.294032924267177,0.49555941244202,0.478833506212822,0.0167259062291985,0.322651128108734,0.50402978499235,-0.181378656883616,0.546135565047482,0.549288279112022,-0.00315271406454032,0.524750806560078,0.553275407737269,-0.0285246011771911,18.6622705766728,-6.65983896715479,-15.5579572270934,13.2586575252768,-1.63864709176148,9.91687159421742,-5.0339744811434,-0.199739114631099,-4.44673565044599,-0.0487672523366935
61,fv1_NS_p2c9r6_C11,0.215412901472377,0.42092520946923,-0.205512307996852,0.206798487281582,0.529578005240316,-0.322779517958734,0.199438862380465,0.671692500894778,-0.472253638514312,0.151263368956468,0.529267522687627,-0.378004153731158,0.397397406178965,0.217436071631645,0.17996133454732,0.378332131661997,0.28945256356759,0.0888795680944068,0.310819170088108,0.44555246181359,-0.134733291725482,0.180412486132136,0.463588635605478,-0.283176149473341,0.502939058074746,0.184371197394694,0.318567860680053,0.326351130499555,0.459796425697939,-0.133445295198384,-16.3591782474674,-9.93885205874668,-13.0854770225707,-6.64335255227582,10.4279647303985,-0.70879170310249,-3.14019834070041,0.453610020918968,-6.62030810699367,-3.69938217396122
62,fv1_NS_p2c9r7_O11,0.593607564604536,0.340227848687297,0.25337971591724,0.152602408065439,0.553212687962393,-0.400610279896954,0.614175840604553,0.285151447815101,0.329024392789452,0.247522976467292,0.53100612597882,-0.283483149511528,0.525927700132357,0.443149241759966,0.0827784583723919,0.384934502517177,0.518926843093415,-0.133992340576237,0.367191959334941,0.562849896704182,-0.195657937369241,0.384188320765631,0.531433861437037,-0.147245540671406,0.622989803600895,0.367060749560667,0.255929054040228,0.529522245832559,0.546765304960383,-0.0172430591278239,23.7145007899078,-9.46666981864663,10.0083400578622,-5.8370648962282,2.57194548918437,-2.84233426531301,-10.0862215800364,0.111578012206336,1.23509158921845,0.405387292400069
63,fv1_NS_p3c10r2_C14,0.744522856100073,0.152184072808435,0.592338783291638,0.131027307096432,0.512766529898403,-0.381739222801972,0.265703277658463,0.428520418069174,-0.162817140410711,0.539429155063477,0.246319652088028,0.293109502975449,0.318407968559443,0.451948194188169,-0.133540225628726,0.470120265528874,0.388799248508834,0.0813210170200397,0.436191671833908,0.609102856277963,-0.172911184444056,0.380249070642569,0.399817823477872,-0.0195687528353027,0.583698128990729,0.615917190952091,-0.0322190619613618,0.355821235633109,0.54393580269632,-0.188114567063211,18.7910433570453,-10.5073379120056,4.73623281269952,16.060146647153,-3.85522503567351,2.76938908599324,-1.90596802808604,-2.74297720827077,-0.767960550408096,-4.66361305463851
64,fv1_NS_p3c10r3_O14,0.185301658019673,0.235422862332252,-0.0501212043125793,0.0810182882544745,0.509844790469581,-0.428826502215106,0.267812420586868,0.294933692656746,-0.0271212720698777,0.148287219348108,0.334207755554949,-0.18592053620684,0.230370075191821,0.211212649610826,0.0191574255809945,0.233828905819569,0.263818401372006,-0.0299894955524367,0.335725464175375,0.313035141984077,0.0226903221912985,0.153407490752192,0.638630394643237,-0.485222903891045,0.461195497499994,0.236976463617441,0.224219033882553,0.259624747053033,0.375402526013923,-0.11577777896089,-22.9878573524475,-11.3380136785584,6.32290197365632,8.12859181245057,6.30192497425825,-4.41059902522674,2.50310865797114,-7.93378345073664,-14.427556771958,-2.46388306217297
65,fv1_NS_p3c10r4_K15,0.625495585397598,0.241931843648644,0.383563741748954,0.366092501319755,0.391491343158217,-0.0253988418384616,0.679814374268262,0.0629898053379464,0.616824568930315,0.135144886558009,0.492094196188158,-0.356949309630149,0.473820272690256,0.302964702760683,0.170855569929573,0.485771528740135,0.211305955493683,0.274465573246452,0.484775848325293,0.351679193582691,0.133096654742602,0.36840052327537,0.476120797072222,-0.107720273796851,0.513910753238978,0.357689122549847,0.15622163068913,0.50540513013369,0.362411459300995,0.142993670832695,11.0451079310268,-0.65972136744464,20.7277700608806,-3.64811005706319,5.59209399306171,6.66265850355644,6.08964206185245,7.14868569872088,-2.73076480060492,8.20664038890654
66,fv1_NS_p3c10r5_G16,0.24560934942402,0.403086489268659,-0.157477139844639,0.597944894442822,0.242782951784276,0.355161942658546,0.430503748438052,0.319653907571136,0.110849840866916,0.20153551942846,0.380969665792075,-0.179434146363615,0.444509799212844,0.402070069065364,0.0424397301474806,0.412294985381346,0.309235313557148,0.103059671824198,0.323213654285185,0.490829467925846,-0.167615813640661,0.203412688959623,0.623677842024933,-0.42026515306531,0.593653989776306,0.18282526782809,0.410828721948215,0.370948101749317,0.492819233327894,-0.121871131578577,3.58311826013881,12.8098824234864,8.11297664500579,3.24634734487313,5.33578917477615,1.73709949906848,-1.01803243047574,-7.25662086895483,8.4362415294555,-8.28495155512063
67,fv1_NS_p3c10r6_C17,0.212937212728031,0.190607930403438,0.0223292823245926,0.250657524755975,0.268356978752108,-0.0176994539961335,0.0691065357251459,0.357390087042047,-0.288283551316901,0.345618021440392,0.115193187766919,0.230424833673473,0.433598908972086,0.211701650902926,0.22189725806916,0.432261661708126,0.249144438001267,0.183117223706859,0.390871509430984,0.375651130955447,0.0152203784755375,0.431599373448403,0.198487333640159,0.233112039808245,0.516837824301444,0.0987306695046638,0.41810715479678,0.492831942428336,0.555875956277519,-0.0630440138491833,-8.55197516715605,-3.68006262463584,-10.5251445220971,9.52958902446245,13.8183564215239,11.589276220016,-1.12397544763943,19.3985911324075,1.42364633588826,-0.381150717866904
68,fv1_NS_p3c10r8_J18,0.0639643020347144,0.259954174557741,-0.195989872523026,0.321557245924353,0.0951130080672994,0.226444237857054,0.204386843561168,0.042303785731296,0.162083057829872,0,0.242195005192178,-0.242195005192178,0.0845744864322334,0.272848444691025,-0.188273958258791,0.143482530024151,0.0311482249020076,0.112334305122144,0.0696685625543068,0.154502100247197,-0.0848335376928897,0.10520996771665,0.188713647346989,-0.0835036796303392,0.189654375011598,0.164674836492524,0.0249795385190741,0.180558680726899,0.269003759746234,-0.0884450790193349,-53.3308528432287,-2.40825574808569,18.9856279222776,13.7094704794465,4.45986134777698,1.95962273086364,-3.91479726801215,11.4493816671592,-34.1242000801927,-3.68391458071167
69,fv1_NS_p3c12r8_L18,0.119085096697283,0.305266009978867,-0.186180913281584,0.260430586866892,0.244131793745957,0.016298793120935,0.200173048902092,0.524893635575293,-0.3247205866732,0.161990741980704,0.232126660921995,-0.0701359189412907,0.176352338290604,0.445722214074669,-0.269369875784065,0.396188148888476,0.312892615644384,0.0832955332440919,0.295582657581679,0.346242177611586,-0.0506595200299064,0.354489852709356,0.40315986423789,-0.0486700115285345,0.589294591046286,0.141332407807576,0.44796218323871,0.49380137653331,0.323738410825951,0.170062965707358,-16.3191369900908,-7.29667116241044,-2.83057430465327,9.36715499445597,-5.74055291466636,1.87680573122239,-3.45789783454935,10.0348390933572,-1.66907312016339,8.10621853090719
70,fv1_NS_p3c1r7_F17,0.181549293352321,0.262006403749003,-0.080457110396682,0.195781029456174,0.400284436592228,-0.204503407136054,0.213365510864976,0.674493520582569,-0.461128009717593,0.404656333851583,0.16198106106318,0.242675272788403,0.315681013069411,0.443298385724292,-0.127617372654881,0.399203990996071,0.369442616172632,0.0297613748234383,0.306413756876818,0.371664075914738,-0.0652503190379198,0.502527275946845,0.292790938761031,0.209736337185815,0.458686337527784,0.120285756186209,0.338400581341575,0.413760007670518,0.412364022437448,0.00139598523307016,-13.4202254324552,-7.38772711437685,-6.12532604115923,7.88359695494678,-0.500224457029047,0.253864287732974,-0.792239592474873,6.17243885135489,-0.370929794671147,0.774116546604424
71,fv1_NS_p3c1r8_A18,0.526173938383032,0.318805106548011,0.207368831835021,0.480422139376708,0.25323355661503,0.227188582761678,0.278779222001512,0.276227925975422,0.00255129602609,0.441327731123767,0.326853357343459,0.114474373780308,0.550676509519686,0.30875849645209,0.241918013067596,0.472494624440881,0.448703841184882,0.0237907832559989,0.430027468713183,0.514707059942692,-0.0846795912295092,0.288958710366587,0.484238922179519,-0.195280211812932,0.66491445258614,0.37443565773109,0.29047879485505,0.397447393111159,0.553508928201644,-0.156061535090485,11.9660187897036,8.79808359441382,8.12820259215702,7.88074977448307,7.53789738952282,-3.03300765697841,4.8383890814537,-3.32495959725368,7.22137302017945,-4.73462969654413
72,fv1_NS_p3c2r3_G14,0.325503196405197,0.348478516408666,-0.0229753200034689,0.307950359792121,0.523649984292168,-0.215699624500047,0.307155295893351,0.486942784513305,-0.179787488619954,0.257490796014939,0.5144674203984,-0.256976624383461,0.372541160698842,0.508984962964665,-0.136443802265823,0.357374513911552,0.639779453851592,-0.28240493994004,0.512576156438613,0.441087512752732,0.0714886436858803,0.317159938766602,0.58006607477045,-0.262906136003847,0.627458804370447,0.357059024714647,0.2703997796558,0.429270426920155,0.581716735632364,-0.152446308712209,13.0680979034954,-3.5556052524465,-3.07752965266219,-4.26889921255905,-7.47649132988198,-15.9234816003871,4.3459257462305,-2.6759465696668,-0.164238024389337,-4.16901129625301
73,fv1_NS_p3c3r1_P12,0.375657838214431,0.379581741308556,-0.00392390309412477,0.189616315225062,0.64063513733029,-0.451018822105229,0.412691361011058,0.413544989404294,-0.000853628393235273,0.244834859923985,0.562378830220015,-0.317543970296031,0.294065487818456,0.474361470285926,-0.18029598246747,0.36553598862446,0.397696153722957,-0.0321601650984967,0.412583760723474,0.535702992052901,-0.123119231329427,0.274406755343352,0.509661212173941,-0.235254456830589,0.586926022788274,0.404997636864955,0.181928385923319,0.440409980767566,0.481358676260078,-0.0409486954925125,7.74148496538177,-14.1065511986551,6.00346026433454,-12.8103340146264,-9.26202196435459,-9.22880293933573,-8.12008778372443,-2.76434960424348,-0.743422822400206,-0.290938396823967
74,fv1_NS_p3c3r5_P15,0.528742147665613,0.294079719288011,0.234662428377602,0.337674195889479,0.470498624249543,-0.132824428360064,0.289880388487795,0.635287553389548,-0.345407164901753,0.355495322097681,0.35129162478411,0.00420369731357106,0.38570499601419,0.359632618775231,0.0260723772389591,0.306597029091568,0.523809727789728,-0.21721269869816,0.424732276728988,0.522587447689609,-0.0978551709606211,0.454095374524855,0.426986106480734,0.0271092680441211,0.473478968277,0.550127884636036,-0.0766489163590363,0.429805813537292,0.518472139590722,-0.0886663260534298,-0.0674388096451452,-3.59110334083224,-3.86155769795074,6.81792061232667,1.47237910906587,-0.00132079981167185,-1.13226400171882,2.77414701154148,-13.7782699429493,-6.79710187979549
75,fv1_NS_p3c3r6_L16,0.628728618129236,0.205492863029892,0.423235755099343,0.286647268882838,0.33506242682087,-0.0484151579380314,0.574038039097639,0.166233467753763,0.407804571343876,0.182806462712118,0.557697063301636,-0.374890600589518,0.537848420982743,0.364594267681455,0.173254153301289,0.566825107296534,0.37457798493488,0.192247122361654,0.39740155005769,0.367533182108101,0.0298683679495888,0.395013338499147,0.402839611459889,-0.0078262729607419,0.450810544935168,0.507366562571782,-0.0565560176366144,0.562631873386542,0.370828554056966,0.191803319329575,13.1269311136679,-3.77066149500662,14.3553037988699,-3.41468130251848,8.66251659165158,5.90747805700722,4.47139274048138,9.64642540179924,-10.0590213678674,11.1072672568775
76,fv1_NS_p3c4r1_A13,0.732322811417735,0.204927627757501,0.527395183660235,0.182539263801102,0.322511228232199,-0.139971964431096,0.246808571375311,0.333879550760759,-0.0870709793854483,0.564549050501016,0.1341974345481,0.430351615952917,0.28618490709619,0.377799008501943,-0.0916141014057529,0.422816328768984,0.240577572784136,0.182238755984848,0.520509998754942,0.474650494454064,0.0458595043008779,0.426649745791109,0.436878370531942,-0.0102286247408334,0.602563121943864,0.564891528907308,0.0376715930365558,0.458441958199093,0.509616646695556,-0.051174688496463,18.8393661436409,-4.87639668430084,3.87170761271746,19.1633167788477,-4.28965656240959,8.16625954910405,6.80164150719173,-2.15251667982958,-4.9121439231721,-2.03576544556582
