,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
98,fv1_NS_p1c12r2_H02,0.118588486901389,0.716146352021592,-0.597557865120202,0.080124733224762,0.624718118230761,-0.544593385005999,0.209247866957126,0.551119811206892,-0.341871944249766,0.290520714659565,0.200719811972361,0.0898009026872039,0.164230183037026,0.30036747248625,-0.136137289449224,0.380566112248473,0.423920053593644,-0.0433539413451705,0.555718160600389,0.118393986756149,0.43732417384424,0.178066588153318,0.385385713246967,-0.207319125093649,0.495003574985416,0.186301952637482,0.308701622347934,0.596935428694788,0.234778968652883,0.362156460041906,0.35890466444778,0.363160047820157,-0.00425538337237691,0.336177809398066,0.513723362546601,-0.177545553148536,0.474695057410865,0.537599399193202,-0.0629043417823367,0.372076238381011,0.380930567353865,-0.00885432897285399,0.476484383161369,0.206298166536136,0.270186216625233,-21.7209180564034,-15.1320466632481,-12.4271890377054,6.00895409071459,-2.52100753145836,-0.550110909245314,1.99519037058442,-11.2638834951867,9.94421228836828,6.99768853955815,-0.945948861359504,4.06519982647703,-3.93448233321919,-9.52096230839333,0.888476769883904
99,fv1_NS_p1c12r3_D03,0.0770909143183922,0.656848575536068,-0.579757661217675,0.0935024549626161,0.619503707287625,-0.526001252325009,0.224709956228071,0.458190410387452,-0.233480454159381,0.206646163618093,0.102024156647438,0.104622006970656,0.0345426957228658,0.178734012028767,-0.144191316305901,0.321804126198928,0.347472103866146,-0.0256679776672183,0.535332910737475,0.0655843235917719,0.469748587145703,0.193367221035102,0.297096636762166,-0.103729415727064,0.41500522996634,0.159171497263307,0.255833732703033,0.530774141511843,0.312539252617764,0.21823488889408,0.366760110225473,0.290465642924707,0.0762944673007663,0.392560539746755,0.379969594160184,0.0125909455865715,0.46232236809541,0.328533998717174,0.133788369378236,0.294229334640395,0.354094584334953,-0.0598652496945576,0.353167833451322,0.246859925202627,0.106307908248694,-29.2921069860386,-0.833620895118066,-11.4283900585768,-0.373274742461199,-3.04886155711625,-0.36422366089851,8.93530464247793,-2.75379856742177,6.53886948451871,2.42092182587105,3.03864026422477,7.60699462384575,1.48034196457892,-10.6493919910627,-3.62582124858993
100,fv1_NS_p1c12r4_P03,0.242736399290308,0.602059752838258,-0.35932335354795,0.100104374889297,0.550471144598322,-0.450366769709025,0.262725787475991,0.455154069038152,-0.192428281562161,0.257267286324046,0.424543085410741,-0.167275799086695,0.249141219538116,0.371976519921438,-0.122835300383322,0.544465196905547,0.446388124276046,0.098077072629501,0.448768865057083,0.240417945392295,0.208350919664788,0.314489983124009,0.325296283252244,-0.0108063001282345,0.438163638280595,0.30348022064717,0.134683417633425,0.535969314568585,0.469452881126146,0.0665164334424392,0.435974176754195,0.400075098031209,0.035899078722986,0.345257057567362,0.591707491381442,-0.24645043381408,0.507210899288108,0.371338288044165,0.135872611243944,0.318313087399844,0.444419503611595,-0.126106416211751,0.413381102260402,0.315964110081685,0.0974169921787169,-2.13562611827825,-19.7387232371758,-5.32390295182774,-2.01800349898482,-2.94700351700565,0.384444776423498,1.78702774359602,-0.513207869939945,1.35500352097435,-0.835756526141458,0.468777476126481,-5.05722084629763,-2.91602903631347,-14.1791528467548,-4.62586758368718
101,fv1_NS_p1c12r5_L04,0.496672277672217,0.344868765099911,0.151803512572306,0.456440303830124,0.191311027347834,0.265129276482291,0.618684314295397,0.122777068143329,0.495907246152068,0.298479306700955,0.56040310493108,-0.261923798230125,0.417664087253786,0.394406146455996,0.02325794079779,0.460709052370016,0.354104969644069,0.106604082725947,0.443754453063873,0.195897235621999,0.247857217441874,0.344970741793161,0.362308911362168,-0.0173381695690072,0.391092647271695,0.422921667314401,-0.0318290200427062,0.355932095652436,0.479524388392833,-0.123592292740396,0.279719320521481,0.446672431404116,-0.166953110882635,0.461090368098247,0.57571648433784,-0.114626116239593,0.573561817453141,0.393719086988997,0.179842730464144,0.42914964173116,0.199966703536294,0.229182938194865,0.36940184773665,0.145191804282068,0.224210043454582,1.63559874545264,2.06737902123958,14.2410382290859,-1.54289554514928,2.5837097412854,-1.57580078196329,-0.501238252700673,-0.458625251566404,5.13752438087021,-6.63704965501464,-3.14956339610094,-1.62256124045248,2.71028230410084,-3.76985633395616,1.83483591741084
102,fv1_NS_p1c12r6_H05,0.146066067789331,0.647663336078347,-0.501597268289016,0.14510572367355,0.554212309368482,-0.409106585694932,0.321915886782673,0.363177754342431,-0.0412618675597581,0.171225272427198,0.291103579622458,-0.119878307195261,0.240674140962565,0.43625062118505,-0.195576480222485,0.464441687051895,0.213445105136042,0.250996581915853,0.205989150282914,0.317982541610715,-0.1119933913278,0.394889847652131,0.106458431383446,0.288431416268685,0.304420919377709,0.471835069875813,-0.167414150498104,0.508735865848732,0.293249869480803,0.215485996367929,0.35485403143823,0.346816551880839,0.00803747955739109,0.110905559687513,0.566948434571337,-0.456042874883824,0.546530913556901,0.383439414813595,0.163091498743306,0.390168080060452,0.220730132765129,0.169437947295323,0.522790233988986,0.1690538690869,0.353736364902086,-22.1534714659015,-6.89800390978828,-0.525684756222962,-2.56026074245817,2.23624373454303,5.63858475187545,-4.27552136474197,4.70853532132056,-2.21597988209076,-0.426412169769853,2.60271669409003,-8.09308459292043,0.459486347886145,-3.8206453034053,1.08185672592273
103,fv1_NS_p1c12r7_D06,0.526564210841257,0.366495950250631,0.160068260590626,0.551983957309317,0.235937259175535,0.316046698133782,0.491387222854322,0.144256075160682,0.347131147693641,0.442009199862199,0.601789284438535,-0.159780084576336,0.577955561183058,0.412470407115722,0.165485154067336,0.445238550876139,0.239923184428542,0.205315366447597,0.408766399123309,0.230490985432988,0.178275413690321,0.39125000487698,0.423610989158662,-0.0323609842816823,0.544306186245732,0.378655528126404,0.165650658119327,0.555585747564625,0.384106588249796,0.171479159314829,0.474452065542189,0.408783008842279,0.0656690566999106,0.344083257073694,0.583684261224642,-0.239601004150948,0.559064551184355,0.479353909977896,0.0797106412064583,0.492280078605156,0.145936518421419,0.346343560183738,0.301619818183181,0.154384481186471,0.14723533699671,12.4256120750071,-7.02685528783441,13.2992372624055,1.05773775555517,2.94639438529832,4.4546373774645,-0.337001034135098,-3.07574600687191,7.23473628829622,3.71826192730876,1.96766129044383,-2.86312245811024,-0.212815157227034,0.664521920992432,0.148736577792492
104,fv1_NS_p1c1r1_A01,0.19758091509212,0.662099787626888,-0.464518872534767,0.111134514181118,0.625236434799495,-0.514101920618378,0.158832081705175,0.496424081038371,-0.337591999333196,0.270355864190411,0.312357737621657,-0.042001873431246,0.170689443058987,0.25611467494637,-0.0854252318873827,0.321140778387337,0.455003378923883,-0.133862600536546,0.492118842551276,0.14468878967094,0.347430052880336,0.242148167013864,0.248248497715172,-0.00610033070130855,0.395342360270297,0.369610611324569,0.0257317489457275,0.47164615459975,0.392100675288618,0.0795454793111325,0.206297495841557,0.490310825616339,-0.284013329774781,0.311795044119284,0.438716181449702,-0.126921137330418,0.585898717293084,0.501797654076071,0.0841010632170137,0.485870876801413,0.246976653872973,0.23889422292844,0.449975682081986,0.209768132897903,0.240207549184082,-13.5193669369169,-10.2302159616561,-7.75322702622302,-4.67216036594646,1.51838463440981,-3.61943801022163,6.44084023284573,2.15347081569927,-1.82388096795072,-2.55041557848365,-11.4479151387879,-1.0793647016059,-1.7634979736371,-4.21422363077143,-0.428455020379792
105,fv1_NS_p1c1r2_M01,0.703898095340612,0.182125044266397,0.521773051074215,0.651688723085842,0.139720210000913,0.511968513084929,0.276858283184015,0.239511510644254,0.0373467725397603,0.463089355373651,0.655253320927218,-0.192163965553566,0.477675986240771,0.371478556647355,0.106197429593416,0.456345942767563,0.31514814315346,0.141197799614103,0.425953968092191,0.21323090511483,0.212723062977361,0.51518886889075,0.275378692380607,0.239810176510143,0.381718513464212,0.342248350396784,0.0394701630674288,0.596654562806079,0.501298757898616,0.0953558049074624,0.432878278236741,0.463383604261561,-0.0305053260248203,0.396553710146071,0.533777612211032,-0.137223902064961,0.617019760415666,0.454500419315908,0.162519341099758,0.442203021504871,0.175822841723802,0.266380179781069,0.361554070494654,0.168834920613029,0.192719149881625,23.596566508137,-3.02724282359456,0.826231885417579,1.15661997277524,2.17313006020655,-0.0325169659320393,0.397914418901187,6.16692351072009,4.13463102757605,-1.26126331839953,-1.12521002726404,2.15197154125198,-1.12589725732761,0.716438265345272,1.70672661121609
106,fv1_NS_p1c1r4_E03,0.455292699349823,0.462792428719679,-0.00749972936985527,0.443298482194029,0.287021953072026,0.156276529122003,0.494777396486289,0.179119250523403,0.315658145962886,0.382495750129789,0.628080534301984,-0.245584784172195,0.490910093011159,0.397632768159868,0.0932773248512918,0.417910463539391,0.203463369843622,0.214447093695769,0.411497611139428,0.245325601611384,0.166172009528045,0.380127886879459,0.314851644345906,0.0652762425335524,0.552702260898926,0.385610526906258,0.167091733992668,0.504505174291129,0.385341991249007,0.119163183042122,0.510978420847558,0.316531307372771,0.194447113474787,0.356562306896553,0.539822941200022,-0.183260634303469,0.618211661779482,0.43925987230444,0.178951789475042,0.470837526574065,0.086366874103163,0.384470652470902,0.327777296652513,0.174684859175811,0.153092437476702,8.24598604540336,-6.90652617887566,12.5934934366115,-4.53289428818178,3.79351079988506,1.75655774729463,2.47916536043086,0.494036132051292,8.74498953822613,1.75070100945871,5.11584406168538,-0.174676106761763,-0.97646382763571,2.10834921247208,-1.4136593079012
107,fv1_NS_p1c1r6_M04,0.500151334782345,0.267411474678625,0.23273986010372,0.573907040128167,0.178340890605064,0.395566149523103,0.519838039998831,0.171964275497194,0.347873764501637,0.388669250959651,0.506389988706136,-0.117720737746485,0.351285881665604,0.331590150644456,0.0196957310211474,0.339066115506641,0.266052016354218,0.0730140991524225,0.41012138801975,0.208132131999684,0.201989256020066,0.201549932142516,0.353163045721646,-0.151613113579129,0.433882478293192,0.353565466224677,0.080317012068515,0.5281343421999,0.371986224707963,0.156148117491937,0.414325913462819,0.521882437568729,-0.107556524105911,0.42952084244998,0.514592361420578,-0.0850715189705983,0.621955618353794,0.32249853556198,0.299457082791814,0.33606704517772,0.178514786058386,0.157552259119334,0.261488924007035,0.173001668162139,0.0884872558448951,5.95997278130166,8.56945805830703,6.80892210935448,-3.11364371987208,-5.86506251507162,1.64489323450439,6.76579933667822,-5.08414241184889,-2.04023498759814,5.86412856419561,-1.19787136974044,-3.2622536119103,4.02869418333713,-2.04302993040507,-0.125593563794318
108,fv1_NS_p1c1r7_I05,0.397567134036485,0.426336101094803,-0.0287689670583175,0.441004792561418,0.302840732037503,0.138164060523916,0.588254158916893,0.0743707694045715,0.513883389512322,0.422904581487453,0.554861943557128,-0.131957362069675,0.488801779987763,0.435750077472437,0.0530517025153264,0.471605202210227,0.212112281965757,0.25949292024447,0.404164915185715,0.285362719656239,0.118802195529476,0.248270220513524,0.467053018864875,-0.218782798351351,0.427633675174331,0.335009927656258,0.0926237475180735,0.465552321190573,0.415711694400015,0.0498406267905582,0.44530077371406,0.444012374892017,0.00128839882204324,0.311615439446343,0.568909718270298,-0.257294278823956,0.591754184655629,0.411736562671929,0.1800176219837,0.402949206474414,0.156503244962339,0.246445961512075,0.369956149575904,0.128292624644025,0.241663524931879,4.81528727538011,-6.17010016289062,15.0457812910286,-0.917360994473935,-0.714670018078016,5.39415842428322,-1.92331810795529,-9.11425756636971,6.08624774619387,-2.27117701654824,1.16461957083206,-4.14606238625439,-0.506420866895139,0.910574867981106,0.721479070845222
109,fv1_NS_p1c1r8_E06,0.0693651123547918,0.628720426017221,-0.559355313662429,0.036143351882016,0.495598144552167,-0.459454792670151,0.135536366385054,0.364199880858721,-0.228663514473667,0.23623254201028,0.1216250273453,0.11460751466498,0.10531662787272,0.172581543322258,-0.0672649154495387,0.475192515641589,0.200604087076133,0.274588428565456,0.337341765491031,0.110261042761198,0.227080722729833,0.23893255909429,0.225862158113362,0.0130704009809277,0.288492422718099,0.19998209224915,0.0885103304689486,0.324067678957953,0.322155145709461,0.0019125332484925,0.223616825390441,0.205862496027609,0.0177543293628323,0.169555814657786,0.515699253945535,-0.346143439287749,0.510620283943032,0.196263642885756,0.314356641057276,0.496029334837967,0.223872232396531,0.272157102441436,0.4224418329322,0.114315599863174,0.308126233069026,-35.3799950583065,6.79572433684418,-10.7218209286331,-8.90790609366883,3.99136927101094,6.63324709551975,6.53805617508201,-1.20744598646032,3.85177179667835,-4.23629977854481,2.40064712987158,0.768282259127734,1.81208799468734,0.591086267757449,0.15504695696933
110,fv1_NS_p1c2r1_B01,0.0631837512282223,0.594039921570447,-0.530856170342225,0.075432629948629,0.572080346694833,-0.496647716746204,0.257782884763841,0.358032462406895,-0.100249577643054,0.213901389030448,0.137529119391163,0.0763722696392843,0.0918109972246361,0.314993735038926,-0.22318273781429,0.497656239734301,0.279516868304041,0.21813937143026,0.354632502213163,0.292510460823222,0.0621220413899409,0.29779241447207,0.213778735918881,0.0840136785531892,0.370214856152755,0.340245235106702,0.0299696210460531,0.52928808343224,0.414964051255914,0.114324032176327,0.440438872391042,0.202059284252585,0.238379588138457,0.291964106966001,0.431868299484551,-0.13990419251855,0.42456201896189,0.36725265632748,0.0573093626344107,0.43195609212891,0.123602351162452,0.308353740966458,0.443653982852186,0.115534195058346,0.328119787793839,-27.5023898485871,-2.49601395410559,-3.15258509599252,0.184619736131229,-3.83267863231085,2.98154256521478,2.09482639646247,-0.141464700174914,1.45733611759057,-5.86176070159621,11.4286148829587,4.30563627642958,-1.57995271332012,-3.20424337746573,0.0594817277087364
111,fv1_NS_p1c2r2_N01,0.181493715537142,0.643239901498146,-0.461746185961004,0.262228008743984,0.42492954510573,-0.162701536361747,0.510679761685627,0.238525056718572,0.272154704967056,0.361933260327873,0.174591589394466,0.187341670933407,0.120251456890493,0.405059085105619,-0.284807628215127,0.405396579738464,0.387561516758224,0.0178350629802406,0.390575888855308,0.397733672146851,-0.00715778329154293,0.48995395262647,0.167634759169969,0.322319193456501,0.290749851013591,0.600815529659538,-0.310065678645948,0.491590211599111,0.329723390741193,0.161866820857917,0.340346122761373,0.448544384869424,-0.108198262108051,0.283832985507374,0.636858400010146,-0.353025414502772,0.593865024717498,0.437972349706466,0.155892675011033,0.497856490601322,0.189846710669746,0.308009779931575,0.479682333728693,0.282645817708393,0.1970365160203,-17.4233388464558,-4.62459120811386,8.61046592354139,8.50830364911688,-3.55929876554269,-0.833735462088905,-3.65410623218075,0.564194461187284,-4.91854428248497,-2.27924221585211,1.66314498109307,-2.55574385265196,-2.28594894721717,2.84483808019287,-1.40194272298948
112,fv1_NS_p1c2r3_J02,0.295259810958982,0.378405560057936,-0.0831457490989541,0.529420608802359,0.160956665602471,0.368463943199888,0.573441539522514,0.136772165079622,0.436669374442892,0.415020943463691,0.144318579259192,0.270702364204499,0.147320051493616,0.424372461736987,-0.277052410243372,0.398328182412045,0.190401411398499,0.207926771013546,0.36488224839605,0.217661150467195,0.147221097928855,0.193547886139665,0.344332674334752,-0.150784788195086,0.273327163039241,0.416761671008927,-0.143434507969686,0.325991938803744,0.369867564053233,-0.0438756252494881,0.325270771449053,0.382379688571121,-0.0571089171220681,0.258451981799463,0.538763278383311,-0.280311296583847,0.521217691433215,0.358649140378774,0.162568551054441,0.257834563705302,0.059532724259512,0.19830183944579,0.284406772059665,0.144279331267635,0.14012744079203,-19.2070580190608,16.6661666690772,9.57067505444028,4.47991235614407,-5.30195663311112,5.19420817270104,-1.31996917637155,-6.06272917387763,5.37444756902716,-4.48328309061401,-0.113079879342466,-3.74802094333828,-0.218918806165993,-1.36347782938004,1.76134297713762
113,fv1_NS_p1c2r4_F03,0.355928665233162,0.633786415760107,-0.277857750526945,0.410198650671804,0.393399247406362,0.0167994032654415,0.499355620393118,0.181321428654756,0.318034191738361,0.403440859967222,0.277880032564532,0.125560827402689,0.111066813638765,0.555427274327012,-0.444360460688248,0.448324177151801,0.365095436203529,0.083228740948272,0.389020752993959,0.225350436644543,0.163670316349416,0.339436002188463,0.256746844024227,0.0826891581642359,0.406784541880083,0.451708441424835,-0.0449238995447523,0.532581200679613,0.441460930218942,0.0911202704606711,0.386765027213629,0.450250710131974,-0.0634856829183455,0.462553408767243,0.534379700217028,-0.0718262914497853,0.608135017179463,0.463272076769449,0.144862940410014,0.464571275823144,0.206602162706987,0.257969113116157,0.420641630208226,0.15667008182171,0.263971548386515,-3.99758715194838,-10.3654827887742,8.34391623051722,9.16004632097345,-10.3643541812167,4.11709016745238,1.43613926440815,1.44979791316306,-0.787499191783557,1.00225933088965,-1.1488541579157,0.902570196049035,2.27472781546601,-2.27171580325493,0.59205119562829
114,fv1_NS_p1c2r5_B04,0.248787916526535,0.604776379789605,-0.355988463263071,0.203784533220008,0.502381917054677,-0.298597383834669,0.28792883643457,0.260049388449214,0.0278794479853567,0.262127034018476,0.333888770395387,-0.0717617363769112,0.194310002222499,0.375100399589764,-0.180790397367265,0.284457084319934,0.490405164810995,-0.205948080491061,0.341825317721837,0.263117215012176,0.0787081027096611,0.327950001980521,0.243423980721411,0.08452602125911,0.345440519791184,0.396703144601853,-0.0512626248106688,0.543543260026299,0.240441010786388,0.303102249239911,0.398942333182304,0.325625053158707,0.0733172800235975,0.290282083558273,0.54272567286748,-0.252443589309206,0.587855025783232,0.4314030903447,0.156451935438532,0.466859240258422,0.123943244985941,0.342915995272482,0.342195151956404,0.108387827874944,0.23380732408146,-16.7707062965862,2.46339608242517,-0.925339854428502,-6.29389412700024,-3.02079931665534,-7.99708489743209,1.03038822079452,-1.45243292757947,1.44950467897838,6.22720360816876,2.67741704523616,-7.25084365750557,1.68323154944745,2.81924277114228,0.203566030419453
115,fv1_NS_p1c2r6_N04,0.0934798608671314,0.574141856627089,-0.480661995759958,0.107248672194342,0.560897719454213,-0.453649047259872,0.176491566860999,0.388688121286647,-0.212196554425649,0.322990781828605,0.187152263074301,0.135838518754305,0.0883954929033627,0.242609000350924,-0.154213507447562,0.300529247528944,0.389169802458321,-0.0886405549293766,0.349436025516139,0.165052393523602,0.184383631992537,0.231801046694832,0.217245161651401,0.0145558850434311,0.370877032811423,0.202283747533964,0.16859328527746,0.4312608321362,0.336581279853916,0.0946795522822831,0.319821892334761,0.405605364964094,-0.0857834726293329,0.177090937855909,0.499895604544955,-0.322804666689046,0.478396755557401,0.422357357347676,0.0560393982097246,0.351421968521873,0.281846641152122,0.0695753273697506,0.323230934526596,0.324565640922742,-0.00133470639614652,-24.029083728813,-2.98715040147149,-11.2251923520378,-2.60200152627832,-2.12543106898931,-0.373265077979641,6.15030699613048,-1.25034068760495,5.95323614719494,-3.95246088628308,-2.35896967596668,2.78478042370923,-5.94445350180828,-6.93119864751493,-7.02679684818
116,fv1_NS_p1c2r7_J05,0.0979239469469938,0.631346317373168,-0.533422370426174,0.0232992404587475,0.627489058537627,-0.604189818078879,0.252745857879027,0.502799301256131,-0.250053443377105,0.19620954870625,0.172640464602365,0.0235690841038846,0.202797285286616,0.259675737790086,-0.0568784525034704,0.335635742765417,0.488988787839543,-0.153353045074126,0.488493199110598,0.13488702533218,0.353606173778418,0.175585754874332,0.270816609362296,-0.0952308544879638,0.447441941322432,0.291652749366282,0.15578919195615,0.451446078158889,0.381073392298429,0.07037268586046,0.287121789431108,0.42746535903583,-0.140343569604723,0.375915367508677,0.37730900836857,-0.00139364085989341,0.416219730949751,0.38831212219798,0.0279076087517713,0.432743650451259,0.176116756906878,0.256626893544381,0.56892087854058,0.226017468381397,0.342903410159183,-27.3937731859579,-6.28106838942991,-10.9166232580107,-0.033027718616624,2.64237770078403,-2.01983431430716,5.64566480596364,-4.97305634187455,2.24454588383705,-3.06065702691529,-1.46210481400189,1.6388885002202,0.763605951403962,-1.27718591776803,0.442692797178778
117,fv1_NS_p1c2r8_F06,0.149364774484518,0.706679863817503,-0.557315089332985,0.0586674491938667,0.664185352051402,-0.605517902857536,0.262548695587698,0.548069315019786,-0.285520619432088,0.339532208638573,0.325314598076227,0.0142176105623456,0.201639959880703,0.368908438130239,-0.167268478249536,0.559408587472938,0.379679833449458,0.17972875402348,0.465040653025618,0.264463926564675,0.200576726460944,0.334788379414058,0.333438481357486,0.00134989805657187,0.471853836915843,0.351247170098334,0.120606666817509,0.540578791540619,0.457154414391515,0.0834243771491044,0.378329442275239,0.395481983330602,-0.0171525410553625,0.332271691827729,0.56092934723908,-0.228657655411351,0.660267839105755,0.499819393243711,0.160448445862044,0.463211513585516,0.360292605960514,0.102918907625003,0.513158155252028,0.314362319459362,0.198795835792667,-11.8726489317104,-24.2022558408535,-6.00593527736788,4.10773574834439,1.76625150947212,4.62707064916209,4.8370560618535,0.778164602383865,5.76744436277282,0.0489642847753477,0.153862642144901,-3.69546243544894,-0.869824356644216,-4.60102279216765,-2.54090648626363
118,fv1_NS_p1c3r1_C01,0.482601653799911,0.32583597286454,0.156765680935371,0.503650123164822,0.188347141449561,0.315302981715261,0.506190109822177,0.182994275399292,0.323195834422884,0.392223196305059,0.532766708192881,-0.140543511887822,0.424230867354906,0.429124051239208,-0.00489318388430182,0.317793757295285,0.283782260403823,0.0340114968914616,0.465527368775306,0.219354065650163,0.246173303125144,0.242389930102889,0.28529531946867,-0.0429053893657807,0.491487043845876,0.298105245097901,0.193381798747975,0.433132627519178,0.365410483242926,0.0677221442762521,0.4464409963533,0.457464966701721,-0.0110239703484201,0.41814644930614,0.540936047642422,-0.122789598336282,0.568450442144837,0.423902528895332,0.144547913249505,0.326010245208326,0.146269435182144,0.179740810026182,0.295149355262775,0.198126662272503,0.0970226929902723,11.5772516503888,-5.6223982485874,11.8792512916674,-0.928918702378855,-2.06147465325374,-0.990550446341638,0.924733287062793,4.16985133817998,9.0326478248173,-1.60134286722955,2.57209419921502,-0.278552655809473,-1.25973373232619,-3.03175872845111,0.65051741762045
119,fv1_NS_p1c3r2_O01,0.130305838889409,0.679069524672143,-0.548763685782734,0.199557632870017,0.571667093352211,-0.372109460482195,0.440472102351963,0.353337657666266,0.0871344446856971,0.335716515872689,0.335180632511753,0.000535883360936351,0.219839566223085,0.474435129141079,-0.254595562917994,0.337429803739735,0.598513000362329,-0.261083196622594,0.505429998351072,0.245611258579185,0.259818739771886,0.299820416415725,0.215704598627054,0.0841158177886711,0.420954367883141,0.443490232089616,-0.022535864206475,0.493670446274238,0.278548694730575,0.215121751543662,0.451804466050355,0.312325321565985,0.13947914448437,0.542680754317982,0.517281616294116,0.0253991380238658,0.63758154805369,0.402934487393855,0.234647060659835,0.575560878957724,0.146062440715558,0.429498438242166,0.482704213680678,0.173613172703216,0.309091040977462,-12.0751762344318,-6.56497933132493,0.245720824167437,0.244401519087036,-9.90568437357974,-9.96277777457466,1.84679538116218,0.442384272504387,0.881308229440409,-0.699950288894766,0.828846881625012,4.11144700400043,2.15993593054367,5.03924991756001,-1.00871153281762
120,fv1_NS_p1c3r3_K02,0.145138571668391,0.50818919456119,-0.363050622892799,0.137425798592628,0.423069597714347,-0.285643799121718,0.276281526227917,0.284595708382118,-0.0083141821542006,0.258138375344481,0.161313728805008,0.0968246465394734,0.134525051388058,0.386397624394155,-0.251872573006097,0.207654748225173,0.432168238997481,-0.224513490772307,0.285748318255857,0.252300001070024,0.0334483171858331,0.216890250580286,0.299254987017631,-0.0823647364373449,0.243331113958111,0.403638315774822,-0.160307201816711,0.546236369068853,0.280309168199089,0.265927200869764,0.254427141739202,0.330345428346828,-0.0759182866076265,0.370728744094595,0.548777191793905,-0.17804844769931,0.36819209838535,0.347512575421325,0.0206795229640251,0.511396700310049,0.172488852175655,0.338907848134394,0.448493839064509,0.230658858095988,0.217834980968521,-22.4551215323054,-1.21718427810979,-4.69990051754144,3.40634170399616,-3.55727002095656,-5.73467085862896,-6.58314308535319,-11.0006410701443,0.274224788454744,3.45173897483069,1.482501258634,-0.764787006854869,-1.71842707920994,2.23684414747804,-3.03905194160244
121,fv1_NS_p1c3r4_G03,0.0987780533394935,0.400224816688821,-0.301446763349327,0.042953371510389,0.487907602544482,-0.444954231034093,0.187580760190005,0.404281334806719,-0.216700574616714,0.0667468396505688,0.550653901121993,-0.483907061471424,0.43179706271248,0.220884264552857,0.210912798159623,0.215649310737781,0.283031385545387,-0.0673820748076059,0.291852591027675,0.162675216917315,0.12917737411036,0.204239496654725,0.254012294594807,-0.0497727979400816,0.33277300288029,0.157299722535833,0.175473280344457,0.306729498336147,0.192242330267196,0.114487168068951,0.242765776595653,0.24704293579653,-0.0042771592008774,0.212447814983846,0.300120961662058,-0.0876731466782126,0.329124132632405,0.366682993288053,-0.0375588606556472,0.2846182480958,0.0711393996514578,0.213478848444342,0.454314760210058,0.151795994349445,0.302518765860613,-28.711969032268,9.37397724696935,-8.20451934772954,-21.5139309240238,3.84948479941135,-6.38169030936473,2.1698259219902,3.81487430346743,12.8193771422495,-2.04066872005552,5.74346293573474,11.711027998759,-7.41704173065065,-3.93844978157991,-4.25721098189635
122,fv1_NS_p1c3r5_C04,0.0852858743666072,0.610300509661767,-0.52501463529516,0.168830423650467,0.368799866737305,-0.199969443086838,0.396901673580007,0.157977191115753,0.238924482464253,0.161013986848183,0.237188310748971,-0.076174323900788,0.177426916418683,0.2700488743424,-0.0926219579237179,0.218069675262239,0.313214951853294,-0.0951452765910543,0.135093534434296,0.317578885920194,-0.182485351485898,0.391985440196932,0.13894099678431,0.253044443412622,0.119722023275305,0.420750345940754,-0.301028322665449,0.372918239250156,0.134899308941695,0.238018930308461,0.436919018043249,0.306071308216534,0.130847709826715,0.317279023011114,0.378705718102156,-0.0614266950910423,0.352731489406236,0.421419696430377,-0.0686882070241408,0.357163316623644,0.274711198571938,0.0824521180517064,0.401851284638263,0.0937620288983186,0.308089255739944,-31.8685522347356,9.85068733258137,0.322242188272182,-7.70591537462359,-0.23828837112495,1.99336676873002,-8.60388208265671,3.84885809285429,-8.6466977868275,4.76812716964903,3.20420169296973,9.29513154006401,-6.22988028861533,-10.0202769069883,0.923818297017714
123,fv1_NS_p1c3r6_O04,0.109742455821708,0.652065251846886,-0.542322796025178,0.115361486596749,0.588378139231687,-0.473016652634938,0.3369341436911,0.321681380472857,0.0152527632182434,0.288768788760145,0.148143716514805,0.14062507224534,0.0896633823253457,0.316301518593224,-0.226638136267878,0.173565713470131,0.64376757587919,-0.47020186240906,0.31221860634714,0.31525929012126,-0.00304068377412015,0.37252784423033,0.257278624830113,0.115249219400217,0.209769214823243,0.561875859999183,-0.35210664517594,0.504040713049499,0.339831199654383,0.164209513395117,0.182126351034263,0.483197730983221,-0.301071379948958,0.457459935082077,0.374186548484971,0.0832733865971058,0.407488521664441,0.403678466728603,0.00381005493583891,0.496577434242077,0.192840064250808,0.30373736999127,0.480343388255669,0.168487541609033,0.311855846646636,-34.9150312844015,8.39608375448367,-5.55998837051959,-2.89664807677649,-3.68132191167271,-10.9916841461897,-9.76874755730258,-1.71755538369409,-5.40707678637961,6.24326756233024,-2.14036722955085,9.45904865802533,-0.294920639566728,-2.753875118242,-0.388756110107802
