,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
11,fv1_NS_p10c9r1_B09,0.294240619689963,0.418666990370324,-0.12442637068036,0.553330786229636,0.0495559055110318,0.503774880718604,0.334309105178506,0.301784267637657,0.032524837540849,0.346788980859348,0.433782320888582,-0.0869933400292338,0.357286232431702,0.342750789715166,0.0145354427165356,0.471263701836494,0.162022383342998,0.309241318493496,0.353542409819208,0.490074056969441,-0.136531647150234,0.469788151921533,0.125433131635602,0.344355020285931,0.289402831303865,0.2822747275946,0.00712810370926487,0.0426896279363283,0.379915139109601,-0.337225511173272,-6.01158149673451,15.6999435315228,0.991041476721655,-1.9899757093047,6.2465543839914,6.77723107684129,-2.51968181375961,9.58798506263356,6.29205179682606,-3.7681917137371
12,fv1_NS_p1c10r2_F02,0.517942606858527,0.302295889722016,0.215646717136512,0.512666043196847,0.144269782231926,0.368396260964921,0.231894592701846,0.647211247674005,-0.415316654972159,0.422397064684865,0.407895629292499,0.0145014353923656,0.397157164045372,0.417761064177119,-0.0206039001317475,0.489520671531822,0.366626762148361,0.12289390938346,0.347654408564376,0.475340024905558,-0.127685616341182,0.387203099131763,0.33344976974838,0.0537533293833833,0.216436131325124,0.498961783743525,-0.282525652418401,0.178722379504282,0.438323155018235,-0.259600775513952,12.3663057826285,10.7906652449973,-9.02734849060199,-0.628910618569534,-3.19496870585026,-0.25334012694145,-1.8027789636666,-2.11625003679595,-2.09339483565483,-2.65524786459909
13,fv1_NS_p1c10r4_N03,0.694397075123138,0.0815716480153208,0.612825427107817,0.128334436484591,0.700326401716722,-0.571991965232131,0.375218935647379,0.532859410662787,-0.157640475015409,0.617038485601718,0.329887939911567,0.287150545690151,0.357028473369781,0.563665325154159,-0.206636851784378,0.493049664152123,0.376861264103521,0.116188400048603,0.439128060104967,0.419248324942394,0.0198797351625735,0.42036085896148,0.433690869934135,-0.0133300109726548,0.570581122577792,0.402338711226767,0.168242411351025,0.633719093311072,0.320903287216322,0.31281580609475,23.244640927922,-13.0404087818006,-1.71543402081504,3.9688408056184,-11.8659229850382,7.69309186846168,3.16373779901899,-1.10383341951216,6.57923132234968,18.3973648647862
14,fv1_NS_p1c10r5_J04,0.437001293554535,0.331169844087426,0.105831449467109,0.519480779321356,0.120414300436444,0.399066478884912,0.203909463250045,0.453597462265455,-0.24968799901541,0.475029178862326,0.271517590470119,0.203511588392207,0.338078750248807,0.371068199712669,-0.0329894494638623,0.355330812203219,0.249004181997395,0.106326630205824,0.259953030706735,0.391894408265161,-0.131941377558426,0.394656147684232,0.230111256462919,0.164544891221313,0.235077351392642,0.569940692534262,-0.33486334114162,0.35725933024605,0.232346430603146,0.124912899642903,-1.35306443954862,12.5392374491313,-5.57160105745965,14.1410897511715,4.31579535199927,-2.67542312179189,-6.01345126119567,2.4048987621346,-3.2106073005676,8.62479173840058
15,fv1_NS_p1c10r7_B06,0.410767067491468,0.319124395772711,0.0916426717187565,0.312264225901774,0.441888000699908,-0.129623774798134,0.530459526190175,0.236315294209493,0.294144231980682,0.277184845312571,0.38154501166971,-0.104360166357139,0.356430638426274,0.312094765780839,0.0443358726454355,0.471494936758293,0.249050834876196,0.222444101882098,0.404176839853527,0.495813025105608,-0.0916361852520809,0.246432601278533,0.344101745259011,-0.0976691439804774,0.261548728895824,0.37390061091175,-0.112351882015925,0.175206885750949,0.458936032985457,-0.283729147234507,3.91538733288221,-0.851573197343409,9.41340914002267,3.57320764489066,3.17303398921425,2.33539720210226,-3.40377698212421,-2.83433611025005,5.32344612143043,-1.60291529317976
16,fv1_NS_p1c11r2_G02,0.165344979080648,0.386633637372591,-0.221288658291943,0.381318945944827,0.169056534517824,0.212262411427003,0.386118052566489,0.114935154200213,0.271182898366276,0.182006463815459,0.550949246552991,-0.368942782737532,0.280801424699902,0.362667301886733,-0.0818658771868309,0.463311247598103,0.175152430230029,0.288158817368073,0.230251941850422,0.476368662804143,-0.246116720953721,0.345047330444527,0.215568917672064,0.129478412772463,0.178689939683439,0.223957936505454,-0.0452679968220146,0.0826594565979896,0.308766927051721,-0.226107470453731,-14.0691200137127,6.00453657534882,4.13774633106197,-9.19769816996189,-4.46839046573737,8.4135291787461,-13.2250988662297,1.43312127765472,1.62618130724932,0.608891045389777
17,fv1_NS_p1c11r4_O03,0.55256175186652,0.263088442634532,0.289473309231987,0.406074863334652,0.422057109516715,-0.0159822461820637,0.264692622215522,0.554612837580352,-0.28992021536483,0.412637940823511,0.373873604408127,0.038764336415384,0.557785934873719,0.322514721449922,0.235271213423797,0.436495075477114,0.316584356953753,0.119910718523361,0.601393320057739,0.29394877906369,0.307444540994049,0.382162705837618,0.457694408344924,-0.0755317025073062,0.310846675209421,0.383223125625866,-0.0723764504164456,0.265769515930257,0.481779951997859,-0.216010436067602,16.8685259798063,1.14442747644961,-6.41251168510362,-0.142621123487695,4.14111573988349,2.46851409490292,9.22721021982229,-7.15327231474753,2.68648811301798,1.57916071355205
18,fv1_NS_p1c11r6_G05,0.47435463028075,0.182250960191778,0.292103670088972,0.117088833174638,0.351658222525493,-0.234569389350856,0.296499311034052,0.129190864058683,0.167308446975369,0.432298983158162,0.165741023773446,0.266557959384716,0.257372191785401,0.325103107578677,-0.0677309157932754,0.39991494436606,0.147424915047307,0.252490029318753,0.272519333271904,0.256926584565758,0.0155927487061456,0.321003268731316,0.339338771275444,-0.0183355025441286,0.599603585878001,0.0972300209620092,0.502373564915992,0.145677029887484,0.466915888103938,-0.321238858216455,-7.01569615942536,-2.37006919140652,2.81391428995541,19.9143127511906,6.51664844934637,3.78606113084135,2.03573251661259,-4.8773350534849,19.3917293788931,-4.85530520869016
19,fv1_NS_p1c11r7_C06,0.364804304127631,0.278672265257563,0.0861320388700674,0.333831662811404,0.429517957508777,-0.0956862946973724,0.273810085649031,0.458301694205616,-0.184491608556585,0.360109050838618,0.516763379897035,-0.156654329058417,0.620199233808166,0.172617694381063,0.447581539427102,0.307881856149625,0.379806086136704,-0.0719242299870793,0.386844573612294,0.349767319409871,0.0370772542024227,0.461240242705272,0.298150807887441,0.163089434817831,0.211026647438101,0.398706491015251,-0.187679843577149,0.215690999191829,0.268704780273317,-0.0530137810814879,3.93713307938716,0.339129855875932,-4.84509652362311,-2.91779633597249,13.2565452452753,-4.98367394673184,3.39653257191504,2.81659665110796,4.4177504222045,2.46706220499455
20,fv1_NS_p1c12r1_L01,0.351967365327507,0.223789154170784,0.128178211156723,0.158066451281659,0.367697704905919,-0.20963125362426,0.249014320648894,0.344556496116061,-0.0955421754671668,0.272432908061142,0.413833811418892,-0.14140090335775,0.519040136342425,0.220652746741086,0.298387389601339,0.264166924326858,0.412303934140019,-0.148137009813161,0.420690030057353,0.411931714510068,0.00875831554728473,0.532350893165972,0.282927287866323,0.249423605299649,0.234377340189437,0.350452289275874,-0.116074949086437,0.172701061890148,0.453227347667451,-0.280526285777302,-2.36798190589555,-8.37973875442916,3.06058550410881,-2.17446687056342,7.79654070571644,-10.3579986879869,2.4447828260718,0.963731089649942,0.960010870659402,-2.34376607057869
21,fv1_NS_p1c12r2_H02,0.513900197066921,0.125334345532279,0.388565851534642,0.154589091926765,0.5878322643747,-0.433243172447935,0.153635002405838,0.656194666560178,-0.502559664154341,0.34167324956342,0.345646709074783,-0.00397345951136369,0.389573128205189,0.407025162001102,-0.0174520337959128,0.499543563981798,0.201492268367461,0.298051295614337,0.237084678263527,0.472698482425258,-0.235613804161731,0.517865777048898,0.2612960783943,0.256569698654597,0.283831105302893,0.352349939522826,-0.0685188342199325,0.204791601459271,0.43556211878952,-0.230770517330249,7.16471497918497,-15.6514972980651,-12.0323423780919,-7.80780170920096,-10.0102316810899,8.95218702466007,-3.25565860330232,-1.55534350714527,0.944155973682029,1.96380240198815
22,fv1_NS_p1c12r3_D03,0.32833933051645,0.125085558581928,0.203253771934521,0.158036657842222,0.5372188632621,-0.379182205419877,0.163647418290299,0.535635309028341,-0.371987890738041,0.263923263911769,0.330634612002827,-0.0667113480910582,0.3161629487616,0.320124324824962,-0.00396137606336167,0.425994180609693,0.241369170465138,0.184625010144556,0.230381086232869,0.428558737179874,-0.198177650947005,0.378088964558918,0.272370305818626,0.105718658740293,0.345095936744421,0.145354387636306,0.199741549108115,0.0643733039786613,0.401305961046462,-0.336932657067801,-9.67703819854352,-11.9145736156782,-9.64841055861985,-0.745568270446886,0.345459457731267,3.94811211650914,-1.10808624082248,-0.0651358899903529,13.9264100834649,-4.01095413357467
23,fv1_NS_p1c12r4_P03,0.629592034052801,0.115341772263106,0.514250261789695,0.233216984165946,0.526762891020308,-0.293545906854362,0.471553595951675,0.3941365646545,0.0774170312971746,0.563275763511269,0.308357776037089,0.25491798747418,0.316368486690817,0.496299848849558,-0.179931362158742,0.49470677746579,0.28126890665732,0.21343787080847,0.256078243851205,0.557685704977466,-0.301607461126261,0.331252516462539,0.355906159812046,-0.0246536433495064,0.443207277546442,0.377063019964107,0.0661442575823357,0.371887306681528,0.430585110135656,-0.058697803454128,24.8881948446956,-1.12491238287966,5.07862354622481,7.28620823540738,-4.2715289573223,5.21311833304612,-4.28351977331235,-5.59488004822225,6.84926238189017,0.82800104694542
24,fv1_NS_p1c12r6_H05,0.312845669950731,0.399458603084204,-0.0866129331334727,0.339291800932311,0.353019302368346,-0.0137275014360357,0.633472365624553,0.186595912210943,0.44687645341361,0.338738111018147,0.335961923266187,0.00277618775196098,0.488227345539056,0.351307120517464,0.136920225021592,0.363001384681253,0.361189129562299,0.00181225511895444,0.298304018578669,0.483269094064631,-0.184965075485962,0.374401504687353,0.375751750891048,-0.00135024620369506,0.176596533821525,0.475241661837394,-0.298645128015869,0.25842331347378,0.338773263011851,-0.080349949538071,-0.534764804763083,1.53344583910768,13.1826643508209,0.831992766592592,1.82701454508299,-3.81602083921551,-2.29858366728716,-1.76518263697847,-4.25559297897211,0.59849772190393
25,fv1_NS_p1c1r1_A01,0.563598988952966,0.159148699943706,0.404450289009261,0.246896928463709,0.51061677073496,-0.263719842271252,0.264558492378179,0.514453326467409,-0.249894834089231,0.519743748512949,0.315561105397979,0.204182643114971,0.483351504336748,0.277151158749784,0.206200345586964,0.418412875753364,0.288937309406697,0.129475566346666,0.461032636780541,0.363139563204898,0.0978930735756439,0.673084917446708,0.223632423727788,0.44945249371892,0.173383892202858,0.427273225209363,-0.253889333006505,0.204763645291454,0.339815105328016,-0.135051460036563,9.35371667777954,-3.01151429969117,-0.950651969593589,9.79112067592053,5.5859745281709,-0.879265545775604,11.4409862977787,10.9629722336488,-2.89023006254051,2.30161992448798
26,fv1_NS_p1c2r1_B01,0.334268710115346,0.285660063388063,0.0486086467272834,0.418226501312764,0.328591627169124,0.0896348741436395,0.296925060864992,0.373945194526058,-0.0770201336610661,0.26990169792302,0.42887664003583,-0.15897494211281,0.405074286198002,0.250214251989205,0.154860034208797,0.350890709495053,0.317943335878125,0.0329473736169273,0.181617803855115,0.558998090310655,-0.377380286455541,0.348961918255066,0.251692086120053,0.0972698321350127,0.207459771765296,0.375898733905925,-0.168438962140629,0.0814594463181077,0.458819603390998,-0.377360157072891,-7.9965508812584,-0.539006632233236,2.38482534438153,-2.09120450682616,0.204957854585655,-4.8434934020118,-13.5357557210304,-5.0918201415968,2.5575605927093,-7.74682446749731
27,fv1_NS_p1c2r2_N01,0.25715556156012,0.558860392625322,-0.301704831065203,0.728545262997279,0.138271532312418,0.590273730684861,0.350205787282276,0.343643788218561,0.00656199906371507,0.361077139531534,0.539555263316604,-0.17847812378507,0.357812934464939,0.441219463286628,-0.0834065288216884,0.360552615897472,0.314755541029737,0.0457970748677356,0.478687560345433,0.382442588739193,0.0962449716062396,0.423649130557006,0.303390739888731,0.120258390668275,0.23457888377851,0.40845252185459,-0.17387363807608,0.107766689112762,0.455121558228787,-0.347354869116025,0.910784421491335,15.2180794585653,0.938869865439146,-7.91225779053509,-6.84136146615571,-4.79855587090338,2.22946273665013,-1.14348083248162,4.1431172486614,-1.55606906273702
28,fv1_NS_p1c2r4_F03,0.499949320258116,0.383673957195654,0.116275363062462,0.701868603403407,0.103459892873859,0.598408710529548,0.241725065145955,0.384561021855157,-0.142835956709202,0.319998456278824,0.50568408118273,-0.185685624903906,0.366733657581545,0.380872108394693,-0.0141384508131482,0.492591682141849,0.242377867405901,0.250213814735947,0.339720539612711,0.550017664864374,-0.210297125251662,0.412949915578618,0.437738978446085,-0.0247890628674676,0.341112343057518,0.339599726535817,0.0015126165217012,0.158744930734306,0.500000528237286,-0.34125559750298,16.1186966542435,16.4264476361372,3.02416238597326,-7.68319402829644,-4.22005176895221,5.92346424787289,-3.76901218978897,0.746751581375128,3.59560035837492,-4.38274735996096
29,fv1_NS_p1c2r5_B04,0.332138799893271,0.284087347712013,0.0480514521812577,0.422109217310938,0.128209884716631,0.293899332594308,0.33243826857207,0.526868569387386,-0.194430300815316,0.405228729495878,0.296296730233079,0.108931999262799,0.384532037098031,0.309746054761587,0.074785982336444,0.323565368581289,0.345009013169821,-0.0214436445885314,0.165384232264603,0.548239385814501,-0.382855153549899,0.456349825170309,0.191271951983905,0.265077873186404,0.181611934687318,0.412836239406483,-0.231224304719165,0.233797779842699,0.337370329467534,-0.103572549624834,-2.93798208638346,10.2418466073544,-8.13803701642903,8.0352768403032,5.194710235877,1.33817026237078,-5.90721739642217,1.85842969662,3.69696081706254,2.89342070413339
30,fv1_NS_p1c2r6_N04,0.336608137301573,0.111918670847878,0.224689466453694,0.183199646419956,0.440526481135823,-0.257326834715867,0.232654196400577,0.475594859219393,-0.242940662818816,0.364609837724826,0.302343765424551,0.0622660723002751,0.422561912997386,0.265416448736824,0.157145464260563,0.459735200839557,0.229546896521874,0.230188304317683,0.505628592129814,0.126216530153122,0.379412061976692,0.282625223301966,0.360219003269403,-0.0775937799674372,0.3060955831728,0.228462068972392,0.0776335142004078,0.101661667019883,0.466647891218061,-0.364986224198178,-3.67565068749528,-9.59942179224798,-4.84444155914846,4.6779337345605,5.38382294424292,2.87487868580285,12.1659255259515,-3.76327040414527,9.20175280968234,-1.7825920889963
31,fv1_NS_p1c2r7_J05,0.3556825200111,0.169948941564477,0.185733578446623,0.129054249634215,0.5331914572501,-0.404137207615885,0.25469041735497,0.560758085714732,-0.306067668359761,0.336425005794708,0.259367106092033,0.077057899702675,0.324703136784489,0.393766663898882,-0.0690635271143927,0.326911807294852,0.382839569976883,-0.0559277626820308,0.393217094889707,0.588864338092705,-0.195647243202998,0.524931775590796,0.233222961273475,0.291708814317321,0.191523288857547,0.408693155473824,-0.217169866616276,0.10160719931192,0.360382026982784,-0.258774827670864,-4.41516499241483,-12.0627753656206,-5.82637356292314,-0.290480608992012,1.96068807062988,-5.49287951825335,-3.76534998955625,8.07030827916791,-3.12275232188228,0.558992311688412
32,fv1_NS_p1c2r8_F06,0.508303774904683,0.21787843101924,0.290425343885443,0.273245604682051,0.684045225571673,-0.410799620889622,0.448490218743857,0.484495177140615,-0.0360049583967585,0.372077006526093,0.540618018118815,-0.168541011592723,0.54680271730945,0.345139844311552,0.201662872997897,0.514485758628886,0.351677678644438,0.162808079984448,0.414439529405785,0.513589782476749,-0.0991502530709646,0.484026435212399,0.402121131322873,0.0819053038895263,0.458746603100073,0.37305349767332,0.0856931054267537,0.240910823985017,0.438369122516019,-0.197458298531002,19.9754643922062,-8.63455046592208,4.47273269178744,-8.18929091250078,2.43204262412829,1.31362482964769,-0.363198567620707,-1.13200777769148,1.6294722328297,3.53100122808508
33,fv1_NS_p1c3r2_O01,0.316402041299012,0.322766892691462,-0.0063648513924498,0.576259722903121,0.209105479709746,0.367154243193374,0.255397848502056,0.6395632341013,-0.384165385599244,0.417145856473847,0.412185434041964,0.00496042243188355,0.440897878469336,0.401771218785266,0.0391266596840706,0.330976563956985,0.397115418123138,-0.0661388541661532,0.34305028447797,0.530051251806563,-0.187000967328593,0.502457769343477,0.317279464918378,0.185178304425098,0.295648546378421,0.43269204560658,-0.137043499228159,0.205989563340763,0.21033773578116,-0.00434817244039695,5.40136198258697,13.2645250098471,-11.8766548905945,0.553934796822189,1.97516118769579,-3.28330578311779,-5.38572502153694,3.5076991390909,5.26300096996361,1.40591354316688
34,fv1_NS_p1c3r3_K02,0.357877922039098,0.312533164733538,0.0453447573055603,0.342959401566192,0.192273260890071,0.150686140676122,0.212868234690313,0.530344053434493,-0.317475818744181,0.296226774363,0.379485321288766,-0.083258546925766,0.349682615000385,0.277316745401716,0.0723658695986691,0.229026576896457,0.334714649567629,-0.105688072671172,0.353711213170492,0.300192539100177,0.0535186740703148,0.174472523900007,0.555534525882993,-0.381062001982986,0.133111632707439,0.435382586372059,-0.30227095366462,0.0828356893602374,0.440108690613119,-0.357273001252882,-4.37289770222813,2.5392387770908,-11.0957308877234,-0.265101237981477,-0.499586805634987,-2.02123883786983,4.75525925807161,-23.3532405358363,-4.6837350782646,-1.59511227429124
35,fv1_NS_p1c3r5_C04,0.152015703396302,0.404400273311363,-0.252384569915061,0.359955367857162,0.175138678157568,0.184816689699594,0.34647905520849,0.257021638690484,0.0894574165180053,0.376248670051896,0.27918716560955,0.0970615044423466,0.151494266783392,0.496728851308988,-0.345234584525595,0.450978724944219,0.209036597984122,0.241942126960097,0.209647258502425,0.306406381666383,-0.0967591231639582,0.225512589269853,0.2604537916216,-0.034941202351747,0.159869917752583,0.440061171959188,-0.280191254206605,0.179305325581676,0.265786520075124,-0.0864811944934482,-24.1204616028294,4.23077591058778,5.42843539657124,7.03803861370115,-12.8769385774591,9.27319180271151,-4.5384471050109,-3.5852048519788,-4.0097380068294,5.47315907294165
36,fv1_NS_p1c4r4_H03,0.0984694443123146,0.553991253062922,-0.455521808750607,0.623974722597977,0.0919682291445944,0.532006493453383,0.228431459173383,0.245389665034546,-0.0169582058611624,0.178424660019789,0.421257900741205,-0.242833240721416,0.26864190401571,0.461201112821142,-0.192559208805433,0.366214514944523,0.302027906792648,0.0641866081518744,0.117151372281238,0.492220444841451,-0.375069072560213,0.241609188815478,0.292469201035528,-0.05086001222005,0.21477241283268,0.317643900877407,-0.102871488044727,0.155012589307375,0.256478561619122,-0.101465972311747,-24.6004353393146,7.49836033665356,1.96293232110797,-4.73434873484358,-13.8679485243524,-3.08958709944586,-11.6032323370209,-3.42748497467234,-1.72420439391488,3.74122018876973
37,fv1_NS_p1c4r5_D04,0.195213000778701,0.192121822115544,0.00309117866315645,0.148845840931354,0.438294571967665,-0.289448731036311,0.303565410438537,0.236762826207967,0.0668025842305705,0.206728691013846,0.56661659501404,-0.359887904000193,0.551836300435889,0.266950193160452,0.284886107275437,0.460931064222979,0.201125355414855,0.259805708808124,0.282200224659851,0.529829716237231,-0.24762949157738,0.537235890763961,0.309274647195292,0.227961243568669,0.21556389474591,0.428514153014891,-0.212950258268982,0.0968178342666743,0.364418144896747,-0.267600310630073,-7.34833255849248,-6.06748719514632,2.64045282914831,-4.39674609603483,8.16046576204924,7.4445058025625,-4.12972568727984,1.40414929161468,-0.320506083390222,0.972636290420254
38,fv1_NS_p1c4r6_P04,0.179206226396149,0.505845447321094,-0.326639220924945,0.604563389226464,0.181624731839397,0.422938657387067,0.417865133276209,0.271051581084175,0.146813552192035,0.234101288380888,0.560958594254403,-0.326857305873515,0.326401942617976,0.427226323514369,-0.100824380896394,0.297474037803443,0.283809510308944,0.0136645274944996,0.354246796010887,0.402111113463256,-0.0478643174523688,0.393269877687269,0.263082853912273,0.130187023774996,0.171570357039867,0.506807485160719,-0.335237128120852,0.148417642309506,0.352840880877765,-0.20442323856826,-13.1093229614883,11.0397304347088,2.64226421850008,-9.23585150108558,-0.791802606099568,-4.45704375350039,4.12278599279307,-1.62371192957279,-0.445164776326402,-0.681981685467895
