"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","gene"
"4553",0.000412657395976614,0.00186310867317095,0.0027195686304026,-0.000880988813712154,-0.000207395525512982,0.00615657799867935,-0.000923845348000309,0.00134947189813736,-0.00292784159470039,-0.00171758831890311,"Zfp112"
"4554",0.000413148285161651,-0.00526907021356667,-0.0157116989126599,-0.00133828448952749,0.0141165839920943,0.000605778313970899,0.0108548909980409,-0.000349695458402357,1.77772250835208e-05,0.00149640431334958,"Tspan6"
"4555",0.000414922767851896,-0.00490218101435355,-0.00304337919616706,0.00226816547898849,-0.000436235127475249,0.00589232730282472,-0.00420166312641345,0.00103655580719622,-0.00558175850434171,-0.00330345971626334,"Adck2"
"4556",0.000415743757840701,0.00132942954703411,-0.000825182201106102,0.000374281726225572,-0.000603405649939093,-0.00364450641739081,0.00540819509546167,-0.00773294195334697,0.00243798498802558,0.0036681605359186,"Fgfr2"
"4557",0.000415796564291932,-1.39395732467897e-05,-0.000389329401953947,0.000188111888817334,0.000317153527905665,-0.000429061298068404,-0.000122536179880517,4.71198375377571e-05,-0.000453436842343927,7.93866141342117e-05,"4933413G19Rik"
"4558",0.000416367094839515,-0.00360114691144914,-0.000709056740968235,-0.00144154102854076,0.00178401965715757,-0.000644249527725674,-0.00344575398607945,-0.00182201672694026,0.000864429367445749,-0.00320455132502821,"AA415398"
"4559",0.000416832247040597,-0.000696931715674875,-0.000294541767394862,0.000202420922725085,-0.0004726057795609,-0.000302171086693629,0.000248414736843881,0.000147504745868663,-0.000544249577668438,-0.000720897730580799,"Krt1"
"4560",0.000417863380491746,0.000102089797852172,0.000624057341891794,-0.000348072735376139,8.11848450796437e-05,-0.000198374136977891,-0.000183433506917074,-4.39629626939963e-06,0.000130664956002218,0.000230759903510384,"G630071F17"
"4561",0.000418138419759164,0.000474389880033849,-0.00269955488944182,-0.00185048054843757,0.00235606228184411,0.00134018920561166,0.00311987387425617,-0.00313920878844222,-0.00322175915401545,-0.00121347914640139,"Ptgfr"
"4562",0.000418835792631616,0.00180588097095863,-0.0032845043863668,-0.0031649142917159,-0.00069406781494088,-0.0017549769759606,0.00263547150048452,0.00152021233611541,0.00330731713434408,-0.00424522305903714,"Coro1a"
"4563",0.000419476926521242,0.000377136908399057,-0.000630779421231522,-0.000890830913186045,-0.00017554463801454,0.000495867326509522,-0.000573622907748024,0.000795583272781493,-0.000492443666572012,-2.92832853576518e-05,"Slc15a3"
"4564",0.000421031623963382,-0.00079717611268946,-0.000195999076546116,0.000681508828085709,8.68901345243891e-05,-0.000805762895034954,0.00109466052450536,0.000311613847165105,-0.000708139901325969,-0.000831416066330335,"6430550D23Rik"
"4565",0.000421303959360482,0.00436191225008145,-0.000287691547482826,0.0015307481357307,0.00345903324607864,0.00110031570929291,0.00253364786980285,0.00201652133827401,-0.00183375121315051,0.00268574954079737,"Mttp"
"4566",0.000422098737716961,0.00144247967161604,-0.000704518567172416,-0.00092468634021467,-0.00250661153669534,-0.00145941135439788,0.00445889788422014,-0.00802059355411725,0.00220977918953821,0.00541722881412433,"Col6a2"
"4567",0.000422280917258271,0.00141711159575542,-0.00188306633702951,0.000227204713827877,-0.00218968482850647,-0.0025931314047145,0.00294012427062751,-0.00640764364399012,0.00225229729532897,0.00433712473891296,"Dok5"
"4568",0.000422286645874838,-0.00104288466639324,-0.000728948999118059,0.000215143468093453,-1.25156785398269e-05,-0.00113428144060043,0.000872327108392344,-0.00335058812155084,-0.000662617558378434,0.00150792489379505,"Lrrc3b"
"4569",0.000422851626043468,0.000510608210993052,0.00209328987363432,-6.29547304387018e-05,-0.000538341991130833,0.00121217046001794,0.00208226885150793,-0.00115547109126857,0.00110460515209471,-0.00132314232455904,"E130112N10Rik"
"4570",0.000423073005231814,-0.00014690397034658,-0.000367487830685573,9.89616197972888e-05,0.000347310858516189,-0.000237347127949305,-0.000148385060131396,-0.000170360858177372,-0.000232422268162581,-5.76988323977509e-05,"Myl2"
"4571",0.00042349670311979,-0.000937933130866952,8.33721166279863e-05,0.000935820036017393,0.000420271784300782,-0.000781770277816443,0.00128464419149682,0.000281237902188741,-0.000647300735277519,-0.00138772575082946,"Rex2"
"4572",0.000424340942998386,-0.00198720216710209,0.000303197223900935,0.0016686069958301,0.000339015315864933,-0.000922588334613573,0.000817941888320987,0.000664340444032049,-0.000314977880590039,-0.00030558269743581,"4933408J17Rik"
"4573",0.000424591619993635,0.000150464339938161,4.67257696774471e-06,-0.000716436790391525,-0.000160699735371825,0.000349078482173708,0.000388869488712261,0.0010465622866759,6.80794681543497e-05,0.000364820687162583,"Cxcl5"
"4574",0.000424957079011267,-0.00356239869207085,-4.55033479801874e-05,0.00328542829625491,-0.00832707370332736,-0.0089777135716955,0.00730295470331385,-0.0136700233455296,0.00671211851087654,-0.00349805015628461,"BC018242"
"4575",0.000425201962360175,-0.0143590088357806,-0.0125386017895667,-0.00801520831523026,-0.011453411619101,-0.00333868660369969,0.0033782158267134,0.00608387938703748,-0.0057309693383721,0.00664541296728158,"Slc35e3"
"4576",0.000425372072141094,0.000136209968849001,7.39012374030478e-05,7.28941878167182e-05,-0.000358013703653052,-3.6108154625652e-05,0.00077334301850611,0.000205302704068659,-9.82604518163747e-05,-0.000299239034855251,"Dyrk4"
"4577",0.000425650358060714,-0.00457571783380417,-0.000120957020336846,-0.00179664946050524,-0.00567069310739038,-0.00586911118971696,0.024360661993774,-0.000178626793732131,-0.00433826975082463,-0.0154731838057625,"Csnk1e"
"4578",0.000425732931316767,0.000388445697609569,0.000161786294582562,-0.000417436778885068,-0.000474139728853446,-0.000623659973920477,-0.000185721563307598,0.00049172451001491,1.69165670101583e-05,-0.000120349388121986,"Scn8a"
"4579",0.000426024091945034,0.00144214489569496,0.00167114848298983,0.00173347299928345,0.000192476301429815,0.000452900908137282,0.00286177189797893,0.00196815094545993,0.000366984055380153,0.000197513725805404,"Agmo"
"4580",0.000426480494496348,-0.0157288479269829,0.00817283540688993,-0.000158565426903712,0.00682587901549502,-0.00222697953384773,-0.00196649318042592,-0.0101950663806429,-0.00777234413819584,-0.00512021901480357,"Inpp4b"
"4581",0.00042659434691801,-0.00110747330408063,-0.00224595565364082,-0.00176480856720296,-0.00133644977492652,0.000490483409238399,0.00247925529864295,-0.00136119373566328,0.00273627326367298,0.0018420392160047,"Gata5"
"4582",0.000427841853287409,-0.00888382694390887,-0.00615746511520901,0.00952083001893527,0.00458057770676076,0.00327965158268308,0.00433450639799441,0.00354205288559803,-0.00883369712189467,-0.00400659984267236,"Tnip2"
"4583",0.000428935057828941,-0.000907857704151678,0.00148457572754334,-0.000947235816442869,0.000803409143513088,0.000141299979360062,-0.000493108694731402,0.000465468294724633,-9.62760709618208e-05,5.57327708764919e-05,"Bsn"
"4584",0.000431374584946048,-0.0052391517866179,0.000721138714067624,0.0148898088262245,-0.00700472836377232,-0.00575359039646485,0.00536430902265151,-0.0246252624748934,-0.0102016129855474,-0.00659523695654401,"Ppp1r10"
"4585",0.000432195802721794,-0.00106735645074524,-0.000746054133832251,0.000220191911824177,-1.2809364885128e-05,-0.00116089789369763,0.000892796678584418,-0.0034292112642676,-0.000678166194310114,0.00154330906810416,"Smtnl1"
"4586",0.000432804217476598,-0.00254907113104821,0.017142474328832,-0.00315025375159339,0.00638092972035564,0.00392576264463458,-0.00388390209554771,-0.0186608042703959,0.00444917892955228,-0.00867706038477027,"Pigv"
"4587",0.000433487171130666,-0.00613733411415637,0.00714877465344603,0.00149529276550814,0.0064392650713609,-0.00308180510054276,0.0165932241015882,0.0096642352769594,-5.06498421402845e-05,-0.00921532708672505,"Sqrdl"
"4588",0.0004336113441475,-0.000677204908258343,-0.000296827278622172,-0.0015685987477273,1.29247418969498e-05,0.000342767986098061,0.000617043067268979,0.000595148150066664,0.000133927844087975,0.00044745001280366,"Nxf7"
"4589",0.000435763616189853,0.00032514059408549,-0.00129839991270629,0.00027566766443908,0.000357079742647013,0.000405911554436802,0.000616566012941624,0.000297751838895687,-0.000495382099276321,-0.000598009310859201,"Vmn1r51"
"4590",0.000435775955435225,-0.00836455408842218,0.00285484066484578,0.00468207356879341,0.013803378662822,0.00163241164570827,-0.0135756258265009,0.00161215252508891,-0.0106541412539135,0.0115714787610016,"Tmem106b"
"4591",0.000435888638414772,-0.00217726071869258,0.00270379278994267,0.00175513628566198,-0.00101162177790361,0.00821683356209624,0.000785902532007053,-0.00276297445360824,0.00270211984753195,-8.84198267042222e-05,"Rpl10"
"4592",0.000436250196343273,0.00129970753024422,-0.00106538063985523,-0.00283612198948291,-0.00150819644740748,-0.00198228065070318,0.00254886240728354,0.00119504098181553,0.00317821202244045,-0.00322276976771062,"Sec14l2"
"4593",0.00043665407415781,-0.00115663437627434,-0.000283026006797338,0.000753473393119088,-0.000178800532215543,-0.000301819648348271,-0.00145248177297922,-0.000632629215292192,0.000660507963518325,5.31546991435543e-05,"Rprml"
"4594",0.000436972968005222,0.000407224405801564,0.00036983102290028,0.00125804890880917,-0.000269174712923928,0.00032536804520587,-0.000356327477028593,-0.000427436891780801,5.53661543307619e-05,0.000371586113133631,"Sgpp2"
"4595",0.000437269969990325,-0.000685189879798823,0.000864736080904021,0.000849721593419489,-0.000349530333665904,-0.00135419887353813,-0.00213726971681939,-0.00150594463973713,0.00115904328600828,0.000266210422410786,"Wfdc2"
"4596",0.00043739816838103,0.0117786563600653,0.0194046533579195,-0.0040192391861839,0.0074430285180144,0.0138200259322705,-0.00119035478891186,-0.0024332628323448,0.00563124323029391,-0.0126480824267227,"Fnbp1l"
"4597",0.000437890763995273,-0.00887113050668053,0.0185647772009123,0.0130322384962522,0.00714984061376143,0.0140538628313719,-0.00715355781156398,-0.00328988336969011,0.00380187635922639,-0.0117433077217957,"Eci2"
"4598",0.000437986129097378,0.00275947171462358,-0.000683205834792051,0.00145598050447936,0.000607799613512034,-0.00389075839065663,-0.00421026400936007,-0.00271429542001842,-0.0013620842698169,0.000800489144346395,"Spp1"
"4599",0.000438152049539351,0.00322057501538927,0.00633195416638914,-0.00134354508502548,-0.0060903303039581,0.00107573446426042,0.00508349447031027,-0.00120909300609546,0.00293133393922804,-0.000645900831401904,"Il3ra"
"4600",0.000438572025631231,0.000562111144847333,-0.000755223528408305,0.000425694108452674,0.000385360443171691,0.000869194725748093,-0.000342889945393814,0.000605572360237099,-0.000964253564733419,-0.000106483799577812,"Plch2"
"4601",0.00043919632498984,-0.00151607349127958,0.00175944659254295,0.000392647460924494,-0.00113458544146843,-8.08963394901145e-05,0.00292809623400428,0.00260245428784127,0.000801552246067001,-0.000800993267657889,"Kcp"
"4602",0.000439676424191108,0.000980003044588535,-1.59901261628096e-05,-0.00138236567019383,0.00158223730752679,0.000946854845466939,0.000819805545172133,0.000327092839929729,0.000434819319927021,-0.000470347752145659,"Zfp385c"
"4603",0.000441451512184201,-0.00109021447282391,-0.000762031291089429,0.000224907442028271,-1.30836844389699e-05,-0.00118575915693044,0.000911916407683914,-0.00350264969876278,-0.000692689494217773,0.0015763598757592,"Spock3"
"4604",0.000442013433181477,3.27972714574347e-05,0.000214351462615575,0.000166566926242664,0.000555074680255709,0.000259060202625064,-0.000553966056837109,-0.000341141287841025,-0.000313534945714134,-0.00012343673139825,"Fam75d3"
"4605",0.000442206815562442,-0.00200976003886578,-0.000336681222452798,0.000363913261382202,-0.000326495905187329,0.0011262470507223,0.000250421036522448,-0.00355603851936982,0.000588064998453519,0.00136371106775313,"Tceal5"
"4606",0.000442285737294532,-0.0100729997361424,0.00311954440137523,-0.00105787712865955,0.00938934530487639,-0.00120602000900459,0.0172509660903238,0.00314032412283981,0.00290345556514551,-0.0144558306279631,"Heatr5b"
"4607",0.000442931052787021,-5.93575799898572e-05,0.00028306340322158,-1.33307599823965e-06,-0.000585777624726955,0.00147156485266186,-2.63128256195397e-05,-0.000558603228523877,0.000672589980614314,0.00059441786933542,"Prrt2"
"4608",0.000443080091500599,-0.00673014167318476,-0.00344452879906392,-0.0117604748682915,-0.00260866906513207,-0.00228639247592566,0.000807407662084782,0.0133237649628055,0.00553908097638276,-0.00754295467712309,"Akna"
"4609",0.000444315897367192,-0.00132099224701167,0.00203481411508036,-0.000162768923870326,0.00122632795849109,0.000514926187576751,-0.000600491228213693,0.00030456920010538,-0.000329677692899622,0.000340495152719393,"Trim7"
"4610",0.000445373674823519,-0.000111301591033577,3.88289720835039e-05,-0.000546971382452822,0.000408671596692451,7.47621562424523e-05,0.000461593812612305,7.3684972108714e-05,-0.000288935153307396,-0.000417345406782944,"A630075F10Rik"
"4611",0.000445984066623186,-0.00014807069849232,-2.77230409138205e-06,-0.000532667321619889,-0.00043894526160869,3.98980852372454e-05,0.000854249682347381,4.95976755069341e-05,-0.000219634945049131,-0.000689325017201864,"Ciita"
"4612",0.000446724580146917,-0.00054537843769792,0.000184839839969077,-0.00094022895748965,0.000252038733404688,-0.00032524308952399,-0.000127942053137646,0.00025076996277533,0.000152321042895952,0.000132219945893429,"Apol8"
"4613",0.000446724580146917,-0.00054537843769792,0.000184839839969077,-0.00094022895748965,0.000252038733404688,-0.00032524308952399,-0.000127942053137646,0.00025076996277533,0.000152321042895952,0.000132219945893429,"Nmnat3"
"4614",0.000447055913752028,0.00360421632965807,-0.000937752534859641,0.00266946658923442,0.000205247846498907,-0.000661675003432755,0.000312462584225683,0.000438592188683117,-0.00117137120451745,-5.88820608249163e-05,"Kcnj8"
"4615",0.000448262896994623,-0.00214601306311741,0.00296998006629543,0.000661939398660222,-0.000374091911587311,6.17098261725759e-05,0.00102007638749877,-5.20351659165877e-05,0.000191731173250292,-8.57262518745922e-05,"2410003L11Rik"
"4616",0.000448410783536353,-0.0012712566186977,-0.00281486939249467,0.000751425293208489,-0.00159733436738916,0.00226224864322776,0.000781327477840364,0.00203822799657776,0.000324643506143128,0.00454283803863797,"Gm6623"
"4617",0.000449431298633048,0.000109802276456703,0.000671202394566991,-0.00037436824757116,8.73180375617716e-05,-0.000213360514846419,-0.00019729117954662,-4.72841898518783e-06,0.000140536174270162,0.000248192897365308,"Pde1a"
"4618",0.000450134650064197,-0.00111165846457616,-0.000777020078276184,0.000229331262709518,-1.33410341882087e-05,-0.00120908246643991,0.000929853362670819,-0.00357154512541836,-0.000706314361774705,0.00160736611262083,"Pdpn"
"4619",0.000451155776022011,0.000457482467567031,0.00131375977040568,0.000158798162236281,0.000210412313805751,0.000121411849234727,0.00226057496850672,-0.00123722414763907,0.00115563048133558,-0.00121787298468681,"Slc22a13b"
"4620",0.000452005416637311,0.000833789349648224,0.00201527502104379,-0.00179953466215803,0.000127085315583224,-0.00175584259205515,-0.00177989335923307,0.000642972377785011,-2.81701766680716e-05,0.00114667247082026,"Dkk1"
"4621",0.000453193358702974,0.000489178711522565,5.10392239302566e-05,0.000449605024505665,-8.38365312759151e-05,0.00076291813816175,-0.000877525955890014,-9.40416942973537e-05,0.000112126967747852,0.0001292231452004,"Ldhal6b"
"4622",0.000453511165141102,-0.000580872560659107,0.0128056884275299,0.00627823303506279,-0.0122644962320262,-0.00474288295263016,-0.000198373894649088,-0.0062124365089133,-0.000185683250537899,-0.00561477302240614,"Hivep1"
"4623",0.000454479058427315,0.00108434601777326,0.0124657295333571,0.00100091053433391,-0.000146246850088072,0.00922545662598985,0.0028086106214878,-0.00147701760268086,0.00725870729290328,-0.00697203967038853,"Gpx4"
"4624",0.000455484244020977,-0.0112972104414087,0.00120106542876159,-0.00196436144144366,-0.00583458031667222,-0.00438208269760196,0.00297563569618643,-0.00915760269855536,0.00530053505635805,0.00122080511729906,"Kdm4c"
"4625",0.000455539920121458,0.00067863331766654,-0.000187284989128983,0.000393918668492852,0.000567728011352724,-0.00175528101515478,0.000297592682040591,0.00193296688072066,-0.000450091406796318,0.00152076776082602,"Ccdc150"
"4626",0.000455883740024529,-0.000152046929780897,0.000610090838716415,-0.000412152432081992,-0.000350113118370772,-0.000258627416910492,-0.000655203302067289,0.0003208675346247,-0.000370355113362563,0.000267033388760488,"Tubb1"
"4627",0.000455906040522797,0.00183063192782706,0.00443813969177623,-0.0109337746617863,0.00218928899808754,-0.00647149617177113,-0.000378581676774354,-0.00608788218538948,0.0168730850870499,0.00581336437994904,"Gpr124"
"4628",0.000456130393941898,-0.00126555004908439,-0.000627372381785614,0.000447506859620408,-0.00112640410566181,0.000118627082798342,-0.000792880709264223,0.000255479169669346,-0.000213866957759903,0.000375731005183791,"A930005I04Rik"
"4629",0.000456285362410818,-3.12183257149023e-05,-7.52821872667e-05,0.000161322925448387,7.57600345419275e-05,-0.000502171310665606,-0.000201568190707033,0.000173760359364869,-6.21627459273347e-05,0.000101715487950691,"Mpst"
"4630",0.00045631932143162,-0.0034499077592717,0.000550816132076046,0.0025202595061525,-0.00111872314881018,0.00146414119196021,0.00246220437976781,-0.000997474292130359,0.00835278747984222,0.00210608824397304,"Parp3"
"4631",0.000456704447335006,-0.00785188486545034,0.013223782438674,5.81843536668769e-05,0.00889389502486275,-0.00110645963061373,-0.00439918391959248,-0.00550817423017449,0.0253319283920396,-0.00559839869365417,"Pdzd2"
"4632",0.000457179792464299,-0.00371600183612991,0.00335030234878798,-0.00545389411312596,0.00239129589292334,-0.0067629492788483,-0.000394224760789133,0.00169209528340407,-0.00165872397693257,0.000952494070359545,"9130221H12Rik"
"4633",0.000457891689434888,-0.00792849121364443,0.00850735808029765,-0.00519624968566989,0.000508366035038895,-0.00232741421347995,0.00344741475986908,-0.00858257866043872,-0.00807833745603773,-0.00532493437864417,"Zfyve26"
"4634",0.000459457792025111,0.000380467769086229,-0.000807368104991412,0.000995213254204704,-0.000124227667196991,0.000433141379382148,0.00164464364051263,-0.0013910951019315,0.00363544882915309,0.00194630732594735,"Adora1"
"4635",0.000459660434608882,0.0087332919633017,0.000246834469626952,0.000918536066191077,-0.000174978490830045,0.00568947059313322,0.000728249437927927,-0.00259585181752055,0.0044676184286377,-0.00296679262212244,"1700086O06Rik"
"4636",0.000461608127599796,0.00121437735078682,-0.00136321463914233,0.00104831395004685,-9.63804493857112e-05,0.00251308723779617,-0.00144705465411336,-0.000603376958136953,-0.000428156570364452,0.00101220243361623,"Gm10653"
"4637",0.000462575871959293,-0.00777629275862671,0.0168344622868185,-0.0116653542403152,0.00829555246590207,0.00361170551510965,-0.0109901122809056,0.00556316863071894,0.00505370016250415,-0.0108754165825933,"Vipar"
"4638",0.000463010195258595,-0.00809944036977079,-0.00882048440960546,-0.000336212253642943,0.00294432769933322,7.66509353221873e-05,-0.0108852245483166,-0.00119181265462566,0.0258572640132164,-0.0027356695278253,"Kcnh1"
"4639",0.000463355145355302,0.000328515030161222,0.00214909220895674,-0.00101461350263889,-0.000768362656575792,-0.000558768564895745,-0.00143758516337026,-0.000731318585885176,0.00057094095964767,0.000377309205210505,"Tex11"
"4640",0.000463678969954058,0.00137533460671305,-0.000598194932982948,-0.000696107581901695,-0.00210543506458946,-0.00118151341813992,0.00358944634988586,-0.00670731807712233,0.00197405350710466,0.00465022060894672,"Ptpn13"
"4641",0.000464407782217585,0.00198278123891669,0.0208578581823275,-0.010892325503336,0.0195695792582046,0.00244418946336826,-0.00740051613390785,-0.00453446310157511,0.00041434772722473,-0.0282174554342699,"C630004H02Rik"
"4642",0.000464595293024662,0.000248558538668037,0.000786762749819805,2.63000151617541e-05,-7.79636810002381e-05,-0.00124075471725806,-0.000860373464243885,-0.000916586499359335,-7.50797920277881e-06,8.40863613415063e-05,"C1qtnf3"
"4643",0.000465107267557492,-0.000762830710425065,-0.00245073011305218,-0.00112653257469629,0.00132114628685615,5.17458020093004e-05,0.000794469650000699,0.000581383487902545,0.000106713764022637,-5.97106748564376e-06,"Mertk"
"4644",0.000465172393233724,0.000996483877376455,-0.00115081081828985,-0.0013140140863527,-0.000557772900445911,-0.00102814149181468,0.00328175779196456,-0.0042238305329254,0.00052287443091718,0.00176090343682217,"Emilin2"
"4645",0.00046575879020387,-0.00324182345015259,0.0030382194328592,0.00130253322853196,0.000634148843835647,-0.0015271965749555,0.00124424578569939,6.0772843002193e-05,-0.000363354185906722,-0.000843943386991569,"Isg20"
"4646",0.000465960529996684,0.000579131857124275,0.00147876347397766,-0.0004240350956664,-0.000384643764371061,0.000980075352703532,0.0016681694057262,-0.000969819500661171,0.000950866727482555,-0.00121196360075232,"F3"
"4647",0.000466039112818942,-0.0011509363354162,-0.00080447427868682,0.000237434150424876,-1.38124086565508e-05,-0.00125180258819052,0.000962707572343111,-0.00369773738014927,-0.000731270339854568,0.00166415866228963,"Sox8"
"4648",0.000466484869227378,0.000165310229016035,5.13360686625335e-06,-0.000787125573699461,-0.000176555521846907,0.000383521064568667,0.000427238136709283,0.00114982361509073,7.47966759200945e-05,0.000400816508213306,"Etv2"
"4649",0.000466557094257314,-0.013725039048898,-0.00292305378689072,0.00848122130161398,0.007062808695506,-0.0077144443136256,0.00472073408496129,0.000572127518612115,0.00870752043067973,-0.0103075239026473,"Irf1"
"4650",0.000466650482348791,-0.00199495724542929,0.00372249674458624,-0.00105181275139566,0.00204019803265823,0.0012008708124576,-0.00486530242440531,-0.000790852221580025,-0.00325001320239297,-0.00142261096588015,"Ahrr"
"4651",0.000466767751930445,-0.00150429269166089,0.00185119686651586,0.000823496540276966,5.10180814091169e-05,0.00173671286002832,-0.000912590878247794,-0.00147329905106107,0.00656127137136124,0.0111652095649214,"Hspb6"
"4652",0.000466988553738866,0.000394211366014396,7.98441561674382e-05,0.00614606968368778,0.0010985671809523,-0.00375776701993734,-0.000499826159532717,0.00132420955124477,0.00621556686642185,0.000191988535884798,"Hcrtr1"
"4653",0.000467653031489494,-0.00154759904430304,-0.000991791753002326,-0.00290731848689566,-0.00111349270752579,0.000593588158647372,0.00179780199428198,-0.00406598189957701,-0.00111465438605587,0.000613405542614577,"Tead3"
"4654",0.000467671267792658,-0.0160128054895727,-0.00516776400359352,0.00584828790397404,0.00701535279285725,0.000604954648862134,0.00270599633159727,0.00498284694926714,-0.0113732972602475,-0.00720098882945726,"Tnrc6c"
"4655",0.000468019361956659,-0.000791674563876817,0.00666341274388094,0.00751076287263087,-0.00373681574361177,-0.005323237517307,0.0121296218695458,-0.00299173166506452,0.0015988849115827,-0.00383115909714127,"Car9"
"4656",0.000469043445291792,-0.00177841653815905,0.00463876458551837,-0.00166277332766723,0.00468817851653695,0.00109046309032853,-0.003544488917014,0.0010634768068973,0.000278269368742085,0.0021770675779365,"Pcdhga8"
"4657",0.000469211093021928,-0.000732803833415444,-0.000321196974481501,-0.00169738163649979,1.39858708826382e-05,0.000370909441325148,0.000667702669550996,0.00064401016664307,0.00014492339962677,0.000484185924593485,"Serpina3c"
"4658",0.00047104786898498,-0.00341015074830693,-0.00372513617311014,0.000444812310729852,-0.000492377353164884,-0.000761331772697446,0.00155130029763181,-0.00511958151460215,-0.00525678719414816,0.00193104535916287,"Slc7a2"
"4659",0.000471392620843567,-0.00185187472580114,0.00119177192300455,0.000536862781196699,5.60069194787994e-05,-0.00162851292264278,0.00265929840110235,0.00247659524150714,-0.000969950827398704,0.0043565656655134,"Sytl2"
"4660",0.000471416365263322,-0.00668209655712148,-0.000355189418633115,-0.00673176176840713,-0.00653671316601111,-0.00052998104021282,-0.00153566400688582,0.00656748724128771,-0.00219739689662871,-0.00905279625414751,"Cbwd1"
"4661",0.000471659359941971,2.994329899642e-05,-0.00354178602114398,0.000238531803964389,0.00136696824244876,0.00446341208126695,0.00163636082001778,-0.0011598558656089,-0.00170282199248042,0.00326864613440831,"AI464131"
"4662",0.000472491245668177,0.000156934890152474,-0.000558450681407711,0.00249493779719718,0.000481895125932137,-0.000940822937684029,0.00145664686125337,-0.000442198127908986,0.000419765142690832,-0.00110241360564759,"Tmem132e"
"4663",0.000472602606381027,0.000821589217370863,-0.000297885066643018,0.000895153322246565,-0.000348655293358808,0.000398237153462046,-0.000183347065485959,0.000316271274738708,-0.000286368517259671,9.38171514079431e-06,"U05342"
"4664",0.000472602606381027,0.000821589217370863,-0.000297885066643018,0.000895153322246565,-0.000348655293358808,0.000398237153462046,-0.000183347065485959,0.000316271274738708,-0.000286368517259671,9.38171514079431e-06,"Vsig8"
"4665",0.000473024477751934,-0.00165977367408702,-0.00208417793607539,0.00557291507846104,0.000893397413087333,0.00288929508750896,0.0142469830516902,0.00437612181315748,-0.00093967847464028,-0.000598166769280241,"Cry2"
"4666",0.000473164954836982,-0.00621487540034339,-0.0256415735348367,0.00936717850007986,0.0177231047145216,0.00689272843910357,0.00588449234314113,0.0065108074362511,-0.00959893981845763,-0.0171056932293958,"Bcl11a"
"4667",0.000473363125063698,-0.00116902381258638,-0.000817116950311643,0.000241165533858589,-1.402947681102e-05,-0.00127147522345169,0.000977836950659262,-0.00375584897015358,-0.000742762578973567,0.00169031165693015,"Card11"
"4668",0.000474240387157841,-0.012826181128058,-0.0147391457725191,-0.00991430030673147,0.00967735910354984,0.000213472711092087,0.00497887690302563,0.012997641850498,0.0027712797481787,-0.0133811200237751,"Reep3"
"4669",0.000474375103352586,0.0012260400025827,-0.000715706991991293,-6.89322589878795e-05,-0.00370199191479811,-0.00132518468574254,0.00545421060307994,-0.00849025086974067,0.00278039954174168,0.00610541926216817,"Gm10485"
"4670",0.000474777844251489,0.000714852468976689,-0.000461945631380999,0.000849118541848775,-6.91909207577745e-05,0.00105284516178392,-0.00112492984415946,0.000568897566315226,-0.000575862006153565,0.000365529850026927,"Cldn22"
"4671",0.000475206949989139,-0.00306909473561839,0.0017371730064231,0.00409947162687605,-0.002766092808801,-0.00266668503618299,0.00452326630906371,-0.00518303859851238,0.00152059461148755,0.00371617236018324,"Tppp"
"4672",0.000475312095330526,-0.0123402846222329,0.00665353681575905,-0.0076613317515842,0.00208153730213107,-0.01003794441411,0.0127002633273541,-0.00186815935638385,0.00775948725521517,0.0135891287027655,"Arid3a"
"4673",0.000475390131366654,-3.0652106375102e-05,0.000679356440292086,-0.000214689728249972,-0.000771709035390209,-0.000575924382151234,-8.91956683561157e-07,0.000426899918446393,0.000162903867576523,0.000261592729808751,"Siah3"
"4674",0.00047572722720536,0.00162458068560025,-0.00108425737825815,0.00125998855208877,-6.26109083068071e-05,0.00135665435001398,0.000161661099672304,-0.000526025898862662,-0.000386696492872695,0.000546588676733798,"Klrb1c"
"4675",0.000476067056931931,-0.00121498011682352,-0.00181545572295953,-0.0016578736484502,0.00244674146595314,-0.000436268975986092,0.00164202812758434,-0.00107236555680645,0.00165449977376162,0.00152708656335215,"Rarres1"
"4676",0.000476414580404957,0.00029216485110812,-0.000573965746012792,0.000903549931493706,-0.00172125902455675,0.000243988000681859,0.000736618164941104,-0.00438614483058028,0.00465446360035705,0.00581184754753213,"Hpse"
"4677",0.000476571796926871,0.00011643307521481,0.000711735324738881,-0.000396975798080813,9.25910460430967e-05,-0.00022624504404314,-0.000209205305105202,-5.01396128673703e-06,0.000149022948132153,0.00026318090315834,"Atp1b4"
"4678",0.000477465613343411,-0.00182152156442427,0.00181508219718381,-0.000825782927057132,-0.00207216176365443,0.00319247655788661,-0.00301316331056768,0.000231898468040575,0.000364427703853705,-0.00261017255717371,"3110070M22Rik"
"4679",0.00047786247375798,0.000213410844572674,-0.00164667965982157,0.00165330304508272,0.00692788610394122,-0.00325513887721011,0.000913648259791852,0.000619554473825545,0.0023075054814705,0.000875772907537441,"Pamr1"
"4680",0.000477932229960746,-0.000210421201267101,-0.000278614074501084,0.00158855748268545,0.000612604472768773,-0.000376328393974803,-0.0017253682477276,-0.000855631595950391,0.00140634609092447,0.000778496588286877,"Gm11127"
"4681",0.000478111252420007,-0.000540308339832444,-0.000601730542710286,-0.000842852071747138,-0.000367869496920758,-0.000375620230949309,0.000628310345183939,0.000305286661210553,-0.00108849627282455,-0.000731675514176665,"BC037032"
