,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
73,fv1_NS_p4c4r8_B24,0.0855411549682705,0.622194885109196,-0.536653730140925,0.489566605310966,0.224871678508678,0.264694926802287,0.186365499677316,0.18309973486175,0.00326576481556579,0.56743599469373,0.133843922023739,0.433592072669991,0.234106504321899,0.385955780915158,-0.151849276593258,0.372010617779866,0.126332200061039,0.245678417718827,0.314596013161144,0.422967526056901,-0.108371512895757,0.276515219613427,0.238114754877427,0.0384004647360001,0.339257361890343,0.42146809913467,-0.0822107372443267,0.634320218343849,0.183689994536769,0.45063022380708,-33.2763738071571,4.86805619320119,5.67452395000276,12.5894829254062,-15.1370777175082,-3.61469802292996,7.46606434551135,4.0091027198938,-6.20187177312044,-1.72389756612933
74,fv1_NS_p4c6r4_E21,0.348873209460866,0.455861721025375,-0.106988511564509,0.324477189847788,0.437292778824774,-0.112815588976985,0.218384298552073,0.431907748275207,-0.213523449723134,0.344833252116828,0.365475396721342,-0.0206421446045139,0.48140479716622,0.436431985439525,0.0449728117266951,0.387805812257504,0.125083887612012,0.262721924645492,0.260197401059886,0.43674065955134,-0.176543258491454,0.294908644787406,0.466603446686315,-0.171694801898909,0.325101382485423,0.424243538020678,-0.0991421555352547,0.624618383902648,0.173686255896366,0.450932128006281,-14.1061643441331,-0.622666937814036,-5.51979900565091,1.68911506479517,-1.23619514298163,2.14042056035159,-0.161072072746701,-0.419788665458318,-5.8187216439381,0.0476201837038387
75,fv1_NS_p4c6r5_A22,0.20672054957852,0.623137086589374,-0.416416537010854,0.543799200179466,0.377658811464424,0.166140388715042,0.266250720957298,0.333807454380111,-0.0675567334228128,0.60654461180299,0.346770258288702,0.259774353514288,0.362179367061861,0.506701624478091,-0.14452225741623,0.589007510864701,0.0910928486656224,0.497914662199079,0.549182546179054,0.504221981675285,0.0449605645037691,0.240993371064066,0.582480158307263,-0.341486787243197,0.539860618337376,0.450829077016577,0.0890315413207992,0.740923541985139,0.205546226170867,0.535377315814272,-7.29582061418217,17.4748899643159,5.46436574831357,1.81003626740382,-10.7405627489339,12.5908732452427,4.99265656878061,-9.48906293756087,-3.14893882505238,0.174994821242992
76,fv1_NS_p4c8r4_G21,0.321411624593939,0.473444637021813,-0.152033012427874,0.551413311968067,0.273754555997698,0.277658755970369,0.460224295449196,0.269038025949565,0.191186269499632,0.433025189326576,0.286639552397193,0.146385636929383,0.454766716689445,0.294769266975098,0.159997449714347,0.244605025310758,0.524574450556715,-0.279969425245957,0.351778046489023,0.508436147264556,-0.156658100775533,0.537204802077906,0.127312520723584,0.409892281354322,0.485394656999747,0.222096641085768,0.263298015913979,0.597393250366752,0.160268407628326,0.437124842738426,-14.3753947888644,8.77912510195233,5.49722571472006,5.48778808740142,-5.84991775520906,-11.8508943078228,-1.12320184908756,18.536384998478,7.55993069133947,2.15352592757095
77,fv1_NS_p5c10r6_O04,0.222338402700071,0.664519942014191,-0.44218153931412,0.506088874697032,0.264575639940312,0.24151323475672,0.308290470052956,0.363007270079276,-0.0547168000263207,0.256716275639438,0.523771655719713,-0.267055380080276,0.391519118440493,0.326001797643179,0.0655173207973142,0.599430551807452,0.107734921793183,0.491695630014269,0.167305671569294,0.69917187435111,-0.531866202781816,0.412815692945252,0.510703424667838,-0.0978877317225862,0.43763613195555,0.555569336531733,-0.117933204576183,0.587174579036057,0.275117733393465,0.312056845642592,-20.370131412095,12.8974787282265,5.54318751214764,-11.6977197071592,-8.29530455598048,13.1126940770475,-8.26335099253672,-3.4512564244297,-4.0807928476788,-8.60281127277294
78,fv1_NS_p5c12r7_M05,0.366056901943803,0.408162430583864,-0.0421055286400618,0.490223050782194,0.323699971041749,0.166523079740445,0.375617923863106,0.26556046224398,0.110057461619127,0.451542548478989,0.258909702927284,0.192632845551704,0.538498651911191,0.363625146445946,0.174873505465244,0.347941383423502,0.416826495116885,-0.068885111693384,0.315384878232286,0.536189528863076,-0.22080465063079,0.523730495395712,0.353611390848124,0.170119104547588,0.466954373389289,0.490959006641115,-0.0240046332518258,0.568835098446784,0.250267843139265,0.31856725530752,-3.44128095324516,10.7819722743094,8.92867010816633,5.83879345722048,1.2688640888187,-6.42235820176677,-4.48270756265148,5.35476234334419,-0.357502310014201,-2.43549440460514
79,fv1_NS_p5c1r3_B02,0.296046501465726,0.501724686138241,-0.205678184672515,0.608889285879061,0.251237812085757,0.357651473793304,0.327829299280108,0.431577791772328,-0.10374849249222,0.633840770560637,0.263371069837541,0.370469700723096,0.400267716690368,0.480407732198811,-0.0801400155084427,0.500143391100118,0.541612613552402,-0.0414692224522846,0.337578164517351,0.498508414479139,-0.160930249961787,0.245686246152599,0.43413937801003,-0.188453131857431,0.518827980005399,0.386197935776518,0.132630044228881,0.71026001647341,0.180337582706728,0.529922433766682,-5.09072072604662,13.1683235259779,-2.62905775180985,8.8775170615851,-6.63180229306699,-2.23150017928938,0.67208714386697,-1.93497408724728,1.97644181200109,5.69438769054524
80,fv1_NS_p5c1r7_B05,0.484366848286683,0.376719035892858,0.107647812393826,0.445131990047856,0.519748082720286,-0.07461609267243,0.373887888737591,0.351580111742892,0.0223077769946983,0.583501973625144,0.316170783275484,0.26733119034966,0.391633230744343,0.478716560633362,-0.0870833298890184,0.469096035478376,0.356027081977569,0.113068953500806,0.421655208175572,0.553674251013083,-0.132019042837511,0.326963475507866,0.42329045836473,-0.0963269828568644,0.62712496071986,0.292885940065043,0.334239020654817,0.649730530137111,0.2177402765797,0.431990253557411,0.147435563105783,1.85031958758362,3.05302944895532,6.85308363880712,-10.7384466350281,2.52454257711266,-1.45172332118267,0.0788824275214958,7.67462133683131,2.2290364182158
81,fv1_NS_p5c2r6_G04,0.164315690883183,0.516282424643268,-0.351966733760085,0.407067445204511,0.274993967657234,0.132073477547277,0.234941367274918,0.200193119763887,0.0347482475110307,0.490094034546669,0.33474397659887,0.1553500579478,0.3352144268534,0.29502053533754,0.0401938915158602,0.238894351333404,0.12839604141391,0.110498309919494,0.199862546194695,0.362963915939805,-0.16310136974511,0.284107650978724,0.323240603926731,-0.0391329529480068,0.372064013172767,0.33603239093571,0.0360316222370572,0.61280056434185,0.1772297313109,0.43557083303095,-27.4509329343362,-3.17987071431416,3.62744532427006,4.93010177639609,-10.7093315244539,-5.76857847491717,3.91840393599781,5.79125141815274,-1.53188721443494,-4.60058754885097
82,fv1_NS_p5c4r4_A03,0.261685934707121,0.598125255519264,-0.336439320812143,0.603978126688135,0.243022723577342,0.360955403110792,0.354457058995703,0.294092418472843,0.06036464052286,0.50106869324869,0.321058089647577,0.180010603601112,0.559270991484679,0.438905101913331,0.120365889571348,0.443087493400002,0.573674142400693,-0.130586649000691,0.391318117283325,0.508555896334603,-0.117237779051278,0.570108369121055,0.301012547749563,0.269095821371492,0.439595678596155,0.396652996435781,0.0429426821603736,0.579120259627934,0.327592214056844,0.25152804557109,-10.5835824662258,17.917985358393,1.00833758804653,6.05100067829849,-2.94667778281085,-9.72034563416859,-1.67676402356708,6.96342550348172,-3.98342088767789,-4.019070554055
83,fv1_NS_p5c8r7_I05,0.366379427438023,0.365909711014887,0.00046971642313598,0.37176133542816,0.361691355885619,0.0100699795425416,0.612855649757578,0.160377896444791,0.452477753312787,0.423425002811866,0.269168133597732,0.154256869214134,0.462805162141783,0.474725837576384,-0.0119206754346011,0.328233442709204,0.450254762543614,-0.12202131983441,0.311964249875501,0.46851320350044,-0.156548953624939,0.377201313314798,0.368294893616113,0.00890641969868566,0.325268809114202,0.616947745300437,-0.291678936186235,0.536151231776871,0.150526637497793,0.385624594279078,-1.60607859294637,1.64955147627686,15.2049053698931,12.5591565065886,-2.94373182365835,-5.05234945824625,-2.94133079782609,0.620236358991051,-8.44076682240706,-2.35872898473366
84,fv1_NS_p5c9r2_N01,0.408526011344528,0.338813510622027,0.0697125007225012,0.172138649167846,0.629449823671498,-0.457311174503652,0.342117514412658,0.311245572667882,0.030871941744776,0.440194726356955,0.263726490503245,0.176468235853709,0.347047885755186,0.474236518351148,-0.127188632595962,0.359209660799493,0.231158552794593,0.128051108004899,0.36939836362706,0.383476559247951,-0.0140781956208911,0.351502013164102,0.434373956285977,-0.0828719431218742,0.472953295007833,0.305888676866852,0.167064618140981,0.62686550613409,0.114628336130657,0.512237170003433,-9.48938637171993,-15.3778546661581,4.01090141402054,13.6828318998128,-3.31669398223328,-3.41991376011019,5.30465611702317,-1.15686519737553,-0.491984291092586,4.27747553030911
85,fv1_NS_p5c9r7_J05,0.172642411294616,0.483738661745749,-0.311096250451133,0.251769582345895,0.389903680469502,-0.138134098123607,0.222930325353357,0.160472808143922,0.0624575172094348,0.267100315492379,0.418899997740297,-0.151799682247918,0.314019042725058,0.366928642055236,-0.0529095993301789,0.40347592860875,0.056198506087218,0.347277422521532,0.0667546301839081,0.655692742732107,-0.588938112548199,0.293340015473252,0.26167945530725,0.0316605601660019,0.382188542920019,0.288497074094248,0.0936914688257709,0.543556317143316,0.206995497544749,0.336560819598567,-31.9018880245045,-12.372922260464,11.0577785208603,5.81981908122569,-10.5309376168605,-0.417675250758844,-12.4820387081848,4.31305776078088,-1.64425865622335,-2.82199093903221
86,fv1_NS_p6c10r4_E09,0.514962449317516,0.461832126257245,0.053130323060271,0.555939800654488,0.494408856306335,0.0615309443481526,0.555091654828029,0.35756005505404,0.19753159977399,0.462148831526505,0.451737921063767,0.0104109104627386,0.56326393096454,0.362807827741606,0.200456103222934,0.451877133098974,0.501503434844237,-0.0496263017452625,0.541172856609512,0.452420834582873,0.0887520220266388,0.478571359586923,0.520022516283689,-0.0414511566967657,0.569328147978797,0.462526860436969,0.106801287541828,0.607579170176836,0.203958087636764,0.403621082540071,9.31945601183447,10.8271412953231,6.12532828875896,2.87559142927095,2.60331879978823,0.170092055041966,1.9474110187455,-1.42272735694104,-1.14335125759092,0.79148888483792
87,fv1_NS_p6c10r5_P09,0.455615214856176,0.406875506529717,0.0487397083264592,0.426694914942158,0.510533931070724,-0.0838390161285656,0.38533231022553,0.283868491145761,0.101463819079769,0.315835633229663,0.408991288460415,-0.0931556552307523,0.544314377836084,0.361401740682684,0.1829126371534,0.522060274281208,0.395470976470879,0.126589297810328,0.31747364279864,0.4618185244401,-0.144344881641461,0.406312589316839,0.451642597502506,-0.045330008185667,0.583799421453131,0.400637245288527,0.183162176164604,0.660062544045952,0.126755755912382,0.53330678813357,4.79957295485619,2.23652788241054,5.46055406607673,1.03664121417059,2.68505266353518,3.51925621320948,0.877868615109398,-1.21049054431582,1.86964449360962,2.1644540796022
88,fv1_NS_p6c10r6_L10,0.633631000570395,0.328756931710013,0.304874068860383,0.31282604416313,0.663522268544032,-0.350696224380902,0.601967129996327,0.348895708392896,0.253071421603431,0.196630394977782,0.594115769504771,-0.397485374526989,0.413353309205764,0.437773753696192,-0.024420444490428,0.424383905035703,0.417303434810192,0.00708047022551123,0.43691897024528,0.55059795245965,-0.11367898221437,0.42144127549406,0.468623157471596,-0.0471818819775364,0.478562614020667,0.523441063622622,-0.0448784496019558,0.588259319238644,0.268274443374915,0.319984875863729,14.3525294074289,2.27629751042534,4.99558240560697,-6.46567364578091,-0.580568220170604,2.70409509118096,-2.63311441897098,-1.4641856960168,-1.99174349113855,-2.73536186207185
89,fv1_NS_p6c11r1_C07,0.596441503230085,0.235674296959211,0.360767206270873,0.288466429598087,0.692051788952476,-0.403585359354388,0.3365126668467,0.484760327857891,-0.148247661011191,0.319981424449846,0.406625440454725,-0.0866440160048796,0.458284241765252,0.484379971234369,-0.026095729469117,0.418492283803,0.359407590270516,0.0590846935324839,0.581687773426009,0.439006757491034,0.142681015934975,0.484016945949044,0.452841178434877,0.0311757675141667,0.518637211328048,0.540892131693147,-0.0222549203650995,0.527150378465996,0.196973439548178,0.330176938917817,13.2898482271476,-3.36780293767426,-2.47681855004495,-1.90461170772133,-3.47962387668677,1.74369703915391,4.78053151165517,0.664260909957079,0.875799934297607,-0.748505144861329
90,fv1_NS_p6c11r3_J08,0.406003404796829,0.513072787951241,-0.107069383154413,0.492902220997161,0.442220499893793,0.0506817211033672,0.28042585690485,0.49111236626561,-0.21068650936076,0.381847301596583,0.279746876612603,0.102100424983979,0.564713807674436,0.307055809629024,0.257657998045411,0.484260213274563,0.426500310391509,0.0577599028830532,0.34869594758664,0.485376799329941,-0.136680851743301,0.355259415734802,0.412864014426492,-0.0576045986916904,0.3852966030673,0.490230297865951,-0.104933694798651,0.65184096782846,0.248543972953015,0.403296994875445,0.0658024294745446,5.13449775203266,-7.47348814253532,3.91408991744655,2.58647771663036,1.96834247223186,-0.114360677950416,-0.681704200147858,-5.8363360933399,0.927366528473604
91,fv1_NS_p6c11r5_A10,0.295509171970934,0.341548475319484,-0.0460393033485498,0.272832386591393,0.439241267893618,-0.166408881302226,0.227134718299131,0.195116547437769,0.0320181708613623,0.308767033401797,0.191875754050716,0.116891279351081,0.386581570577255,0.211863137212351,0.174718433364904,0.0744561256813934,0.195337150737797,-0.120881025056404,0.219401765936487,0.236278798363778,-0.016877032427291,0.194298440776525,0.408151312841225,-0.2138528720647,0.389117228668363,0.264431619547838,0.124685609120525,0.454749977319565,0.105606074845233,0.349143902474331,-19.6359056632027,-18.4444638837561,3.11598326610635,8.24950490149662,0.552608765542935,-20.9271098867498,-0.688597982553497,-5.59667129794038,4.22560685498257,-2.50414191847314
92,fv1_NS_p6c11r6_M10,0.171809365956214,0.537814734315144,-0.36600536835893,0.474289965009636,0.352522554126058,0.121767410883579,0.298030935081793,0.21310076346058,0.0849301716212129,0.414749564091271,0.361936321595531,0.0528132424957394,0.51459780168808,0.287470664485646,0.227127137202435,0.378685573271845,0.275004565343955,0.103681007927889,0.215234815299812,0.451695537702209,-0.236460722402397,0.395759695775737,0.396695299479807,-0.000935603704069421,0.446557549070712,0.466983778190914,-0.0204262291202016,0.678730428039259,0.207420740923697,0.471309687115562,-15.4109707510843,0.686768663547822,2.7749600261468,4.67944279843865,2.28894745861993,0.541093248941121,-0.114169146024353,2.05425537076618,-0.32292437138846,4.38643846666915
93,fv1_NS_p6c11r7_I11,0.116124673859367,0.588119414686399,-0.471994740827032,0.484339783108265,0.170425059924563,0.313914723183702,0.182473640906593,0.311151664713979,-0.128678023807386,0.287565061322719,0.407644745342219,-0.1200796840195,0.431446338138104,0.215890711817155,0.215555626320949,0.222013356007891,0.174775819370722,0.0472375366371695,0.355067935151458,0.363124726598861,-0.00805679144740284,0.354308672946662,0.453454761898731,-0.0991460889520696,0.579506371091621,0.320072681335426,0.259433689756195,0.588971050880548,0.206335244514319,0.382635806366229,-25.9350676561676,3.17384235646348,0.00362196860974507,-5.91622303882331,-2.74570678160167,-7.22140300820417,6.64256776222259,3.28450065060045,5.87314660545393,4.8910505312205
94,fv1_NS_p6c11r8_E12,0.380418514357947,0.55150393331429,-0.171085418956343,0.359346169379284,0.483223402883379,-0.123877233504094,0.245510563285431,0.364598228674139,-0.119087665388708,0.237009881577848,0.490310487297214,-0.253300605719366,0.55748323117962,0.309242447944572,0.248240783235048,0.412892018053214,0.291184548407554,0.121707469645661,0.418609804160618,0.549977198508471,-0.131367394347853,0.402613232853497,0.46078848800718,-0.0581752551536835,0.555550969776483,0.384199648147517,0.171351321628966,0.605591924784257,0.28209750136406,0.323494423420197,-10.0238390822962,-2.28236937767676,0.174636114937529,-2.92459495821811,3.95501343469088,2.19405294276508,-4.37540234603521,-2.36136686105489,4.91554950760106,-1.03175454833434
95,fv1_NS_p6c12r1_D07,0.356156699598877,0.5203213188607,-0.164164619261823,0.577571714093153,0.245011870228818,0.332559843864335,0.482375959048094,0.448076515905175,0.0342994431429191,0.387181886737695,0.311437869916773,0.075744016820922,0.618030350733198,0.239750830326579,0.378279520406619,0.434048438529528,0.570271652265987,-0.136223213736459,0.427672406897825,0.470550929054286,-0.042878522156461,0.462549428867443,0.468079409799721,-0.0055299809322778,0.535269533454942,0.39844629042941,0.136823243025532,0.534486423384175,0.225695484515265,0.308790938868909,-1.72470777682334,16.1734288980823,1.98005684685427,1.69848844960714,7.13455858815198,-4.11540515404378,0.176660990238604,-0.915668280121026,2.59895420383397,0.326454487000719
96,fv1_NS_p6c12r2_P07,0.314544662480825,0.493310911089726,-0.1787662486089,0.438286078387636,0.35074865842718,0.0875374199604552,0.310082007967068,0.303711978016186,0.00637002995088132,0.466787694812892,0.419463209158958,0.047324485653934,0.524553921554361,0.267847458617407,0.256706462936954,0.352047922167043,0.327793545631902,0.0242543765351409,0.489318280632758,0.423944625627594,0.0653736550051645,0.263974856529051,0.377212176523434,-0.113237319994382,0.578459022341342,0.450520612983663,0.12793840935768,0.696179553001866,0.166917215828037,0.529262337173829,-6.73142376560849,1.7552678106698,-0.859087329169861,2.91035379785863,9.00349650537399,2.46734162982909,2.11876344910032,-0.0588053726131309,-0.802895993728113,0.445675363329569
97,fv1_NS_p6c12r3_K08,0.274871635276684,0.494170502358515,-0.219298867081831,0.421199149394444,0.371705730860864,0.0494934185335794,0.314921525777431,0.565947368830495,-0.251025843053065,0.395646634699989,0.489728616869908,-0.094081982169919,0.466536719091138,0.490081186006588,-0.0235444669154495,0.491263148202343,0.312588152465796,0.178674995736548,0.327887099118378,0.585808088347832,-0.257920989229454,0.412340335012828,0.586822135916283,-0.174481800903454,0.550035445589181,0.411439633748046,0.138595811841134,0.630317121890977,0.204183302883393,0.426133819007584,-4.52135611014063,7.57754958575248,-5.98453984056455,-2.91289978464301,-9.09545285962721,4.36826142969234,-3.88994448898329,-2.30858020382242,3.09542181324059,-3.21347066225155
98,fv1_NS_p6c12r6_N10,0.687784198976099,0.289640945405028,0.39814325357107,0.405281975089664,0.602472531425002,-0.197190556335338,0.468828956533906,0.466731488807817,0.00209746772608838,0.507628356273815,0.264775854681811,0.242852501592004,0.382588907643779,0.542295121508399,-0.15970621386462,0.504711169196938,0.427417390828323,0.0772937783686152,0.523541438125446,0.460637981092362,0.0629034570330834,0.390287781406446,0.55220719756078,-0.161919416154334,0.490822275551938,0.494544855609814,-0.00372258005787685,0.601644973926175,0.274686123896755,0.32695885002942,17.7511024914048,3.45578467687165,3.42482886031191,10.8986173081985,-6.1574117089988,-1.20625820440467,2.45805528054817,-4.0996831022649,-2.25555823312131,-1.68399927905627
99,fv1_NS_p6c12r7_J11,0.573950521905064,0.206141933190252,0.367808588714812,0.223192330321112,0.606360715298686,-0.383168384977574,0.33172751040786,0.452430058561295,-0.120702548153435,0.248005362935718,0.477547649651096,-0.229542286715378,0.391054724627379,0.430277271942694,-0.0392225473153147,0.473362624474768,0.56372427938663,-0.090361654911862,0.461496097847922,0.467880728513169,-0.00638463066524786,0.426895452892157,0.360481481892934,0.0664139709992226,0.544049511754206,0.492823281544921,0.051226230209285,0.639977166158339,0.19693292805978,0.443044238098559,10.3562452629255,1.57407113514412,-1.88440731633809,-3.40292029084481,-0.294925176583457,-3.4445139896199,-0.668336902824427,2.318650251545,-1.3302759107042,0.137920564853526
100,fv1_NS_p6c1r4_L08,0.454990344878167,0.309747877245502,0.145242467632665,0.365415920462264,0.56993351112049,-0.204517590658226,0.05824650607252,0.519348782398747,-0.461102276326227,0.492851379252344,0.332326635110472,0.160524744141872,0.368391370415319,0.343210530466224,0.025180839949095,0.403050896635099,0.253300841917076,0.149750054718024,0.492440514548253,0.349644575657639,0.142795938890614,0.541424435865394,0.331511855230557,0.209912580634837,0.536173152697859,0.280879001574207,0.255294151123652,0.655926310083258,0.214486185817745,0.441440124265513,-3.53752682045401,-4.49060135690879,-8.51364045756918,3.28423283312444,-3.40572947340637,-1.10805639816475,5.97666659852201,7.39708646339741,9.6620436763388,-2.18980346932915
101,fv1_NS_p6c2r1_J06,0.496565667868589,0.275039228742809,0.22152643912578,0.313808327539207,0.516710638897449,-0.202902311358242,0.496130738319814,0.262913077522394,0.233217660797421,0.249135153944364,0.390891598447147,-0.141756444502783,0.532025544204125,0.3660567886567,0.165968755547425,0.444659097939975,0.38985714811103,0.0548019498289449,0.377247371654966,0.466658852234281,-0.0894114805793155,0.465273947332035,0.376970462620149,0.0883034847118854,0.365728121250115,0.550899731939826,-0.185171610689711,0.298575570544937,0.442269947932806,-0.143694377387868,4.06342043601504,-0.116985038883611,9.09977350829764,0.248311438329125,3.89770585806768,1.1928627600439,-5.07869554505075,1.17344418454934,-7.42911342477816,-11.425983992902
102,fv1_NS_p6c2r2_F07,0.614796416138259,0.20807129430877,0.40672512182949,0.263631512682081,0.632025882939163,-0.368394370257081,0.363445172083157,0.481250296100433,-0.117805124017276,0.304666729638411,0.50197893213599,-0.197312202497579,0.51648867957571,0.451368616238354,0.0651200633373558,0.495462527718341,0.494864131494821,0.000598396223519537,0.518523668766314,0.471206854937544,0.0473168138287698,0.539721009682348,0.388002118981058,0.151718890701291,0.530006926001553,0.577897938146762,-0.0478910121452086,0.547990240639205,0.263507031114202,0.284483209525003,13.3126612541356,1.61935589840118,-1.13322301747066,-2.93952763427317,-0.557491319658365,1.85462881442344,2.71527458957799,3.06959901907768,-1.67470538006515,-0.932283157587634
103,fv1_NS_p6c2r3_B08,0.42501037855388,0.361683855391371,0.0633265231625097,0.287090818975269,0.599121422759232,-0.312030603783963,0.457731187218755,0.288182954157165,0.16954823306159,0.263528988389414,0.55295459862281,-0.289425610233396,0.457452943163824,0.447681047131136,0.00977189603268863,0.44199933875398,0.307218557725746,0.134780781028233,0.474682941950454,0.56212388288832,-0.0874409409378658,0.444504565248837,0.470174229657605,-0.0256696644087673,0.465750748378228,0.413837260846247,0.0519134875319812,0.598570522275654,0.199308388263649,0.399262134012005,-1.62731072477422,-3.9862161847763,7.80794539709733,-7.54472980452386,0.771613339269558,2.00509651733469,1.15099665230506,-0.297858089523109,-0.66245330224251,4.69464901185507
104,fv1_NS_p6c2r6_D10,0.359331787698087,0.580820034357888,-0.221488246659802,0.556220902663313,0.35680984342243,0.199411059240883,0.477817529348412,0.246905522077868,0.230912007270543,0.272679826271522,0.530188803547314,-0.257508977275792,0.448386033402251,0.389023251585836,0.0593627818164151,0.511614825876878,0.435109431880102,0.0765053939967761,0.415932673651687,0.593025767980288,-0.177093094328601,0.433482619847255,0.40374327713987,0.0297393427073856,0.434115013127991,0.450796218711581,-0.0166812055835899,0.617387270104674,0.334799905533161,0.282587364571513,-7.56761592711882,7.29519912454758,12.1905599810158,-6.27890072482587,-0.478967475039504,-1.67968485321049,-3.56755304541918,3.61667926696774,-0.335635305931434,-1.08775199830175
105,fv1_NS_p6c2r8_L11,0.288664909161422,0.496416765808771,-0.207751856647349,0.235800941101152,0.549685760537123,-0.31388481943597,0.236453240576966,0.359407413075825,-0.122954172498859,0.185159689964804,0.654021226342964,-0.46886153637816,0.243182099439171,0.521454041596331,-0.27827194215716,0.383093288240643,0.132719125959541,0.250374162281102,0.45953886577515,0.383421281595442,0.0761175841797083,0.181607858577943,0.462080110141947,-0.280472251564004,0.471392061983298,0.41402544455478,0.0573666174285176,0.555317430426383,0.146567498890016,0.408749931536367,-16.0887883799126,-10.0122329684116,4.27946027489509,-14.2854631881497,-15.2714460494793,1.15664607609847,7.55828807999702,-7.64425322618219,-7.87044204127109,-3.7376191679966
106,fv1_NS_p6c3r2_G07,0.34840782217308,0.464881473384797,-0.116473651211717,0.406798570041223,0.52680145363766,-0.120002883596437,0.21937070348263,0.344063526617994,-0.124692823135364,0.31036245557968,0.619582553499077,-0.309220097919397,0.447204777815967,0.394224254851137,0.0529805229648302,0.421142805713176,0.171152572700527,0.249990233012649,0.56874900834306,0.495870495511446,0.0728785128316143,0.221381835027395,0.456991362436421,-0.235609527409026,0.592268079605636,0.31140741960513,0.280860660000505,0.612054444288915,0.258337349576918,0.353717094711997,-9.95212422145284,0.723242951734706,-4.07259849844278,-6.89981029865482,-0.945851450403362,8.79291691042172,8.1653411203709,-1.04155857104542,2.98617971747704,-1.39811105511401
107,fv1_NS_p6c3r4_N08,0.397089155272609,0.362622707482858,0.0344664477897509,0.341869669246334,0.544476142569288,-0.202606473322954,0.330912927316921,0.369939238585063,-0.0390263112681418,0.232328691462644,0.448995455444207,-0.216666763981563,0.456865070614061,0.359194952786578,0.0976701178274826,0.511122895240035,0.203865391105371,0.307257504134664,0.394525815465508,0.598438997433287,-0.203913181967779,0.404079950372772,0.369385401968067,0.034694548404705,0.474184954523748,0.517635001807004,-0.0434500472832561,0.563848257812449,0.143659201352664,0.420189056459785,-3.32993003942133,-2.35152923559406,-0.652885223855559,-1.58530964710298,3.76626790973534,4.88924235177092,-3.18052886361314,-2.06122316093162,-3.74055164650325,1.37052637172215
108,fv1_NS_p6c3r5_J09,0.398273052092532,0.388059955654616,0.0102130964379158,0.420618712925071,0.272421977967619,0.148196734957452,0.408809451347314,0.3865912391042,0.0222182122431144,0.436772630092726,0.438641978102392,-0.00186934800966643,0.592723625620137,0.271787095742708,0.320936529877429,0.458497683525802,0.558692296525713,-0.100194612999911,0.408752804598951,0.425513698523705,-0.0167608939247532,0.522649890112854,0.362017373435024,0.160632516677829,0.508793824030038,0.486743779611746,0.0220500444182918,0.588853373307333,0.172700381978079,0.416152991329253,4.28503081681449,13.3599266208066,-0.83262727812278,-0.169333770086534,3.97368323664034,-1.61287426278077,1.1678261362,3.07487617826106,-2.38036000182166,3.12379212800008
109,fv1_NS_p6c3r7_A11,0.179957516871482,0.592281702684697,-0.412324185813215,0.414090366198565,0.187250345895282,0.226840020303284,0.195831750044084,0.235885916343361,-0.0400541662992775,0.497434446190946,0.191413736018103,0.306020710172843,0.315177315779618,0.233713738419271,0.0814635773603472,0.229224737018109,0.122266232782782,0.106958504235327,0.418859083953976,0.267837175288223,0.151021908665753,0.231751065359033,0.525904561406637,-0.294153496047604,0.344334433461692,0.35655119696517,-0.0122167635034784,0.583451569920559,0.196846606625905,0.386604963294654,-26.9394550445723,0.00415533079139616,0.71404320527173,11.5471467594836,-7.39847131512339,-10.865715011051,16.4557101851815,-5.55261782050682,0.864251253000505,-1.82992793089057
110,fv1_NS_p6c3r8_M11,0.499431508512946,0.22063741253588,0.278794095977065,0.281275840721754,0.607460894755304,-0.32618505403355,0.32063338988149,0.455098398410808,-0.134465008529319,0.1966479000894,0.57611736095348,-0.37946946086408,0.461310156144159,0.378357256522869,0.0829528996212899,0.378609161796309,0.434071289000291,-0.0554621272039819,0.468739134892018,0.525227301924108,-0.0564881670320903,0.473928702156479,0.39258064783016,0.0813480543263191,0.536445147816168,0.371950089931147,0.164495057885021,0.562496887616226,0.21258684718322,0.349910040433005,7.56121919416547,-2.63147989378485,-4.02666471223609,-4.98923883336598,-1.11664802244456,-0.995096671865369,1.49528088294837,0.731377590484209,0.381087791127514,-0.0709870068191773
111,fv1_NS_p6c4r1_L06,0.541414695246442,0.31692573506203,0.224488960184412,0.3725640367172,0.54099260861066,-0.16842857189346,0.55355439166423,0.375310973126712,0.178243418537519,0.532785209909062,0.246688183565077,0.286097026343985,0.379635357355715,0.538451873887764,-0.15881651653205,0.379054134543465,0.487402002047511,-0.108347867504046,0.426714551265363,0.43358009380559,-0.00686554254022731,0.303499766031351,0.442431623694508,-0.138931857663157,0.570771125860075,0.4221996311138,0.148571494746275,0.590970542668833,0.199441005828407,0.391529536840426,7.08716249356412,1.51594937645485,8.28650118534572,13.4124985435086,-11.5503614597309,-2.35783164473376,1.9585573148897,-4.44420167941495,3.59188659542656,-0.825955635375664
