,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
67,fv1_NS_p3c3r4_D15,0.304369679098319,0.431741203326679,-0.12737152422836,0.379919546854862,0.387253892419952,-0.00733434556508966,0.315758230617132,0.532032560807195,-0.216274330190063,0.219390571964605,0.293471350714562,-0.074080778749957,0.324529307368007,0.351195065389988,-0.0266657580219816,0.20247537292802,0.598402080123353,-0.395926707195333,0.403344751941636,0.437600162151655,-0.0342554102100189,0.499188683737609,0.352518501814727,0.146670181922882,0.511114269023047,0.333722436096728,0.177391832926319,0.230624468070713,0.722286224206241,-0.491661756135529,-11.0737622672968,2.20690098585987,-9.81301224387218,5.09608251212244,-1.04016693545797,-7.42103884634877,-2.69899349732322,-1.75489374915493,0.37304458693531,-0.729962998949038
68,fv1_NS_p3c6r2_O13,0.365710386566028,0.343287998180669,0.0224223883853586,0.316231046908754,0.540585460308514,-0.22435441339976,0.303254078808447,0.609155962099034,-0.305901883290586,0.349868416622736,0.27430183496851,0.0755665816542254,0.55102014787059,0.374139839749842,0.176880308120748,0.366454166504284,0.556238030488698,-0.189783863984414,0.468082974563615,0.462100089614009,0.00598288494960547,0.523098156824236,0.421968193468714,0.101129963355522,0.397198435204139,0.485744245723152,-0.0885458105190133,0.252152772564058,0.640052385563802,-0.387899612999744,-0.953738863172614,-8.33567481765966,-6.4192693042184,5.53394391733399,2.99874439158596,-9.10070454993921,-0.0752457303391005,1.50514436009795,-0.92697931134981,3.37655202866205
69,fv1_NS_p3c6r6_O16,0.413032956321067,0.431424726084065,-0.0183917697629978,0.34491149800795,0.429030439713603,-0.0841189417056533,0.453426367842247,0.390718135010598,0.0627082328316497,0.155489713407897,0.414942990852409,-0.259453277444512,0.516211059738518,0.322171196926797,0.194039862811721,0.440739756368757,0.364039062629355,0.0767006937394024,0.141544345011605,0.525109635182132,-0.383565290170527,0.37675345785848,0.439269869500007,-0.0625164116415264,0.482931394695435,0.442317698276193,0.0406136964192413,0.26278440828531,0.54842412555327,-0.28563971726796,-2.10063420601257,-11.1179066452301,-5.27852536188824,-5.81086858784962,3.28452457855809,4.67844672023017,-8.02118139554935,-1.69225390567335,-1.25867358710179,4.70368122298338
70,fv1_NS_p3c7r2_P13,0.186942426850862,0.558942331719112,-0.37199990486825,0.181899908125585,0.429245659880184,-0.247345751754598,0.258473572251215,0.352532263842323,-0.094058691591108,0.167989305383032,0.309585785773578,-0.141596480390546,0.367545814746001,0.152900511465277,0.214645303280723,0.127488805006936,0.300039571972854,-0.172550766965917,0.339448584929705,0.322463321030024,0.0169852638996817,0.26935783015924,0.44663883125328,-0.177281001094041,0.285553350901656,0.634352419775106,-0.34879906887345,0.107378557703809,0.671790519965645,-0.564411962261836,-36.693515770288,3.16680094919101,-8.23632146128359,0.675199712862339,-5.47528665059605,6.66128744466541,3.98321626820603,-22.7994699828158,-14.4873001851889,-14.1226043712508
71,fv1_NS_p3c7r3_L14,0.361303123578519,0.334059036218446,0.0272440873600726,0.38187431449395,0.507761997480621,-0.125887682986671,0.143686692879659,0.576323785861444,-0.432637092981784,0.272867874828487,0.196841754978534,0.0760261198499528,0.347089714922875,0.373903814341583,-0.0268140994187077,0.360821856896648,0.297143955222092,0.0636779016745564,0.375637181742206,0.237986552693115,0.137650629049091,0.330316472307082,0.229016144769763,0.101300327537318,0.467833066167565,0.329019283997464,0.138813782170101,0.197598529000732,0.630667508793886,-0.433068979793154,-15.7670761369603,0.213146649077894,-12.1564039122644,3.1291078623936,-8.24014883088517,7.2012877065192,2.4286623075115,-5.235488180785,1.04448444500042,3.61707103506552
72,fv1_NS_p3c8r1_E13,0.538533407597438,0.398795989384014,0.139737418213424,0.325984746579059,0.570425933314317,-0.244441186735258,0.30053678401156,0.558002143089053,-0.257465359077493,0.48943509986473,0.206055722097882,0.283379377766848,0.590288058379377,0.314714307742062,0.275573750637315,0.31982330847937,0.448509633521203,-0.128686325041833,0.430002442154983,0.401296744337437,0.0287056978175457,0.364652254736342,0.393822635377913,-0.0291703806415716,0.597256136963805,0.402107787155255,0.195148349808551,0.182098237737345,0.676542871447686,-0.494444633710342,-1.06507806235704,-8.36861061983716,-3.14722113201386,10.9314745001535,-0.137644328580515,-3.66023159136724,-1.03009858714612,-2.14923038767998,0.790489281010976,-1.89965149315178
73,fv1_NS_p3c9r2_B14,0.522208510755138,0.332976177335267,0.189232333419871,0.361371815969561,0.347088715858136,0.0142831001114246,0.307441372260138,0.458475300330109,-0.151033928069971,0.231384325774767,0.398614406014856,-0.167230080240089,0.336333156366787,0.341073672906857,-0.00474051654007024,0.358558922597983,0.378109507838266,-0.0195505852402825,0.205098634293521,0.560842292614881,-0.35574365832136,0.220116350890735,0.446986831102273,-0.226870480211538,0.114022854477605,0.583548902276368,-0.469526047798763,0.409957417885158,0.437538017531553,-0.0275805996463945,0.859013491728942,-5.21545894539444,-5.96938024611638,-3.76841764126753,-0.596352259962715,-0.266880130040944,-12.4927829035692,-10.7246911812547,-16.7417993377646,8.21102843011363
74,fv1_NS_p4c11r2_B20,0.616231096820475,0.352527698469269,0.263703398351205,0.491362299284095,0.412786246728842,0.0785760525552527,0.385094932313429,0.508872113764459,-0.12377718145103,0.521114500003595,0.348007954553594,0.173106545450001,0.489684465654,0.470413272159007,0.0192711934949927,0.390259370948378,0.485059850947262,-0.0948004799988833,0.547840886632477,0.503194874479529,0.0446460121529481,0.491468555252192,0.48800069734197,0.00346785791022142,0.550021356173931,0.515003963265393,0.0350173929085377,0.249768690548482,0.621646153383925,-0.371877462835444,13.5897228480786,-6.58906718737288,1.11081261731307,7.3497963048437,-4.29125752642,-5.00124406539024,0.476672856453074,-0.875096109485282,-1.3386051996089,2.20467899875412
75,fv1_NS_p4c2r8_P23,0.264768962819382,0.398101990889001,-0.133333028069619,0.419951210659179,0.310806970225442,0.109144240433737,0.343614130796551,0.182279035700681,0.16133509509587,0.205350829608872,0.356790558352738,-0.151439728743866,0.410287267899346,0.181913908624393,0.228373359274953,0.227345015595284,0.405455977549733,-0.178110961954449,0.294927391619857,0.491622881447498,-0.196695489827642,0.285524019494625,0.555947537328462,-0.270423517833837,0.745469013105686,0.0520829540249364,0.69338605908075,0.198748098921689,0.51533697029372,-0.316588871372031,-27.7695680449087,8.76723430271537,-2.9117168386821,2.46269905540604,-1.07481978301866,-1.90535476000421,-0.529829457368636,-25.2948284579399,32.4749539455048,0.331764773891379
76,fv1_NS_p4c3r3_F20,0.321372089829186,0.38767168347104,-0.0662995936418537,0.355742848679089,0.46098470146316,-0.105241852784071,0.229119351947699,0.474050334723126,-0.244930982775428,0.158416512957549,0.386476862109273,-0.228060349151723,0.482594488094569,0.257074007100867,0.225520480993702,0.238363595669147,0.35495276440884,-0.116589168739692,0.403504816404143,0.291996467879227,0.111508348524916,0.496492077948977,0.321577818929282,0.174914259019695,0.564665474371261,0.395414604471046,0.169250869900215,0.162949076920115,0.707171931826568,-0.544222854906453,-10.4498928985305,1.40141125385793,-12.4816083077724,-1.72651922424332,-0.305141918338627,1.20485165662199,0.294363589004857,-0.610977523522325,1.45621745871845,-0.486098605776274
77,fv1_NS_p4c4r2_K19,0.575652357921287,0.304338037803247,0.27131432011804,0.414202952556347,0.344023188636318,0.0701797639200292,0.226872494181211,0.587232336901118,-0.360359842719907,0.178877938073346,0.364486939485336,-0.18560900141199,0.492296909276975,0.420902495646647,0.0713944136303272,0.287663350118932,0.438006776449311,-0.150343426330379,0.408494956258003,0.478265094850835,-0.0697701385928318,0.389527721169556,0.258482943190212,0.131044777979344,0.485256789444437,0.482714711032856,0.00254207841158172,0.223380823022373,0.645275371024193,-0.42189454800182,0.714715516930169,0.647760223891806,-12.6938083087446,-0.799509180803504,-2.78111767486313,-2.01285947260171,-0.514701450640837,1.50767636887536,-2.72768141712868,2.34343760272556
78,fv1_NS_p4c4r6_K22,0.102548622691579,0.508931999030261,-0.406383376338681,0.420400127331064,0.217354600704577,0.203045526626487,0.583868300729459,0.145329612600229,0.43853868812923,0.126912691286686,0.320665262954637,-0.193752571667951,0.248270786432822,0.456300387145339,-0.208029600712517,0.107745468261618,0.339543513931452,-0.231798045669834,0.166136571057528,0.554029604765288,-0.38789303370776,0.409188283005778,0.240965923579378,0.168222359426401,0.484111963007926,0.242704952801475,0.241407010206452,0.179728730978079,0.456207162604218,-0.276478431626139,-37.0031820871706,4.30520478858112,6.96877706172473,1.16001749407338,-17.5401891969857,2.72698549558549,-5.8873891716464,-10.4067551265304,4.18443244930202,9.08855156661404
79,fv1_NS_p4c4r8_B24,0.119485272854483,0.592449273302225,-0.472964000447742,0.20635271208053,0.544535096737094,-0.338182384656564,0.167174984584238,0.568072637746155,-0.400897653161917,0.207164593893486,0.169438648325022,0.0377259455684648,0.33133572036507,0.286133648221128,0.0452020721439421,0.0978832031965466,0.423095893391992,-0.325212690195445,0.439096500028604,0.325865932106374,0.11323056792223,0.426487410189518,0.274303226683653,0.152184183505865,0.368814859229088,0.517257656549297,-0.148442797320209,0.1836964315071,0.620216077003466,-0.436519645496366,-32.0517807577178,-8.37347515935051,-11.8008054359845,8.56387959965617,-13.7165555669648,-1.25969440435581,4.9414961817487,-4.62686666861152,-7.54605257900997,-2.80650027631801
80,fv1_NS_p4c6r4_E21,0.340537288667956,0.38144641724312,-0.0409091285751642,0.441304936110078,0.361067297166016,0.0802376389440624,0.292286907224907,0.389671604697929,-0.0973846974730221,0.196663025630968,0.433719744184923,-0.237056718553955,0.449353285754892,0.373102951010524,0.0762503347443685,0.168726287056667,0.431458768793401,-0.262732481736735,0.333325589445316,0.401828304325437,-0.0685027148801203,0.478565438576615,0.241900676382169,0.236664762194446,0.422675077022929,0.405763836830908,0.0169112401920208,0.178795386854009,0.679268323733398,-0.500472936879389,-13.1651055284584,0.402344313475156,-4.52597520903962,-4.1523792231251,0.562326593775217,-3.4774272176998,-1.63813756403071,0.503282544647235,-3.9069754799672,-1.42977289047137
81,fv1_NS_p4c6r5_A22,0.225552552394517,0.58864088334416,-0.363088330949643,0.434434956053421,0.585504991818999,-0.151070035765578,0.391684522906632,0.571283949839786,-0.179599426933154,0.262723792573668,0.343518679258109,-0.0807948866844405,0.388081262455101,0.510292228526419,-0.122210966071317,0.177606827574804,0.659442859991611,-0.481836032416807,0.636776716906653,0.450453007552541,0.186323709354113,0.6029249631246,0.273115157030969,0.329809806093631,0.643765568812965,0.439661256227777,0.204104312585188,0.216992928220814,0.700036954891516,-0.483044026670702,-6.15772505851755,-16.6284857620449,3.6831990869531,1.5836064869757,-10.3538845127269,-16.5031097578567,3.87625130849743,5.98239902317994,-2.83758181728312,-0.510447113002166
82,fv1_NS_p4c8r4_G21,0.375015107345615,0.412127225222341,-0.0371121178767259,0.377257944452031,0.562070956471865,-0.184813012019833,0.287475374403774,0.505938051528748,-0.218462677124975,0.429128014816971,0.271955216980005,0.157172797836966,0.527531512464308,0.292436763395534,0.235094749068774,0.433267590372466,0.299244461300199,0.134023129072267,0.285992529726944,0.421487750784865,-0.135495221057921,0.299424378164813,0.357954234746817,-0.0585298565820034,0.535001011637466,0.414461947283884,0.120539064353582,0.205880026973228,0.553632497488111,-0.347752470514883,-12.5676547590327,-4.8577205599323,-5.46885257317001,3.38499305775756,-4.7169240569431,5.62830902132257,-0.104286432986647,-6.20697456087681,3.26788234684005,1.45697839216586
83,fv1_NS_p5c10r6_O04,0.189279804465147,0.667064358318447,-0.4777845538533,0.324248391489043,0.532433294960653,-0.208184903471609,0.57232188619202,0.290375865847049,0.28194602034497,0.239814171722693,0.480485452365191,-0.240671280642497,0.390946333958504,0.434971911182557,-0.0440255772240528,0.161050706622061,0.600072964260889,-0.439022257638828,0.255737992908767,0.669553626408019,-0.413815633499252,0.65667423129153,0.362089050131322,0.294585181160208,0.553546304940229,0.517033122793039,0.0365131821471901,0.288449731456181,0.577633225470698,-0.289183494014517,-19.6099563014781,-12.8239419250933,11.7621449468466,-3.13804444673293,-9.31968832575893,-10.294736779495,-9.16805668114336,1.4285330749578,-2.68084274757743,7.05798743503509
84,fv1_NS_p5c12r7_M05,0.4653680987894,0.372505628038366,0.0928624707510343,0.251756282243411,0.538188273571652,-0.286431991328241,0.308396939466363,0.449311935278497,-0.140914995812133,0.429792375592432,0.162612107862725,0.267180267729707,0.461209560587301,0.301959555917576,0.159250004669725,0.475218271912961,0.374741238159378,0.100477033753583,0.342693367532542,0.548202831019925,-0.205509463487382,0.426246857154512,0.417334148473246,0.00891270868126676,0.50924389524446,0.431555853737812,0.0776880415066479,0.230006658947379,0.648091379190325,-0.418084720242946,-1.69435668923801,-12.9826751211743,-2.95331951939518,9.20754782236534,-2.20145522213807,5.76652043251346,-5.61069395663798,-2.10740900117207,-0.482264787756831,2.38712029217653
85,fv1_NS_p5c1r3_B02,0.295035185376377,0.452367823447866,-0.157332638071489,0.294817965021297,0.608388933993261,-0.313570968971964,0.275768226385902,0.617745436272953,-0.341977209887051,0.381839893333626,0.36717452833753,0.0146653649960963,0.436212144211938,0.50525033902008,-0.0690381948081423,0.469575308244219,0.499694330751484,-0.0301190225072647,0.451016623925065,0.41974044409682,0.0312761798282446,0.564490162788623,0.285439809456706,0.279050353331917,0.558593385908481,0.279067304282179,0.279526081626302,0.16607034265952,0.722515527795166,-0.556445185135646,-3.82154417173619,-13.233719514906,-9.06764773733221,-0.427194589546865,-6.16496720978234,-2.25961482393076,-0.951421903268763,5.04499425813934,4.85659254638158,-1.82354239487928
86,fv1_NS_p5c1r7_B05,0.497132649063941,0.348666215442486,0.148466433621456,0.51506112349119,0.491348032155841,0.0237130913353489,0.377032591030266,0.620129939578373,-0.243097348548107,0.338792658845768,0.363021510923826,-0.0242288520780581,0.372124341061203,0.49244097495983,-0.120316633898627,0.430633768887146,0.512771836098629,-0.0821380672114821,0.498284291985676,0.465131212405149,0.0331530795805273,0.512773356141569,0.287713709122253,0.225059647019316,0.627020317249252,0.270263436605545,0.356756880643707,0.200931415255216,0.678271131093615,-0.4773397158384,1.02473654187242,-3.19313770082465,-6.79877695667126,3.94774336514951,-8.6678099570603,-3.23098978693885,1.22298395220371,1.97617292303091,6.76611170330721,-1.0127217794656
87,fv1_NS_p5c2r6_G04,0.167931372223027,0.489939711835526,-0.3220083396125,0.254514426419872,0.482945774331548,-0.228431347911676,0.270612609822057,0.591918071087373,-0.321305461265316,0.271078180128759,0.180725554281008,0.0903526258477505,0.160836141446252,0.277566671149057,-0.116730529702806,0.166870542464842,0.391200079339536,-0.224329536874695,0.247482765670013,0.271980707557049,-0.024497941887036,0.459674388185531,0.325627670435753,0.134046717749778,0.443698592819663,0.293940203888179,0.149758388931484,0.135109457206727,0.539386458838614,-0.404277001631887,-29.8520328834155,-2.00311508596016,-15.9991101566056,11.8828512573602,-18.1616092752515,3.52491729740555,0.771500102311372,-4.64720748142417,-1.4008756514578,-0.977360408782771
88,fv1_NS_p5c4r4_A03,0.30470577891324,0.54781538000802,-0.243109601094779,0.203932140901973,0.644100076764461,-0.440167935862489,0.313611360765229,0.540159400043538,-0.226548039278309,0.394833385827612,0.343905728579668,0.0509276572479445,0.545373464610064,0.426060004213876,0.119313460396188,0.516344116784761,0.418890440077991,0.0974536767067701,0.411773426143626,0.495933394769,-0.084159968625374,0.432276194429133,0.279538593434828,0.152737600994306,0.465642920407743,0.572054235142091,-0.106411314734348,0.26364029433688,0.649861194399773,-0.386220900062893,-8.76657104457701,-19.3421151476306,-7.48231248861837,2.15309223478267,-5.27131948778599,8.12962239011872,-3.56894615493915,-1.64648030345697,-4.62447059229639,3.48912615530582
89,fv1_NS_p5c8r7_I05,0.401830904314759,0.32618842953927,0.0756424747754895,0.325058150395219,0.445306821750356,-0.120248671355137,0.295150109806896,0.446728122961562,-0.151578013154666,0.61607375070231,0.159083346601962,0.456990404100348,0.462287121926193,0.341491579738348,0.120795542187845,0.391964846010434,0.453476313651972,-0.0615114676415383,0.324289911819279,0.454525039440616,-0.130235127621337,0.376862948940834,0.382913833651818,-0.00605088471098381,0.421923543120183,0.443816200041594,-0.0218926569214105,0.1744179841989,0.662892217201922,-0.488474233003022,-0.41097378346171,-4.08036959636028,-4.43413270783865,18.809423799601,-4.83034928661732,-0.349147030474388,-6.14835648087147,0.136310042292041,-7.2398831839689,1.26388200835972
90,fv1_NS_p5c9r2_N01,0.401102961016634,0.311929923498042,0.0891730375185915,0.606536942892724,0.224242403362303,0.382294539530422,0.177931232637336,0.486116399160642,-0.308185166523306,0.410850820693109,0.252207835251695,0.158642985441414,0.3401658827277,0.463589787578386,-0.123423904850686,0.261075719128118,0.468213607322744,-0.207137888194626,0.307804255106123,0.309085508333095,-0.00128125322697187,0.533502952937405,0.26983281977754,0.263670133159865,0.423332174256716,0.299441943265631,0.123890230991085,0.142668696070833,0.689509112416728,-0.546840416345895,-8.99566547677442,12.7949902762971,-13.0452704385798,11.7275208096772,-2.73816053864045,1.05166479096269,2.70132507285538,4.27413497355877,0.47636073744565,-2.23744731256826
91,fv1_NS_p5c9r7_J05,0.26613447132703,0.462054251768538,-0.195919780441508,0.325169454565514,0.297580810871279,0.0275886436942347,0.33512913144659,0.224990837970504,0.110138293476086,0.188805440039239,0.248244051515024,-0.0594386114757851,0.354641896424037,0.358196062433028,-0.00355416600899094,0.0982734464475456,0.415918091139468,-0.317644644691923,0.0844876219667276,0.663485962589012,-0.578998340622285,0.473707471781901,0.195766461559394,0.277941010222507,0.550395109660535,0.287327424238433,0.263067685422102,0.171898488534446,0.479653541879792,-0.307755053345346,-30.9226180999253,8.22957450029316,-6.75995375608749,12.6511475772639,-9.11621476715854,0.0994653171843273,-11.4770354195686,-2.13191657670648,1.16530698992175,0.90324362238919
92,fv1_NS_p6c10r1_B07,0.209443246683402,0.488704498373371,-0.279261251689969,0.639056293607702,0.143420195487045,0.495636098120657,0.801145861698342,0.132819492058876,0.668326369639466,0.0505567056113744,0.392850253210298,-0.342293547598924,0.154203436013245,0.685688723585668,-0.531485287572423,0.127681323112103,0.351085930254681,-0.223404607142577,0.311510315755104,0.488195531778568,-0.176685216023464,0.457149019129082,0.257317558625318,0.199831460503764,0.568128763598267,0.273406375184425,0.294722388413842,0.300944458150962,0.326339601099893,-0.0253951429489313,-26.3716559348273,11.2769443044077,21.5597620817124,-6.73932563634194,-29.3323329568336,-1.06222572887597,1.02316779752283,-6.0538858596284,5.34237464096128,9.76397101278813
93,fv1_NS_p6c10r4_E09,0.547184283822454,0.422215021708384,0.12496926211407,0.460535241535864,0.610557609207314,-0.15002236767145,0.40061523251817,0.460053761971518,-0.0594385294533481,0.566092603825998,0.355061030436409,0.211031573389589,0.51203447511669,0.398366702149009,0.113667772967681,0.510715432211561,0.393997338514635,0.116718093696926,0.569016726751231,0.384939295051548,0.184077431699682,0.493193655224224,0.459733317459957,0.0334603377642667,0.577336521518224,0.502153336448394,0.0751831850698309,0.250569614333871,0.690166661302461,-0.43959704696859,10.5148370052115,-10.844329056712,2.51682874788064,4.9736479881247,0.821250011728195,-1.08395271071986,1.16333747188746,2.23553551587358,-0.928837765069021,0.0854777553106562
94,fv1_NS_p6c10r5_P09,0.523518208740426,0.434114227912282,0.089403980828144,0.477611323974203,0.394133258967929,0.0834780650062735,0.44312198992111,0.340727258869018,0.102394731052092,0.387497557910066,0.372036183251009,0.0154613746590569,0.597151711638181,0.466011523839844,0.131140187798337,0.48323195393249,0.410688653355389,0.0725433005771016,0.392528188326112,0.424527067399098,-0.0319988790729858,0.430053493230365,0.32843078676029,0.101622706470075,0.599755289744538,0.420019939807654,0.179735349936884,0.129812874070949,0.700814571321717,-0.571001697250768,5.77096569701062,-2.20464221771253,3.55628844649442,5.06869737826098,2.38215565375987,-2.98860512083249,1.62258510425455,1.30502128810038,2.64056707531449,-1.84324394799047
95,fv1_NS_p6c10r6_L10,0.627379829204279,0.286345481233171,0.341034347971107,0.65367487687226,0.356005016182106,0.297669860690154,0.486691963439437,0.344267330073864,0.142424633365574,0.538646557198934,0.422969065213697,0.115677491985237,0.470638960795557,0.456927354262365,0.0137116065331919,0.389049203912166,0.369605480623525,0.0194437232886412,0.374801951198967,0.469642568076511,-0.0948406168775434,0.39208203150051,0.484925106726784,-0.0928430752262734,0.544667241120968,0.434074980865122,0.110592260255846,0.291574913855641,0.614150687874494,-0.322575774018853,15.0231251807871,-1.32288965411341,7.81135257860427,0.631811401520029,-3.22704758312652,-1.04668228154924,-3.03402865350765,0.0193638174683944,-1.5456853568536,2.23774276833406
96,fv1_NS_p6c11r1_C07,0.579167651527071,0.198418337855222,0.380749313671849,0.702855290770462,0.315163785928703,0.387691504841759,0.360774384866053,0.408085650174995,-0.0473112653089413,0.280842800854147,0.450432324201697,-0.16958952334755,0.51004096265723,0.540807724028659,-0.0307667613714284,0.370809146875589,0.381118689636453,-0.0103095427608633,0.536257129491509,0.391444571065828,0.144812558425681,0.415605269013328,0.53179214399142,-0.116186874978092,0.53424026975554,0.445827917512233,0.0884123522433072,0.223390921530098,0.622630430951624,-0.399239509421526,13.5135911559937,4.53729001076956,0.196760538829697,-2.77344644612201,-3.12412571195329,-2.65145558566228,4.00949279129976,-2.0751483528845,-0.334339076476395,0.826602639723001
97,fv1_NS_p6c11r3_J08,0.496959112795884,0.455747450322841,0.0412116624730424,0.427961825753632,0.51165873457199,-0.0836969088183585,0.268123325447458,0.487232302521909,-0.219108977074451,0.257644573781963,0.34045378612356,-0.0828092123415974,0.5860995101418,0.313593807987566,0.272505702154234,0.35660518215605,0.477840009162817,-0.121234827006766,0.393353118109648,0.394557205549563,-0.00120408743991468,0.483856932284669,0.271925999160175,0.211930933124494,0.515362309579537,0.447617689994002,0.0677446195855352,0.246292704620733,0.708788727009746,-0.462496022389013,1.08342383037022,-4.83064984120623,-5.21772373093739,-4.87763893594608,3.54891667053803,-2.9506536309567,-3.35472555517124,1.22784955617458,-4.12366558512276,-1.1579920551395
98,fv1_NS_p6c11r5_A10,0.285802301402164,0.331912486009609,-0.046110184607445,0.431160811115954,0.295076916766968,0.136083894348986,0.219456459837229,0.390981491786917,-0.171525031949687,0.223698249124447,0.123910544539361,0.0997877045850861,0.321889465053328,0.298328913527743,0.0235605515255847,0.215449524330481,0.166936702825603,0.0485128215048776,0.258971006445768,0.182983099298287,0.0759879071474805,0.518039143731256,0.0868189291017995,0.431220214629457,0.443981038514595,0.300331014330804,0.143650024183792,0.16004855916838,0.520855510698432,-0.360806951530052,-18.3060737074154,13.5132615654561,-13.505032215964,9.07353883701883,-1.07127276817627,19.3171466416622,2.90221905149835,7.44620299178062,-1.44417359516375,3.73554637700079
99,fv1_NS_p6c11r6_M10,0.26163275144416,0.480585254268348,-0.218952502824188,0.29370216180212,0.465890026663739,-0.172187864861619,0.393172370248448,0.438941708298532,-0.0457693380500842,0.293521048309912,0.285582458050727,0.00793859025918531,0.54114530944164,0.225286014918479,0.315859294523161,0.293854212701568,0.422715727574888,-0.12886151487332,0.25839949633773,0.503949452078531,-0.245549955740802,0.409786334809948,0.281435838185039,0.128350496624909,0.564454602845303,0.476638541266933,0.0878160615783701,0.162749485068388,0.686429875499895,-0.523680390431507,-14.1650676835565,-2.37986536646557,-2.40836236885312,4.50682589756929,3.90044188955624,-2.12604183398856,0.98624876589697,-1.33019069252504,2.11577669406093,-6.26028336955709
100,fv1_NS_p6c11r7_I11,0.130279354050126,0.516827148258239,-0.386547794208114,0.235395978718503,0.462138341902425,-0.226742363183921,0.370465329645722,0.223581400673658,0.146883928972064,0.145205281521167,0.302435049330013,-0.157229767808845,0.425982912475767,0.212407611028037,0.21357530144773,0.240821249628402,0.283847790689889,-0.0430265410614875,0.47392418894093,0.264868291562571,0.20905589737836,0.416035420631506,0.324271470328625,0.0917639503028806,0.580279983400055,0.357669717945361,0.222610265454694,0.170881145067017,0.665077756631343,-0.494196611564326,-24.777144525963,-4.60745754074118,2.39609270285951,-2.14918938105494,-1.75381414295272,8.60177432231672,7.69617240316111,-3.31283539001619,4.18291237467991,-6.42128570935618
101,fv1_NS_p6c11r8_E12,0.392689956274307,0.542284375344651,-0.149594419070344,0.412095232366363,0.352102017294531,0.0599932150718321,0.399929619449409,0.35393462629633,0.0459949931530794,0.193936400232266,0.355846439775247,-0.16191003954298,0.451448021617046,0.312271553491826,0.139176468125221,0.282080427071132,0.301784277782346,-0.019703850711214,0.400929642121708,0.444959291284721,-0.0440296491630132,0.486317398675413,0.363393543144202,0.122923855531211,0.573168979980477,0.336255911770258,0.236913068210219,0.285808122519347,0.636844722280175,-0.351036599760828,-8.92167021442713,1.99774059599379,3.60603456197782,-0.583946732369093,4.74364070519282,-0.45712420564672,-1.6642252696175,3.0759898307658,4.41272832701024,2.79650553919461
102,fv1_NS_p6c12r1_D07,0.436313012559464,0.472522744041264,-0.0362097314818,0.256145530454486,0.599442996226265,-0.34329746577178,0.367719741530452,0.36281191652386,0.00490782500659187,0.462443695623546,0.356967358523426,0.10547633710012,0.638205144442817,0.280175892305113,0.358029252137704,0.607645086856894,0.405034123100504,0.20261096375639,0.460339405770515,0.360567888990441,0.0997715167800737,0.548298230339721,0.373230334343255,0.175067895996467,0.559207302365581,0.431135612434901,0.12807168993068,0.175696430647039,0.654276538486738,-0.478580107839699,-0.0956594578160929,-16.7140329620739,1.93578671572776,1.11975004007791,5.35460179990659,4.70611453565309,0.378969311041667,2.53107763006342,1.87176398550574,0.819098256882248
103,fv1_NS_p6c12r2_P07,0.285669228602343,0.483326207288393,-0.197656978686051,0.367655730045048,0.453083449802674,-0.085427719757626,0.414235993631294,0.453289937083265,-0.0390539434519709,0.296694803085288,0.366540072451177,-0.0698452693658886,0.547557832705283,0.189496973093652,0.358060859611632,0.310449014209607,0.409292788799272,-0.0988437745896652,0.460786872768007,0.38436363588732,0.0764232368806866,0.474992021966893,0.202321002190613,0.27267101977628,0.490691012629177,0.440301858411741,0.0503891542174368,0.219800411044694,0.728816554209513,-0.509016143164819,-5.55396472985117,-1.86093085584075,1.2849092039842,1.24050688335384,10.802674835377,-2.51607018823058,2.37213231835664,-0.524364648721748,-0.929384247331591,-1.55009795667567
104,fv1_NS_p6c12r3_K08,0.330079817551436,0.436771445409854,-0.106691627858417,0.378991370236397,0.441672887423592,-0.0626815171871958,0.369916497234007,0.465714654218189,-0.0957981569841825,0.236615464397914,0.572309005519437,-0.335693541121522,0.497803108459923,0.414869570875724,0.0829335375841997,0.311154392451846,0.44991328022985,-0.138758887778005,0.40204122842546,0.483755477388988,-0.0817142489635282,0.545104332449688,0.39337457638488,0.151729756064807,0.607398105848544,0.310591353942256,0.296806751906288,0.21885926198247,0.664816573809553,-0.445957311827083,-3.91945522695576,-7.04024870769322,-0.851728437613196,-8.20229905190773,-5.74428104280708,-5.60725637445632,-2.35288914616368,-1.14405093266029,3.00177481843697,2.7685201662014
