,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
39,fv1_NS_p1c9r6_E05,0.66804055374125,0.24185046371784,0.42619009002341,0.158769467665734,0.592652779671219,-0.433883312005484,0.222815083204965,0.462863051420541,-0.240047968215575,0.258240208457477,0.561893980736728,-0.303653772279251,0.411785943246898,0.325548235960692,0.0862377072862052,0.527328797841067,0.340152198589523,0.187176599251544,0.38791097154103,0.3346656603158,0.0532453112252301,0.359235184405156,0.453551606978204,-0.0943164225730482,0.514301585778322,0.579396319020962,-0.0650947332426401,0.437161614082406,0.438929903366265,-0.00176828928385914,15.9019768881228,-12.4048028004127,-11.9623166785678,-11.8003933614743,2.72509549011121,5.28779320712486,-5.58249558438897,-9.02137474592131,-7.34351576053252,-13.9244174645666
40,fv1_NS_p1c9r7_A06,0.343023569593143,0.353280515948199,-0.0102569463550564,0.21879269062567,0.384879575960559,-0.16608688533489,0.446196528784271,0.145258150422493,0.300938378361779,0.474172390085348,0.195783030287263,0.278389359798085,0.258219555537419,0.405305428439461,-0.147085872902042,0.490787794733717,0.323552914221863,0.167234880511855,0.424083345122311,0.353019293550393,0.0710640515719173,0.330241183254871,0.276055795317477,0.0541853879373937,0.537449806968719,0.309207371201267,0.228242435767452,0.635452406260346,0.180387533676357,0.45506487258399,-10.4454939658347,-6.40177576352968,2.73475277649249,15.2064796099445,0.25874269705654,1.85561023667528,9.25280046907215,-0.398010708549578,4.41841166402069,1.60418849844905
41,fv1_NS_p1c9r8_M06,0.310321134979979,0.287886983928863,0.0224341510511157,0.311888384068089,0.31958555720914,-0.00769717314105134,0.096654538136715,0.653236915729701,-0.556582377592986,0.118312447967911,0.632115923047229,-0.513803475079319,0.464750155167899,0.200336977832073,0.264413177335827,0.4412769164246,0.211282242621073,0.229994673803527,0.430354369928302,0.460422278650976,-0.0300679087226745,0.474675182539515,0.337427060184742,0.137248122354773,0.655747310267036,0.393533455113221,0.262213855153815,0.509001752687047,0.204852695657425,0.304149057029622,-0.938649016291929,-4.78205237834937,-19.7583854005377,-12.790093088971,10.2530647687632,6.07639924223278,-1.34083058818969,-5.18035297162536,2.03074605290414,-3.00298320016345
42,fv1_NS_p2c10r1_I07,0.446701786131199,0.144399080952663,0.302302705178536,0.194492822053107,0.233864108847904,-0.0393712867947968,0.505124067532562,0.0449613574060894,0.460162710126472,0.572017909665961,0.0701892677481643,0.501828641917796,0.187634670131405,0.213950967785966,-0.0263162976545613,0.294994955843106,0.306744638505253,-0.0117496826621469,0.158747289994706,0.503486824231095,-0.344739534236389,0.192640001342113,0.39308939352945,-0.200449392187337,0.510970219294713,0.400598533700013,0.1103716855947,0.529550712555198,0.145762756121594,0.383787956433604,-13.1866023807844,-7.33491906824548,4.84512668759473,27.6725451845123,5.61522908472018,1.31941098238225,-8.5554613221234,-14.0103359572332,-15.6592221115688,-1.12729311817492
43,fv1_NS_p2c10r4_L09,0.578469520490975,0.459000622872146,0.119468897618829,0.370347200155969,0.526794517490568,-0.156447317334599,0.473106438454991,0.402531723796512,0.0705747146584783,0.430439236298209,0.469635595719794,-0.0391963594215851,0.435285884658052,0.511619248987975,-0.0763333643299235,0.530625070578989,0.539034149878424,-0.00840907929943524,0.554754948597397,0.522655856582158,0.0320990920152394,0.603296557154567,0.555912836381866,0.0473837207727005,0.679516257931141,0.504815707792095,0.174700550139045,0.581394358794582,0.578129540674434,0.00326481812014878,32.1818532760393,-3.3695420519157,-0.386120891514461,-8.91054532913201,-9.51234174865683,1.44927946369156,0.225823174805722,2.99993488352386,1.3550558963533,-8.28602942179115
44,fv1_NS_p2c10r5_H10,0.206331219424207,0.463295486626216,-0.256964267202009,0.145053448417443,0.639634496969863,-0.49458104855242,0.622265874032095,0.202660922439366,0.419604951592729,0.156419042435215,0.531920960767608,-0.375501918332393,0.315084287021546,0.450293129521902,-0.135208842500356,0.344409234408703,0.430664111467247,-0.0862548770585437,0.452591709269528,0.497169329111265,-0.044577619841737,0.426632429182012,0.270430779909679,0.156201649272333,0.652760411034557,0.431882866774884,0.220877544259673,0.695497100383285,0.367449757590109,0.328047342793176,-6.05106669058703,-13.6557134087133,8.07641108352896,-5.78584334037068,-2.89113433358898,-0.988918271732731,2.92924188527228,1.95616316359853,-1.45317784699529,-2.31023020869297
45,fv1_NS_p2c10r8_L12,0.224789922051077,0.297315575164741,-0.0725256531136637,0.104637067280091,0.545488467398856,-0.440851400118765,0.25822486612721,0.307923529649047,-0.0496986635218369,0.0479882002524381,0.483763868065699,-0.435775667813261,0.179624220418493,0.446985353430599,-0.267361133012106,0.28891190587514,0.412029444330094,-0.123117538454954,0.138816278855171,0.522087578562284,-0.383271299707113,0.234079472779295,0.287183080148481,-0.0531036073691862,0.666680523816287,0.212157162597448,0.454523361218839,0.499792968431983,0.358096976354423,0.141695992077561,-12.236708888256,-13.4219151012337,-11.6927709132997,-8.71667917558033,-4.02825123837482,-4.02683662967613,-15.8070294370857,-18.234782948911,11.2507638988607,-13.2913921946732
46,fv1_NS_p2c11r6_E11,0.172932010401636,0.454562590167216,-0.28163057976558,0.085934630873502,0.737989605770014,-0.652054974896512,0.436955967632923,0.317991304447763,0.118964663185159,0.187807715812306,0.559289837360602,-0.371482121548296,0.255462580117417,0.349916074213803,-0.0944534940963859,0.355365874106472,0.415610272195478,-0.0602443980890061,0.41863988101421,0.343512916716932,0.0751269642972774,0.305895338424463,0.176566865787367,0.129328472637096,0.531810300176482,0.32703225180921,0.204778048367273,0.673804167201913,0.17798579295093,0.495818374250983,-12.778176692269,-19.7143749045158,0.195791875660973,-9.12332475583522,-0.682277694118698,0.0924283019995723,4.66895964072701,-3.67356859353496,-5.43546761160049,5.66666765982378
47,fv1_NS_p2c12r7_B12,0.128121350391117,0.460711917688293,-0.332590567297176,0.101341159438813,0.669142427765158,-0.567801268326344,0.658664266801038,0.175356130896791,0.483308135904247,0.22131634075717,0.488960572908964,-0.267644232151794,0.346330328671361,0.352038657317798,-0.00570832864643678,0.453543250238599,0.213291315999523,0.240251934239076,0.352803717479781,0.474946161816891,-0.12214244433711,0.475044266489256,0.282328015109876,0.192716251379381,0.539861452413318,0.227153665051645,0.312707787361673,0.66745968349515,0.176250230029576,0.491209453465574,-18.9281973712741,-16.3977004101989,9.79251906692611,-2.07925282772983,2.46771195847112,10.8177757400755,1.76845531248368,-2.09697608718364,-0.777983859764843,4.16769596328083
48,fv1_NS_p2c2r2_M07,0.387175907246433,0.355763739400301,0.0314121678461314,0.321540307938551,0.281746992997046,0.0397933149415048,0.0528320187092835,0.583650951251028,-0.530818932541744,0.159531761607899,0.491050860205831,-0.331519098597931,0.304278220529098,0.111509348723263,0.192768871805835,0.310893641198031,0.34918261550438,-0.038288974306349,0.362420865581297,0.398205195002928,-0.0357843294216312,0.419637554810804,0.216362723200068,0.203274831610736,0.611342035771113,0.408501906072331,0.202840129698783,0.538465830780618,0.149671788374357,0.388794042406261,-6.23891745268206,-0.110464386281631,-22.9414899566438,3.66149501291866,12.4743249226025,-7.10194260443255,2.12239320092761,3.28601612321833,-1.91402696245537,0.12915920636931
49,fv1_NS_p2c2r4_D09,0.610661097286949,0.442098333296855,0.168562763990093,0.555181490450869,0.104878138001703,0.450303352449167,0.265894307091363,0.353696311303054,-0.0878020042116914,0.385093023870986,0.426228299311563,-0.041135275440577,0.400672406970799,0.242995493307458,0.157676913663341,0.66533084883929,0.153663023069403,0.511667825769887,0.233095548051892,0.529496881024414,-0.296401332972522,0.377050401413717,0.517296939972909,-0.140246538559192,0.468859003963126,0.577073315724521,-0.108214311761395,0.597305680195931,0.159220840867779,0.438084839328152,4.81847204231041,9.84597732392264,-10.1467944913706,9.82809461714415,6.15471974767107,19.0558421213601,-8.616243190754,-9.72229748239281,-17.9920328745474,7.15613183812537
50,fv1_NS_p2c2r7_H11,0.158804132816234,0.280321436604775,-0.121517303788541,0.113307714885206,0.491612841199056,-0.378305126313849,0.385201196848969,0.132833276742109,0.252367920106859,0.218236406297411,0.281676243649995,-0.063439837352584,0.354876600192803,0.175261382756171,0.179615217436632,0.25605739133436,0.361056796110001,-0.104999404775642,0.452767531154669,0.359349039219173,0.0934184919354963,0.435075109407484,0.0222661234971726,0.412808985910312,0.570338645257618,0.283060201946188,0.287278443311429,0.495362656750339,0.0998012036363426,0.395561453113997,-16.6607295809608,-9.73914832643385,-2.72245598895363,15.8684299632943,15.606946432357,-1.84903676447251,7.96869956106202,9.90764550229003,-3.41806695994445,-0.931027752489804
51,fv1_NS_p2c3r2_N07,0.344640017848982,0.36894181424818,-0.0243017963991982,0.394924344743484,0.282899038962754,0.11202530578073,0.0542975283596985,0.629085806977821,-0.574788278618122,0.230642637264078,0.50611386422672,-0.275471226962642,0.544079173398825,0.241992076339701,0.302087097059123,0.521381950272378,0.255140615963832,0.266241334308546,0.248598866262155,0.373473761440008,-0.124874895177852,0.490120416686026,0.332775869794775,0.157344546891251,0.622252219104127,0.381839192750165,0.240413026353962,0.607267952808228,0.232358236698601,0.374909716109627,4.87639689700618,0.688375717521703,-20.3828903503857,-0.529170975287694,14.585578217198,4.17654538319822,-5.9702068677562,2.1973452452304,7.32214921511545,0.349498348461954
52,fv1_NS_p2c5r4_G09,0.274743414743271,0.32414392400588,-0.0494005092626086,0.18662847889503,0.369548134388874,-0.182919655493844,0.467846710292321,0.198179514101459,0.269667196190862,0.327790197215234,0.191314664319327,0.136475532895907,0.262540779988956,0.373456159885416,-0.110915379896459,0.510181914289013,0.218936773789204,0.291245140499809,0.375873429679995,0.563245034726429,-0.187371605046434,0.431435414355483,0.316757410240334,0.114678004115149,0.665778662592106,0.199503809982838,0.466274852609268,0.607831313180686,0.270386983799825,0.337444329380861,-14.170458295435,-5.30514745087735,-1.01146328534425,12.517859802513,-5.54541521344656,4.33044676844958,-3.93869619245801,-2.70711271763599,14.4490612196774,-2.98709902932023
53,fv1_NS_p2c6r2_A08,0.246920386353754,0.406573313697162,-0.159652927343408,0.152501101000596,0.662905442150879,-0.510404341150283,0.603734408565828,0.233167510260353,0.370566898305474,0.139140471198869,0.504389408568052,-0.365248937369183,0.372726056543673,0.356963552150309,0.0157625043933639,0.384903352204397,0.37675210164962,0.00815125055477722,0.292216506575882,0.463868151585568,-0.171651645009687,0.369381631202091,0.264618128976408,0.104763502225684,0.571996433223953,0.318450154068197,0.253546279155757,0.635188606833881,0.280849987953772,0.354338618880109,-13.6395166688874,-14.9575145832145,11.1196685946066,-11.1469020550639,7.41150501264341,4.49411942350916,-0.0153822502466835,-2.17404045810783,-4.00873863362315,-1.72027126362418
54,fv1_NS_p2c6r6_P10,0.128326816450085,0.42895027154948,-0.300623455099395,0.457877703387815,0.180291009516456,0.277586693871358,0.153821353751468,0.489618653734223,-0.335797299982755,0.202414656737492,0.294646946645426,-0.0922322899079339,0.211085805122644,0.259555452927576,-0.0484696478049323,0.181671669227746,0.327735140300127,-0.146063471072381,0.260516992660246,0.291487064529344,-0.0309700718690979,0.501270604226887,0.0434926866089453,0.457777917617942,0.18804383122914,0.374239399349456,-0.186195568120316,0.571127293255647,0.111886841369151,0.459240451886497,-26.1493455288381,2.45035167238262,-15.241695100126,11.0487912249109,4.64255605217715,-9.03399523508845,3.49508415438423,5.54668159552322,-19.803193887045,-3.52536734701421
55,fv1_NS_p2c7r2_B08,0.400684776216185,0.223280932035529,0.177403844180655,0.120278041629724,0.428375464911813,-0.308097423282088,0.458541855272165,0.0416062567795477,0.416935598492617,0.48874848939181,0.195698725517818,0.293049763873993,0.184964792800264,0.323177749479825,-0.138212956679562,0.174358718216494,0.279350659513414,-0.10499194129692,0.34363881914908,0.287014141121538,0.0566246780275418,0.0777052942304839,0.650170978056608,-0.572465683826124,0.764637405437392,0.157265335876515,0.607372069560877,0.572685188284302,0.138026947509617,0.434658240774685,-17.4371198379265,-7.82732781942622,-2.39333344445602,23.7051065073914,4.31619450335656,-4.32710219059958,9.18286120837787,-32.0082198274143,15.492453454047,4.73713308694931
56,fv1_NS_p2c7r3_N08,0.0354529384084772,0.252000968786716,-0.216548030378239,0.0569664360563697,0.132132847028331,-0.0751664109719615,0.0691743197723861,0.126543060781939,-0.057368741009553,0.219126109152429,0.0612664212873392,0.15785968786509,0.128401335709278,0.0622329678191593,0.0661683678901189,0.0423584062180159,0.134459061558035,-0.0921006553400193,0.15438642777894,0.107637441118878,0.0467489866600624,0,0.0935329108879401,-0.0935329108879401,0.287689609175718,0.116561964562624,0.171127644613095,0.238471573506472,0.0468214671093054,0.191650106397166,-51.2199754953861,-9.26689556652741,-13.7377076234198,24.8435745162101,16.5938286690187,-6.84427684444089,9.9176607709891,-24.5699717562965,-5.37143564806094,-10.4560326664471
57,fv1_NS_p2c7r5_E10,0.182594476830743,0.311660703660702,-0.129066226829959,0.141074994759774,0.341939237376408,-0.200864242616634,0.120153608458479,0.370120715726045,-0.249967107267566,0.117636569063914,0.383460575170262,-0.265824006106348,0.114389021054699,0.162773929279496,-0.048384908224797,0.196221847683602,0.319140456871774,-0.122918609188173,0.317825155396401,0.170103956629727,0.147721198766674,0.129333425578209,0.394176134874414,-0.264842709296204,0.546550632359543,0.119477581315386,0.427073051044157,0.446887562510498,0.0880573550910575,0.358830207419441,-28.2033092166074,-9.85629003987152,-15.3425859240585,7.53422029854493,4.00933626593505,-9.22242021111741,13.6342274877442,-24.0008552082058,8.02766247317765,-0.948955892472838
58,fv1_NS_p2c8r1_G07,0.156823133016214,0.502165288404078,-0.345342155387864,0.100633225518906,0.476396154143421,-0.375762928624516,0.309590125589507,0.16029537881197,0.149294746777537,0.154822935683741,0.330115902562646,-0.175292966878905,0.238937608462971,0.249568483945957,-0.0106308754829857,0.193273133581415,0.281649794442904,-0.0883766608614893,0.133767684972843,0.387680334515423,-0.25391264954258,0.532525813113537,0.173576344961372,0.358949468152166,0.492467029252654,0.193276787015431,0.299190242237222,0.482677927884745,0.214122443110597,0.268555484774148,-25.6389864737206,-11.542356555154,-3.02968366699454,3.78770312774502,1.50019414745417,-6.58269429605614,-3.94991899527529,1.87985315260109,-4.12760325293625,-5.99200870544245
59,fv1_NS_p2c8r2_C08,0.704716833331741,0.163781203341375,0.540935629990366,0.234305251200369,0.375876939961055,-0.141571688760686,0.748704355810468,0.0807443935107542,0.667959962299713,0.624349664584741,0.156401201990527,0.467948462594214,0.440445584108605,0.280477143079405,0.1599684410292,0.541285084666642,0.315810998569947,0.225474086096695,0.479411710932441,0.481117347567604,-0.00170563663516382,0.269901054641494,0.505516835063424,-0.23561578042193,0.684033636199469,0.458503731385901,0.225529904813568,0.62864492832299,0.35922770390398,0.26941722441901,19.3015829863665,-5.78313761728685,14.8164531207755,12.922219230077,0.728138365769342,10.7182015996205,-1.03624722061992,-8.39509010505352,-3.17490218073834,0.0115727267791117
60,fv1_NS_p2c9r6_C11,0.243257703199038,0.540420284820331,-0.297162581621294,0.207912420719504,0.504738833021079,-0.296826412301575,0.670958172905811,0.18223237518053,0.488725797725281,0.131099001025526,0.503787611090999,-0.372688610065473,0.448692358483982,0.175923937689652,0.27276842079433,0.293477083761109,0.412651544365478,-0.119174460604369,0.413964010147,0.317056455021117,0.0969075551258831,0.433991669010386,0.217366055948766,0.216625613061619,0.527257769338542,0.461106453971174,0.0661513153673675,0.626402702381182,0.142027247710306,0.484375454670876,-16.0454615211261,-10.3529836655264,12.5185695017305,-4.42055008761802,10.4884641226848,-4.17759748480054,6.44364806234185,-2.18401689332985,-6.52968884469069,4.05749755258949
61,fv1_NS_p2c9r7_O11,0.601226798325397,0.314415808616902,0.286810989708496,0.156154451325562,0.56879325349421,-0.412638802168648,0.266451788466671,0.56469654607862,-0.298244757611949,0.380837159667277,0.516296064261182,-0.135458904593905,0.444533666053145,0.435511351920894,0.00902231413225135,0.458206280638928,0.503857827067666,-0.0456515464287372,0.619818973435247,0.373593234694807,0.24622573874044,0.439148422841642,0.48221443170663,-0.043066008864988,0.709540683699074,0.494153852445986,0.215386831253088,0.647289901856302,0.374139985913893,0.273149915942409,24.028270597861,-9.55183714150558,-11.0502552612213,-7.01306454595474,-0.428465729363937,-0.571573726639238,9.57783715986364,-1.64625847020893,0.920241687985157,-0.957704652237351
62,fv1_NS_p3c10r2_C14,0.7466886913842,0.193917090969651,0.552771600414549,0.136153836205233,0.494100353794391,-0.357946517589158,0.452326144713866,0.146413552808409,0.305912591905457,0.545862143495042,0.220542744234777,0.325319399260265,0.353507780127243,0.479651496762423,-0.12614371663518,0.489185010800439,0.388233830155093,0.100951180645346,0.459737162020615,0.525404404794885,-0.0656672427742707,0.515557479986061,0.499352594967721,0.0162048850183396,0.573532132268074,0.488692706385827,0.0848394258822472,0.539702023436303,0.352097388250279,0.187604635186024,19.1417609445211,-10.1125283223537,-4.84420306137886,15.8140463570235,-5.88898036502335,5.98562752882763,-1.19135834558196,0.776513319907609,-6.07047346130369,-0.539862684516882
63,fv1_NS_p3c10r3_O14,0.182644123629129,0.288085221226195,-0.105441097597066,0.0810182882544745,0.543766102954629,-0.462747814700155,0.294029551908036,0.182956532916376,0.111073018991661,0.229897030013993,0.359178051785291,-0.129281021771298,0.234361799726838,0.188499089602785,0.045862710124053,0.280016468840194,0.362777706175433,-0.0827612373352388,0.343544828161067,0.309687413648839,0.0338574145122284,0.336770741993399,0.230794881301535,0.105975860691864,0.369444008072021,0.256909736086088,0.112534271985932,0.617284648182056,0.0509151049938008,0.566369543188255,-23.1257960457847,-11.6120143446089,-6.86011607521752,11.5600028945055,6.83017664561046,-9.6282108764725,3.48651480582581,-6.25833644664913,-8.00958023481586,1.3544165527032
64,fv1_NS_p3c10r4_K15,0.591874196485592,0.330579996582804,0.261294199902789,0.366092501319755,0.400816924419023,-0.0347244230992678,0.0633021658699891,0.652813718245106,-0.589511552375117,0.262815634512797,0.513559869314355,-0.250744234801558,0.513992866747855,0.262444321017662,0.251548545730193,0.524533095880426,0.338994388519307,0.185538707361119,0.350352194886694,0.570477120676774,-0.22012492579008,0.350107936387038,0.386688220950849,-0.0365802845638116,0.632208459670762,0.410675502150789,0.221532957519974,0.59813257846996,0.315241713018568,0.282890865451393,9.65537575488285,-1.18593272029962,-21.5042167329146,-3.32277119831328,10.7184987754586,4.01804444091802,-9.9453380125813,-7.55663836597639,4.18879159493111,0.713325232564323
65,fv1_NS_p3c10r5_G16,0.334061846265407,0.438245820463731,-0.104183974198324,0.601860319969822,0.243337187416918,0.358523132552903,0.274499548383052,0.378691917699391,-0.104192369316339,0.255525217002994,0.376730846902213,-0.12120562989922,0.31996801965004,0.411967482696338,-0.0919994630462979,0.569511689879936,0.268064855608974,0.301446834270962,0.513183789279044,0.439489940329087,0.0736938489499577,0.614830007714466,0.192292163788987,0.422537843925479,0.612664804627295,0.472924450180881,0.139740354446414,0.67500141323498,0.246783409851888,0.428218003383092,3.22350517143039,12.5992625612669,-8.37419044836322,2.9962317758307,-0.233272038750618,5.98820608110242,4.80917973061919,14.7723868793917,-5.66226383096565,3.42528038838144
66,fv1_NS_p3c10r8_J18,0.0370681510437684,0.340936820280489,-0.303868669236721,0.321557245924353,0.0757660031155367,0.245791242808816,0.0275304352901489,0.157502322498129,-0.12997188720798,0.0290228229278028,0.297899123088214,-0.268876300160411,0.0952285164461229,0.236628125361787,-0.141399608915664,0.0943719127543154,0.0514137315616763,0.0429581811926392,0.0394976313031795,0.0906406300339969,-0.0511429987308174,0.0517959614006266,0.081355349985599,-0.0295593885849724,0.19026895607031,0.380919951419097,-0.190650995348787,0.306838105239039,0.152018996348667,0.154819108890372,-53.6156202682997,-3.4811098395345,-17.2688720894623,14.7635470747347,8.02943105045456,-4.79321978033009,3.80913854777918,-23.7735806561763,-22.3735367681258,-14.0770951504745
67,fv1_NS_p3c12r8_L18,0.153480004722458,0.216675303542715,-0.0631952988202566,0.263623905214782,0.246508654903829,0.017115250310953,0.531700340749469,0.143741049944395,0.387959290805074,0.145269202397033,0.245243438036315,-0.0999742356392822,0.326413918257996,0.418495408284,-0.0920814900260039,0.412613175289119,0.288103800359586,0.124509374929533,0.247125699442022,0.443890292083424,-0.196764592641403,0.365725888320769,0.246415286630013,0.119310601690757,0.582310430669125,0.197515790724712,0.384794639944413,0.439041088750658,0.451555547542622,-0.0125144587919641,-14.7164068267182,-7.01212635967663,4.4922169712482,8.8706022999815,-3.24997812372136,1.78907088691364,-4.99592779449434,-8.34229492563855,6.63042494392661,-17.3923686596225
68,fv1_NS_p3c1r8_A18,0.550526530224513,0.448269340021819,0.102257190202695,0.482292824929251,0.273870578068179,0.208422246861072,0.241329136231889,0.287333101070156,-0.0460039648382675,0.540774107290771,0.313025452710594,0.227748654580177,0.46515467993869,0.285756923981895,0.179397755956795,0.58168959947128,0.480473876612488,0.101215722858792,0.48568441568628,0.606035356704735,-0.120350941018454,0.571104964934112,0.368074729962976,0.203030234971136,0.707594196863907,0.385949179576839,0.321645017287069,0.668669578413109,0.280257143137332,0.388412435275776,12.1685186167925,9.06949237527197,-9.37585446596518,9.07657947842299,2.47431215518242,-4.20583076792,-2.55349330262127,9.00149091929907,1.37716120408791,2.65889273046732
69,fv1_NS_p3c2r3_G14,0.364679108855076,0.362659666181892,0.00201944267318338,0.313297441795095,0.537648856846908,-0.224351415051812,0.498506541670219,0.229494343509556,0.269012198160663,0.24487011473681,0.50978157607538,-0.26491146133857,0.331080148428691,0.53047308763641,-0.199392939207719,0.354617910278327,0.674604493312037,-0.31998658303371,0.478419490332925,0.466748208943992,0.0116712813889335,0.552463682645117,0.340116703870984,0.212346978774133,0.66352277525409,0.569174122376489,0.094348652877601,0.675800400353047,0.321626575467055,0.354173824885992,13.7152427888009,-4.09757531169809,2.76118948540284,-3.4337604735608,-11.0728162209083,-16.9876534342271,0.676655700691567,2.53237959697712,-1.99913361621496,2.68327807941771
70,fv1_NS_p3c3r1_P12,0.386607053924515,0.403302773569182,-0.0166957196446673,0.191893969109931,0.636911399147159,-0.445017430037227,0.394883569092188,0.390842487884262,0.00404108120792657,0.251268142576039,0.57168533707502,-0.320417194498981,0.274048777015475,0.493453540248466,-0.219404763232992,0.374754740010651,0.435282597314269,-0.0605278573036182,0.600307819059122,0.387035654505441,0.21327216455368,0.416227087558024,0.399347057174238,0.0168800303837856,0.622333023985936,0.421530231478609,0.200802792507328,0.662067955077883,0.237120868704149,0.424947086373735,7.69841472729451,-15.1189346183305,-5.82025173129851,-13.6797419114342,-12.2382112195761,-6.18964998146159,10.3469832385492,-1.39207339442262,-0.92707464590005,0.402739074405742
71,fv1_NS_p3c3r5_P15,0.50670694842966,0.232082839370164,0.274624109059496,0.344227870722643,0.48629907901631,-0.142071208293667,0.684722177945974,0.257501798349843,0.427220379596131,0.383341041223147,0.40310775065289,-0.0197667094297425,0.357659220951704,0.370165137162614,-0.0125059162109099,0.370225850094656,0.578554045347152,-0.208328195252497,0.339460621253604,0.466279625276653,-0.126819004023049,0.250138072004979,0.510402400548596,-0.260264328543617,0.507781547779613,0.45081462384768,0.056966923931933,0.528479470820129,0.341517545763463,0.186961925056666,-0.108861763321794,-3.63648388579444,3.71086304685311,7.13213589104466,2.76228989538964,-2.92775417605165,-0.0942643931516329,-8.99867028393221,-12.5368209222489,-1.60497844800475
72,fv1_NS_p3c3r6_L16,0.64128392793377,0.20421500556623,0.437068922367541,0.286647268882838,0.354654351734111,-0.0680070828512728,0.147514125303738,0.582290018971243,-0.434775893667506,0.305751828216596,0.567626284498319,-0.261874456281723,0.536089297342844,0.300023576861822,0.236065720481022,0.464652984082484,0.436735923396592,0.0279170606858924,0.318390050829061,0.443608879312719,-0.125218828483658,0.410774060880575,0.495810981749849,-0.0850369208692742,0.624614859509692,0.440691946662507,0.183922912847184,0.592692656352489,0.276978971108506,0.315713685243983,12.4442813673503,-4.27842663466181,-16.3458195107062,-2.4992885188317,13.6959108835725,-2.4237932249863,-5.72349446871399,-16.0104718277531,3.84503549509105,1.89458581853797
73,fv1_NS_p3c4r1_A13,0.727912608198691,0.205681112406195,0.522231495792495,0.18479051124669,0.275397452443286,-0.0906069411965962,0.358853766143791,0.167988831372116,0.190864934771675,0.627202996756949,0.151966524104226,0.475236472652723,0.27841075929653,0.284193898196467,-0.00578313889993615,0.415313953442202,0.208034409922315,0.207279543519886,0.313436619559083,0.520393931162684,-0.206957311603601,0.41110684611894,0.561360089145607,-0.150253243026668,0.592213182434548,0.491803893165029,0.100409289269519,0.603835670985935,0.354776870232842,0.249058800753093,18.9393709278623,-4.2500106388046,-4.3304195920246,18.7033728192685,-2.29555596055289,5.95917892785849,-9.06767540933638,-4.97314761909581,-5.59597945489806,-0.81206308495803
74,fv1_NS_p3c4r2_M13,0.379405151717768,0.365305383948489,0.0140997677692786,0.205254294647709,0.548886440715973,-0.343632146068264,0.74610902249418,0.0725507138690047,0.673558308625175,0.420513106604859,0.36968463435928,0.0508284722455787,0.527817530648313,0.358935213356301,0.168882317292012,0.525036776048536,0.29715374401847,0.227883032030066,0.498985302079132,0.477734793828913,0.021250508250219,0.466788501901898,0.343992103080014,0.122796398821884,0.667369191723738,0.312455024124771,0.354914167598966,0.619794747285098,0.288119532178541,0.331675215106558,3.68584175992703,-9.06024096755962,12.8253761212922,6.18941206542344,9.28672027525095,7.63236463134018,5.68111746434741,7.01647916948535,5.99960621072473,-1.34369957800287
75,fv1_NS_p3c5r1_B13,0.258461449337361,0.49897188596827,-0.240510436630909,0.15103118925569,0.612710696558688,-0.461679507302998,0.469217056820032,0.270310370696055,0.198906686123977,0.196002572759615,0.42518361086669,-0.229181038107075,0.500131363678502,0.312421037586501,0.187710326092001,0.557615036137822,0.211911049785355,0.345703986352467,0.563221418174343,0.400040868986631,0.163180549187713,0.561034597898826,0.253421274829618,0.307613323069208,0.588775720365371,0.43726765061874,0.151508069746631,0.690781742618377,0.138423295956238,0.552358446662139,-8.2591601876606,-12.3093501386849,7.46361493068949,-3.29617989197975,6.46765334279259,9.44234212892004,8.71193411577063,6.94153996068663,-4.24992422869697,7.57556622057002
76,fv1_NS_p3c5r2_N13,0.693858344058789,0.368752316729494,0.325106027329295,0.252257976195509,0.341659188991394,-0.089401212795885,0.0379951430294591,0.639162660321901,-0.601167517292442,0.396156109246341,0.501181887904552,-0.105025778658211,0.548335691926027,0.237198889521133,0.311136802404894,0.522455925665267,0.257885858589239,0.264570067076028,0.31272190946217,0.475267343880241,-0.162545434418071,0.465476077282947,0.371721522714941,0.0937545545680057,0.622637313051755,0.433222310562198,0.189415002489557,0.598953929585787,0.270275423544385,0.328678506041402,13.4704055254595,-2.30992772709682,-22.9131558839169,0.911969770024346,10.6737987505181,7.02428022266155,-1.04240329189246,-1.38215562142726,-3.12627078036982,1.93734309831806
77,fv1_NS_p3c5r8_E18,0.265461058710459,0.40009325967846,-0.134632200968001,0.12013969686173,0.51129075107928,-0.39115105421755,0.559135973401589,0.158028350103272,0.401107623298317,0.276362784252442,0.300105174546751,-0.0237423902943092,0.403743306274798,0.458751426970105,-0.0550081206953073,0.402170197575712,0.286174391496349,0.115995806079363,0.530923520032918,0.41178454530789,0.119138974725029,0.598606285314969,0.237029458737187,0.361576826577782,0.67506976605436,0.292029515523262,0.383040250531098,0.700643648428063,0.158702989690723,0.541940658737339,-10.9581107149161,-11.8452368330621,5.52556562583868,2.72492546103721,-3.84900149952853,0.810641433063387,2.43225524864505,4.82949479583712,7.22387467916914,3.90191295209365
