,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
13,fv1_NS_p1c11r6_G05,0.403896071300488,0.250430308179803,0.153465763120685,0.0978083241529927,0.380063926270185,-0.282255602117192,0.111944940244008,0.342436302827161,-0.230491362583153,0.166553022776931,0.468516057285515,-0.301963034508584,0.23375329999891,0.368786357055505,-0.135033057056595,0.308223070446031,0.371999134366787,-0.063776063920756,0.526215033470521,0.182800011108357,0.343415022362165,0.403047545027489,0.186858940106124,0.216188604921365,0.271277171415921,0.306955332092799,-0.0356781606768775,0.269211103978953,0.164816575151018,0.104394528827935,-8.9888046346016,-17.6535795642621,-10.0891787821619,-19.6027362951141,-4.9919220141025,-2.37960056778394,10.5400079800569,7.46577826276487,0.47875860117474,5.35744983964356
14,fv1_NS_p1c11r7_C06,0.468566114063857,0.342182407962895,0.126383706100962,0.533965554264601,0.143180808300527,0.390784745964074,0.559590513504996,0.19588499169779,0.363705521807205,0.281004712358611,0.519610131628088,-0.238605419269477,0.278903855584266,0.540153616138412,-0.261249760554146,0.354220146281201,0.350870056923339,0.00335008935786246,0.216829994460638,0.437192747877518,-0.220362753416881,0.384065458725464,0.371754953590657,0.0123105051348069,0.245679441162126,0.374832616107712,-0.129153174945586,0.246484949963782,0.296429090760349,-0.0499441407965666,0.584984519738493,6.46656330138413,6.66923877222223,-7.01440492054318,-8.85148132388106,-0.729497900824355,-7.54436072483578,-1.07213687823424,0.647263130912883,-1.73890651694093
15,fv1_NS_p1c12r1_L01,0.301338564879953,0.337238380597268,-0.0358998157173153,0.426369138805181,0.120868919936253,0.305500218868928,0.485717746278351,0.246830822694251,0.2388869235841,0.394556524524513,0.313254199475734,0.0813023250487787,0.21030708743903,0.510139122226069,-0.299832034787039,0.395107015615366,0.431064267324278,-0.035957251708912,0.28009240830975,0.44635501292408,-0.16626260461433,0.382878015739256,0.231931552840638,0.150946462898618,0.225405370156745,0.45283627427437,-0.227430904117625,0.319483916806692,0.111278587422885,0.208205329383808,-6.57108805051063,1.00298100592216,1.19802618362454,4.78292763139166,-1.32028430242052,0.168782318270822,-10.5735201753218,11.6191566799989,-4.30317503500484,2.49907857446807
16,fv1_NS_p1c12r2_H02,0.427815077209895,0.308815199707131,0.118999877502764,0.645646362264952,0.152417284156523,0.493229078108429,0.223543666397244,0.546270626066781,-0.322726959669538,0.445451831548528,0.294145859945745,0.151305971602783,0.319704522101568,0.497530728739187,-0.177826206637619,0.360910888880992,0.454025737522836,-0.0931148486418433,0.482914124070546,0.42993736652813,0.0529767575424162,0.251747180829069,0.444320896202535,-0.192573715373465,0.359977162036571,0.49496212569019,-0.134984963653619,0.468237449170488,0.20018564461192,0.268051804558568,4.38686947649015,14.116522949472,-14.2097855546112,10.8568476475795,-2.28507757816661,-3.89441775022106,5.39302951447269,-3.04121437250014,1.28527974537619,-0.667696743270916
17,fv1_NS_p1c12r3_D03,0.184962974025957,0.338607317064096,-0.153644343038139,0.51953814818988,0.162332818383798,0.357205329806082,0.293526293010609,0.474760428342895,-0.181234135332286,0.339579916237607,0.329462418059361,0.0101174981782463,0.278802240809869,0.522562113122684,-0.243759872312814,0.208439773341603,0.624140722724675,-0.415700949383072,0.475282910609114,0.174901401577209,0.300381509031905,0.353711953734648,0.481916104217498,-0.12820415048285,0.245380062853693,0.488432700166188,-0.243052637312495,0.413451945600664,0.105248935042931,0.308203010557733,-13.5813047421092,4.49623377818771,-12.6666602568532,-4.22995146219342,-0.625714648774559,-16.6368102967355,15.0135148881568,-2.92707234508302,-9.15175196264197,2.05907965452891
18,fv1_NS_p1c12r4_P03,0.654626276418107,0.26715098911906,0.387475287299047,0.350686651479523,0.430753728752787,-0.0800670772732643,0.319901750135701,0.409721645500728,-0.0898198953650264,0.41886369886247,0.577212145212962,-0.158348446350492,0.409037558744396,0.50653055207599,-0.0974929933315942,0.352087314835582,0.466880211052179,-0.114792896216597,0.480552871913377,0.380420768938166,0.100132102975211,0.366840984230537,0.452437385522144,-0.0855964012916068,0.455197405545977,0.355795237249476,0.0994021682965011,0.438685661201297,0.242446863686482,0.196238797514815,23.6764182985683,-8.16119027919765,-4.4925781848461,-2.5959418806246,-1.67544587847479,-3.21357409925285,0.508747558667682,1.7035687998395,7.74387279191402,3.79032439992487
19,fv1_NS_p1c12r6_H05,0.373158291038477,0.51311371274593,-0.139955421707453,0.280787878263823,0.352254498440372,-0.0714666201765488,0.553851875821797,0.134373166595512,0.419478709226285,0.36021514414491,0.361070746691691,-0.000855602546780798,0.423571722838868,0.396079741678949,0.027491981159919,0.428929547053226,0.259671723894127,0.169257823159099,0.192542796569073,0.40038614012006,-0.207843343550987,0.427097738233451,0.298814160520016,0.128283577713435,0.326661783584776,0.40419655511091,-0.0775347715261341,0.328100776257726,0.181511700377507,0.146589075880219,-1.97226794013038,-7.97076188720663,11.1616266110912,1.15739264428616,5.49406025213595,0.171216598803706,-3.32070928747031,5.73942243627409,1.41526633802129,-0.423730492469788
20,fv1_NS_p1c1r1_A01,0.434649052747483,0.34783999491801,0.0868090578294724,0.55582122850018,0.182172721737832,0.373648506762348,0.39301398907528,0.384236487474348,0.00877750160093183,0.345338702331957,0.540930474220063,-0.195591771888107,0.429587940890159,0.326939934450566,0.102648006439593,0.548036146971926,0.179232336022477,0.368803810949449,0.480717526045262,0.369927470732809,0.110790055312453,0.314760829099717,0.512079455093246,-0.197318625993529,0.199160603708535,0.523191378737742,-0.324030775029207,0.351922145956738,0.383094601898982,-0.0311724559422433,6.89050789898263,-0.239334519130923,-1.05847855707645,-6.28203711298212,1.94395390572474,15.5294596522364,-4.23633038681061,-4.38708128002767,-9.92399646871179,-3.56872991698478
21,fv1_NS_p1c2r1_B01,0.235416932541678,0.383747215427866,-0.148330282886188,0.426955450853417,0.156555124894348,0.270400325959069,0.412050110441881,0.119368006435784,0.292682104006097,0.313292305294962,0.371748705182808,-0.0584563998878467,0.298345555243067,0.364896177330688,-0.0665506220876215,0.158365983064115,0.580503859774013,-0.422137876709899,0.335673917383437,0.138406534618828,0.197267382764609,0.296946440140355,0.30478504607754,-0.00783860593718488,0.329622879401122,0.409327141726908,-0.0797042623257854,0.476247937749681,0.124292023787186,0.351955913962495,-10.8925274200065,-0.771923741897304,8.02051615022649,-3.54679182585769,6.4120853068178,-16.4274799637618,3.68735483926328,-2.23005563336488,10.5950075564911,9.00804845383352
22,fv1_NS_p1c2r6_N04,0.335256719548294,0.401416224619524,-0.06615950507123,0.390693065480667,0.153315386662161,0.237377678818506,0.317351564208137,0.440813425990342,-0.123461861782205,0.314608959413823,0.390875952998328,-0.0762669935845048,0.278323718519646,0.508591358547569,-0.230267640027923,0.42601118728096,0.375098040707701,0.0509131465732598,0.526557482649466,0.245672236731206,0.28088524591826,0.430929914662922,0.274997913024608,0.155932001638315,0.0994163995988342,0.460799010820608,-0.361382611221774,0.353988459917065,0.170957024570018,0.183031435347046,-7.48780254112775,-0.0597332159083052,-10.3400193329125,-6.31220066215477,-6.96115363329058,1.21219587422305,10.3478749496269,6.03213995501505,-6.74486534161502,-1.14848145397195
23,fv1_NS_p1c2r7_J05,0.294969145010182,0.331885352317553,-0.0369162073073716,0.580913217739711,0.178962499501746,0.401950718237965,0.289438371257483,0.422466696168507,-0.133028324911025,0.410927238282278,0.279957548796392,0.130969689485885,0.313890846367402,0.39357071044853,-0.0796798640811288,0.43343645749927,0.302010758339782,0.131425699159488,0.397824215463792,0.461790548574434,-0.0639663331106415,0.40286180367365,0.437514939928505,-0.0346531362548548,0.326170787060252,0.582165789046777,-0.255995001986524,0.404264960522737,0.227836034003838,0.1764289265189,-8.33952758550784,8.13341683153638,-4.53600033675249,3.52582078992654,4.16982630640791,-3.12156255529188,-1.28321592485868,-1.91002367063532,-6.46265760718279,-1.03713459967094
24,fv1_NS_p1c2r8_F06,0.568294977695893,0.445705266541923,0.12258971115397,0.518895834181737,0.334813621633237,0.184082212548499,0.431646351580688,0.443516550283488,-0.0118701987027995,0.563259398556746,0.397404090496556,0.165855308060189,0.353751685597088,0.705995147871799,-0.352243462274711,0.336139781690181,0.631330026604439,-0.295190244914258,0.596553560386258,0.344228659777828,0.25232490060843,0.439494701242273,0.51026398285702,-0.0707692816147479,0.377485299254912,0.603255324807109,-0.225770025552197,0.445904984713999,0.272793482360404,0.173111502353595,17.1094887233775,2.12712539854374,2.39810079376657,8.94427884852043,-5.22941338116336,-5.88973936720023,3.43919361789202,4.79837730690403,-3.28403311685395,-0.0844054875741108
25,fv1_NS_p1c3r3_K02,0.255595065046721,0.297044260785806,-0.0414491957390856,0.624321049213496,0.114544751848507,0.509776297364989,0.327817951047843,0.206448651916234,0.121369299131609,0.211957268733574,0.39434172727585,-0.182384458542276,0.318388242725874,0.371586246757381,-0.0531980040315067,0.333294139493568,0.289126967673265,0.0441671718203028,0.397914238105946,0.25885419513551,0.139060042970436,0.458750341750737,0.153404181409003,0.305346160341733,0.557764604600672,0.136965726488929,0.420798878111742,0.280941433740993,0.292457010915746,-0.0115155771747531,-6.05085358664783,9.9145817599104,-0.680952196216321,-11.0015796587129,0.608827601369315,1.46362852348331,-1.15022251604908,17.7779518983521,18.9607940862117,-1.92898458008611
26,fv1_NS_p1c3r5_C04,0.231601633210507,0.399549398062295,-0.167947764851787,0.380178613575383,0.213542915073674,0.166635698501708,0.375764018098431,0.112865318034141,0.26289870006429,0.233606915725625,0.248207140716879,-0.0146002249912543,0.33595809575698,0.214081437094018,0.121876658662963,0.382229081896857,0.448458080999182,-0.0662289991023247,0.341943347550756,0.272196861005556,0.0697464865452002,0.143791791296883,0.287205593552574,-0.143413802255691,0.367654462723543,0.244619398160537,0.123035064563005,0.256036065165842,0.233948689854975,0.0220873753108666,-18.7616191680796,-4.07598428627287,0.947047669602887,-3.44314543417474,3.76856195917997,1.75622453439003,0.440150408266823,-2.66151963434981,2.52846833378676,-3.48710321216255
27,fv1_NS_p1c4r5_D04,0.156457716452123,0.449223023498214,-0.292765307046092,0.355629140122463,0.121756134907165,0.233873005215297,0.495471298869977,0.219380132791563,0.276091166078414,0.391849141963573,0.267393572112143,0.12445556985143,0.173914374733273,0.531198760011528,-0.357284385278255,0.448625904843524,0.250601773228548,0.198024131614977,0.321146338752707,0.328353437814886,-0.00720709906217876,0.241748059982296,0.419984829562468,-0.178236769580172,0.376010870581874,0.43874184299986,-0.0627309724179862,0.39968258105017,0.153616706393134,0.246065874657036,-10.7381282560512,1.61780274425313,5.97302099273911,1.79237414158623,-11.2007521649256,5.48339753288727,0.913408900996741,-4.29609812430773,0.0555825224196063,-0.495404866818755
28,fv1_NS_p1c4r7_L05,0.210381044607599,0.443484784394053,-0.233103739786454,0.252203542554472,0.277948179137781,-0.0257446365833091,0.391218501382527,0.239813507483203,0.151404993899324,0.390181888009903,0.316988907465104,0.0731929805447994,0.154055072057077,0.571439488215688,-0.417384416158611,0.192001312008385,0.465373216459127,-0.273371904450742,0.472940354249774,0.344093579568225,0.128846774681549,0.349655275626965,0.304947727880589,0.0447075477463767,0.329517790554435,0.454318681326887,-0.124800890772451,0.257763216906728,0.18158156907819,0.0761816478285375,-13.2362179813373,-6.82704979020362,7.7453859944603,-0.692645981278894,-9.03649986577256,-6.01454399176832,7.26713175584468,2.68558071016994,-1.48280773125458,-4.15276827519384
29,fv1_NS_p1c5r1_E01,0.380000548389011,0.459828632144719,-0.0798280837557077,0.545318630168341,0.094949772767611,0.45036885740073,0.548172639915041,0.248758927820643,0.299413712094398,0.505504767862089,0.285954603360247,0.219550164501842,0.232943907911107,0.542144748988406,-0.309200841077299,0.386020465390342,0.331007688752575,0.0550127766377678,0.388109025968242,0.432065403840986,-0.0439563778727434,0.447047704336261,0.31474193839998,0.132305765936281,0.310809306628687,0.635006428762371,-0.324197122133684,0.375011752995546,0.270811500687043,0.104200252308503,-1.83605391301672,7.31198363470618,6.60784730493311,11.8567208852486,-6.22667437547973,6.08753245315871,-2.80389368493006,5.46594873405401,-6.10385408979296,-2.51233953531646
30,fv1_NS_p1c5r5_E04,0.353539007919281,0.418088831864553,-0.0645498239452714,0.464456054198766,0.327281994679955,0.137174059518811,0.489229230936092,0.315764568819461,0.173464662116631,0.52512709369774,0.372893468254996,0.152233625442744,0.379589573901046,0.545468249357828,-0.165878675456782,0.341909299805614,0.406932320779339,-0.0650230209737249,0.348467446258823,0.405640728631465,-0.0571732823726422,0.373591351845637,0.392157361020438,-0.018566009174801,0.409165389556032,0.423673616333617,-0.0145082267775853,0.38187431538601,0.207806067191814,0.174068248194197,-2.92670476265909,-3.23795876743506,3.96696938204845,5.05802278283018,-3.74327512279001,-2.52414172872363,-5.90622138362494,-0.819436107455701,4.27892785255976,-1.75297903987361
31,fv1_NS_p1c5r8_I06,0.124987346427225,0.365320184985702,-0.240332838558477,0.642712409786858,0.0829291674714292,0.559783242315429,0.489292020053267,0.279333187719286,0.209958832333981,0.283468906133969,0.333899087897782,-0.0504301817638135,0.185760268823906,0.49552467008112,-0.309764401257214,0.299406027246091,0.438483956396862,-0.139077929150772,0.313305125411728,0.345372714848209,-0.0320675894364802,0.4482950386218,0.200393199477988,0.247901839143812,0.286629152561053,0.452696483626899,-0.166067331065846,0.229161816862201,0.23766711436856,-0.00850529750635859,-15.8517281717063,13.2401611721986,0.977276447807399,-2.49291053211554,-5.63616974751285,-4.46172951143491,0.766691430653326,8.99989046819374,1.59935701800482,-4.39877663635982
32,fv1_NS_p1c6r2_B02,0.328090815567236,0.337343615873118,-0.00925280030588194,0.802895105139967,0.0838324390414861,0.71906266609848,0.366807740972755,0.381551515279422,-0.014743774306667,0.315753846583755,0.397020976278037,-0.0812671296942818,0.301368352967423,0.349697533938628,-0.0483291809712043,0.299000527415013,0.520610110516644,-0.22160958310163,0.50291260975847,0.263995131702368,0.238917478056102,0.06623869119436,0.60102354719844,-0.53478485600408,0.410152537361219,0.350682696717496,0.0594698406437231,0.171424733251939,0.278378571532913,-0.106953838280974,-2.56496939852804,21.8991756172882,-9.97948297344722,-5.03571184340239,0.958595133030561,-3.22100218807752,9.32473901005263,-23.9217699954706,5.17467221805818,-11.5942712203212
33,fv1_NS_p1c6r3_N02,0.618362543283452,0.391564170577061,0.226798372706391,0.64193090581433,0.174152022112272,0.467778883702057,0.417137935987595,0.231384140502583,0.185753795485012,0.353817173652071,0.554171107310475,-0.200353933658404,0.375354821205009,0.420772513741342,-0.0454176925363333,0.325731447541534,0.430030585289631,-0.104299137748096,0.353703395948335,0.43983418488675,-0.0861307889384149,0.499337813079495,0.275316581881588,0.224021231197907,0.276484777785876,0.514097443991568,-0.237612666205692,0.107788396789056,0.676190862292279,-0.568402465503223,7.49819160800815,-1.43730879879203,2.84178679821625,-7.12231949224642,-2.25739637138893,-0.91838210286988,-5.87892492345245,6.72197219043317,-4.93488102872709,-24.9765006620827
34,fv1_NS_p1c6r4_J03,0.37563615245831,0.330951203303498,0.0446849491548121,0.611638420999011,0.163034019922993,0.448604401076018,0.216142238496205,0.443051166441726,-0.226908927945521,0.365850221042239,0.432693913576972,-0.0668436925347332,0.238119787883741,0.457004934307718,-0.218885146423977,0.362451895113788,0.549652426431903,-0.187200531318116,0.42104595112509,0.302317770108824,0.118728181016267,0.477680055868484,0.331694294424484,0.145985761444,0.181111891550553,0.551707094201596,-0.370595202651044,0.429149500643862,0.164944624019042,0.26420487662482,3.76355660879314,8.37223733720282,-9.10164267127816,-4.44230899492421,-3.70689957654993,-4.0957083298495,2.682461935884,6.20856968861945,-10.8328311212943,2.45735629449997
35,fv1_NS_p1c6r8_J06,0.647889406378025,0.340298305476365,0.30759110090166,0.622465359348313,0.281961271591715,0.340504087756598,0.441767615290618,0.422120524070202,0.0196470912204166,0.421202074356801,0.539536505344685,-0.118334430987884,0.390331544262939,0.431722767577557,-0.0413912233146177,0.583399596668455,0.433882573935895,0.149517022732561,0.470419339252404,0.489004352446041,-0.0185850131936378,0.491090520476034,0.516767636124393,-0.0256771156483596,0.444412570299393,0.612552383863992,-0.168139813564599,0.458459752058766,0.360538530914106,0.0979212211446599,32.0258105406222,2.41356477239853,-0.169529667850092,-0.832118905366723,-2.16360134999651,1.75406599748949,-4.84811642800833,3.39100915636961,-1.12283645487075,0.930387914403309
36,fv1_NS_p1c7r1_G01,0.214500323308933,0.424477615223674,-0.209977291914741,0.610169314323512,0.216113261103677,0.394056053219835,0.17491889254485,0.605530967993802,-0.430612075448952,0.455675828924595,0.372506650483206,0.0831691784413888,0.368625767437633,0.335708008265378,0.0329177591722556,0.510822139389535,0.274420580823725,0.23640155856581,0.519993957826925,0.244653014477344,0.275340943349581,0.227576218181983,0.472851117614383,-0.2452748994324,0.358852209105291,0.498822594403839,-0.139970385298548,0.380045356949119,0.108930144527588,0.271115212421531,-3.97464848835985,5.70653810575947,-18.6542720247306,-0.978105821984358,2.02795748336878,4.90802252089517,8.4238794267528,-4.96590567680809,0.113491934829677,-2.02199577108351
37,fv1_NS_p1c7r3_O02,0.362618430381453,0.379582290133423,-0.0169638597519702,0.0889910239248082,0.558075968052897,-0.469084944128089,0.265499388907541,0.472055883708491,-0.20655649480095,0.384184682806371,0.165095299426857,0.219089383379515,0.222459801725845,0.395411258132361,-0.172951456406516,0.235904512072926,0.383048464353556,-0.147143952280631,0.484557841085335,0.28207708263779,0.202480758447545,0.330570622729367,0.330705990665793,-0.000135367936425657,0.347704748639134,0.374027658517412,-0.0263229098782778,0.415707946277677,0.332874828382087,0.0828331178955904,0.0895243576286762,-19.1308638683641,-3.0876117185466,9.31953691665455,-1.48253924464959,-9.07595928325057,4.7322355109163,-0.146950043301973,4.5868080380296,0.404650748188729
38,fv1_NS_p1c7r4_K03,0.0428520810631552,0.516463049434119,-0.473610968370964,0.458949002288004,0.247860607291108,0.211088394996896,0.52810849818405,0.120819972077207,0.407288526106844,0.352795369289366,0.296367020947126,0.0564283483422398,0.365268814907289,0.356612821860336,0.00865599304695314,0.316977259968328,0.3071554989105,0.00982176105782812,0.544254733693545,0.124774028696608,0.419480704996937,0.377490910926547,0.174758313237342,0.202732597689205,0.565164896271358,0.300199926427735,0.264964969843623,0.137381334054037,0.272607436504322,-0.135226102450285,-26.2934376542227,-0.985888212966211,8.75049830448558,7.29529465189698,3.04819379517386,1.50918781636006,18.5239347194044,4.95236793697678,18.298876395123,-25.3917205912481
